gs,sr,load,rate
-0.2994859,48828,100,25
0.2460419,48828,100,25
0.3888013,48828,100,25
0.8451983,48828,100,25
0.4532713,48828,100,25
0.09423771,48828,100,25
-0.7571135,48828,100,25
-0.9521478,48828,100,25
-0.261301,48828,100,25
0.02227347,48828,100,25
-0.4701671,48828,100,25
-0.7243186,48828,100,25
-0.2412303,48828,100,25
0.360658,48828,100,25
0.6718713,48828,100,25
0.8013282,48828,100,25
-0.6765598,48828,100,25
-0.4015747,48828,100,25
0.06834634,48828,100,25
-0.8096592,48828,100,25
-0.8102252,48828,100,25
-1.354092,48828,100,25
-0.2878077,48828,100,25
-0.567789,48828,100,25
0.1960681,48828,100,25
-0.1142715,48828,100,25
-0.6734218,48828,100,25
-0.05885857,48828,100,25
-0.7122343,48828,100,25
-0.9756765,48828,100,25
-0.8043431,48828,100,25
0.1654267,48828,100,25
-0.4108779,48828,100,25
-0.6266229,48828,100,25
0.2356435,48828,100,25
0.7079887,48828,100,25
-0.1150099,48828,100,25
-0.02864787,48828,100,25
0.6530803,48828,100,25
-0.4456787,48828,100,25
-0.7042232,48828,100,25
-0.2471248,48828,100,25
0.3216609,48828,100,25
-1.302678,48828,100,25
0.09208419,48828,100,25
-0.1618457,48828,100,25
0.4634113,48828,100,25
0.4219408,48828,100,25
-0.1575756,48828,100,25
-1.002786,48828,100,25
-0.2191414,48828,100,25
-0.1943576,48828,100,25
0.2075371,48828,100,25
-1.121968,48828,100,25
0.8145568,48828,100,25
0.7616666,48828,100,25
-0.1806489,48828,100,25
-0.8908896,48828,100,25
0.01218273,48828,100,25
0.0008737108,48828,100,25
-0.5332589,48828,100,25
-0.3972185,48828,100,25
-0.1589538,48828,100,25
-1.190966,48828,100,25
-0.2196337,48828,100,25
-0.2026394,48828,100,25
-0.4362647,48828,100,25
-0.4100903,48828,100,25
-0.3988674,48828,100,25
0.2990798,48828,100,25
0.07426541,48828,100,25
-0.3537175,48828,100,25
-0.1868018,48828,100,25
-0.7040386,48828,100,25
-0.7348154,48828,100,25
0.0508352,48828,100,25
-0.2626301,48828,100,25
-1.138138,48828,100,25
-0.7599192,48828,100,25
0.3839774,48828,100,25
-0.6929265,48828,100,25
0.2177878,48828,100,25
-0.1515581,48828,100,25
-1.627699,48828,100,25
-0.04668815,48828,100,25
-0.2530562,48828,100,25
-0.4286105,48828,100,25
-0.2308196,48828,100,25
-0.7602637,48828,100,25
0.5282874,48828,100,25
0.05750494,48828,100,25
-0.5018792,48828,100,25
-0.5434481,48828,100,25
-0.4364862,48828,100,25
0.5062231,48828,100,25
0.07049984,48828,100,25
-0.2974308,48828,100,25
-0.1615873,48828,100,25
-0.09903696,48828,100,25
-0.2940713,48828,100,25
0.528755,48828,100,25
-0.4204887,48828,100,25
-0.9989344,48828,100,25
0.1709397,48828,100,25
-0.4493211,48828,100,25
-0.2523917,48828,100,25
-0.7911512,48828,100,25
-0.5703239,48828,100,25
-0.9434969,48828,100,25
0.00140286,48828,100,25
0.7902283,48828,100,25
0.07737878,48828,100,25
0.2158435,48828,100,25
-0.3029315,48828,100,25
0.4027437,48828,100,25
-0.09406543,48828,100,25
0.428266,48828,100,25
-0.8722464,48828,100,25
-0.004873091,48828,100,25
0.05871091,48828,100,25
-0.1116135,48828,100,25
-0.02745421,48828,100,25
-0.232124,48828,100,25
-0.6645739,48828,100,25
-0.4991719,48828,100,25
-0.4082814,48828,100,25
0.2533392,48828,100,25
-0.7313575,48828,100,25
-0.6169137,48828,100,25
-0.3290444,48828,100,25
-0.1220119,48828,100,25
0.02215041,48828,100,25
-0.4748065,48828,100,25
0.1245346,48828,100,25
-0.2024056,48828,100,25
-0.06343632,48828,100,25
0.3531145,48828,100,25
0.2473709,48828,100,25
-0.06269798,48828,100,25
-0.4292996,48828,100,25
-0.1534531,48828,100,25
-0.5767968,48828,100,25
-0.007334248,48828,100,25
0.1280663,48828,100,25
-0.4114685,48828,100,25
-0.7779841,48828,100,25
-0.6804361,48828,100,25
-0.04774645,48828,100,25
-0.8260628,48828,100,25
0.4082814,48828,100,25
-0.5900378,48828,100,25
-0.4925145,48828,100,25
0.1278694,48828,100,25
0.576846,48828,100,25
-0.01027533,48828,100,25
0.8572087,48828,100,25
-0.1057559,48828,100,25
0.6991778,48828,100,25
-0.4655402,48828,100,25
-0.7583318,48828,100,25
-0.5595195,48828,100,25
0.2961634,48828,100,25
-0.4385782,48828,100,25
-0.6254662,48828,100,25
-0.4811562,48828,100,25
0.6053093,48828,100,25
0.1483339,48828,100,25
-0.3026608,48828,100,25
0.7582087,48828,100,25
-0.2883738,48828,100,25
-0.5469552,48828,100,25
0.7921849,48828,100,25
0.7176365,48828,100,25
-1.221226,48828,100,25
-1.07336,48828,100,25
0.05476075,48828,100,25
-0.468875,48828,100,25
-0.5058908,48828,100,25
0.335628,48828,100,25
-0.2594798,48828,100,25
-0.4748187,48828,100,25
-0.2400736,48828,100,25
0.5617591,48828,100,25
-0.7604607,48828,100,25
-0.8602852,48828,100,25
-0.2895182,48828,100,25
-0.3522162,48828,100,25
0.3424577,48828,100,25
-0.3896381,48828,100,25
-0.4045896,48828,100,25
-0.3539636,48828,100,25
1.032726,48828,100,25
0.6290472,48828,100,25
-0.1226395,48828,100,25
-0.6320621,48828,100,25
-0.04911239,48828,100,25
-0.3401934,48828,100,25
-0.4106071,48828,100,25
-0.9314741,48828,100,25
0.1684293,48828,100,25
-0.1751359,48828,100,25
-0.6144894,48828,100,25
0.0544531,48828,100,25
0.1660174,48828,100,25
-0.7525234,48828,100,25
-0.1500691,48828,100,25
0.2094075,48828,100,25
-0.3806056,48828,100,25
-0.9891636,48828,100,25
-0.4684936,48828,100,25
-0.1017319,48828,100,25
-0.09333938,48828,100,25
-1.949359,48828,100,25
-1.134077,48828,100,25
-0.8137077,48828,100,25
0.2816056,48828,100,25
0.5323729,48828,100,25
0.3113364,48828,100,25
1.456057,48828,100,25
1.454458,48828,100,25
0.5785319,48828,100,25
-0.2744929,48828,100,25
-1.450557,48828,100,25
-1.008299,48828,100,25
-2.007849,48828,100,25
-1.488828,48828,100,25
-0.4723822,48828,100,25
1.380315,48828,100,25
1.351385,48828,100,25
-0.3995443,48828,100,25
-0.7430233,48828,100,25
-0.2396921,48828,100,25
-0.2579662,48828,100,25
-1.240189,48828,100,25
-1.684182,48828,100,25
-1.829969,48828,100,25
-0.1881431,48828,100,25
-0.8368919,48828,100,25
-0.669324,48828,100,25
0.3061926,48828,100,25
1.326207,48828,100,25
-1.298605,48828,100,25
-1.829784,48828,100,25
-0.6434941,48828,100,25
-3.190595,48828,100,25
-2.521935,48828,100,25
-0.2192399,48828,100,25
1.438509,48828,100,25
2.923695,48828,100,25
7.93034,48828,100,25
8.812112,48828,100,25
-1.567843,48828,100,25
-10.1572,48828,100,25
-6.864401,48828,100,25
-5.331223,48828,100,25
-7.253756,48828,100,25
-1.356307,48828,100,25
5.20504,48828,100,25
0.2508042,48828,100,25
2.708639,48828,100,25
12.02514,48828,100,25
9.071161,48828,100,25
-2.663883,48828,100,25
-6.824456,48828,100,25
-3.553591,48828,100,25
-5.085858,48828,100,25
-6.209327,48828,100,25
-3.204747,48828,100,25
2.97832,48828,100,25
5.553318,48828,100,25
6.52977,48828,100,25
8.330254,48828,100,25
5.628088,48828,100,25
-1.30333,48828,100,25
-5.551558,48828,100,25
-4.211901,48828,100,25
-0.1731424,48828,100,25
-3.882426,48828,100,25
-0.4026822,48828,100,25
0.4026699,48828,100,25
0.6538679,48828,100,25
4.006394,48828,100,25
7.270332,48828,100,25
7.279573,48828,100,25
-1.609683,48828,100,25
8.690333,48828,100,25
0.7695054,48828,100,25
-4.440555,48828,100,25
-16.50705,48828,100,25
-8.741157,48828,100,25
5.605704,48828,100,25
-1.416864,48828,100,25
1.034917,48828,100,25
12.08583,48828,100,25
8.827235,48828,100,25
-0.4038882,48828,100,25
-12.38459,48828,100,25
-0.3451281,48828,100,25
3.654683,48828,100,25
-1.418033,48828,100,25
3.602888,48828,100,25
-10.78055,48828,100,25
-9.20447,48828,100,25
4.434611,48828,100,25
8.282298,48828,100,25
7.504044,48828,100,25
-8.325603,48828,100,25
-1.048699,48828,100,25
5.099062,48828,100,25
1.269206,48828,100,25
-10.26945,48828,100,25
-13.42134,48828,100,25
0.9268964,48828,100,25
4.499229,48828,100,25
0.9122033,48828,100,25
-0.5320037,48828,100,25
-1.283223,48828,100,25
2.798459,48828,100,25
-2.377933,48828,100,25
-5.585571,48828,100,25
-5.377345,48828,100,25
-6.283322,48828,100,25
2.347968,48828,100,25
2.875075,48828,100,25
2.308799,48828,100,25
-0.7946953,48828,100,25
1.362669,48828,100,25
1.758731,48828,100,25
1.201598,48828,100,25
0.181498,48828,100,25
-2.733201,48828,100,25
-1.798601,48828,100,25
-0.245845,48828,100,25
2.262861,48828,100,25
4.556808,48828,100,25
1.627563,48828,100,25
0.9408265,48828,100,25
2.295275,48828,100,25
-0.841002,48828,100,25
-0.7097116,48828,100,25
-1.272148,48828,100,25
-2.713143,48828,100,25
1.135664,48828,100,25
3.88549,48828,100,25
1.808877,48828,100,25
-2.623963,48828,100,25
-1.05356,48828,100,25
-0.3996919,48828,100,25
-1.329677,48828,100,25
-1.571683,48828,100,25
-3.08207,48828,100,25
0.6278043,48828,100,25
0.3775784,48828,100,25
-0.07959382,48828,100,25
-1.614593,48828,100,25
-2.328427,48828,100,25
0.2770402,48828,100,25
1.143281,48828,100,25
-0.404442,48828,100,25
-1.207222,48828,100,25
-0.1267496,48828,100,25
1.989895,48828,100,25
3.789641,48828,100,25
1.252434,48828,100,25
0.03311487,48828,100,25
0.09050906,48828,100,25
-1.284355,48828,100,25
-0.75971,48828,100,25
-0.1433255,48828,100,25
0.3054788,48828,100,25
0.5667061,48828,100,25
1.633384,48828,100,25
3.298197,48828,100,25
1.668837,48828,100,25
0.02653127,48828,100,25
-0.7815773,48828,100,25
-0.8014882,48828,100,25
-0.6352739,48828,100,25
-1.032369,48828,100,25
-1.926422,48828,100,25
-2.698105,48828,100,25
-0.692508,48828,100,25
0.4500718,48828,100,25
-0.214699,48828,100,25
-0.5924251,48828,100,25
-1.297362,48828,100,25
-1.385459,48828,100,25
-2.119339,48828,100,25
-2.104314,48828,100,25
-0.6141448,48828,100,25
-1.291332,48828,100,25
0.765949,48828,100,25
-0.2185015,48828,100,25
0.8586116,48828,100,25
0.3803103,48828,100,25
0.1955266,48828,100,25
0.5614884,48828,100,25
-0.3942282,48828,100,25
0.1727732,48828,100,25
-0.2610919,48828,100,25
0.3623562,48828,100,25
-0.1202275,48828,100,25
0.8570365,48828,100,25
1.048613,48828,100,25
0.5106286,48828,100,25
1.583545,48828,100,25
1.650563,48828,100,25
-0.4564954,48828,100,25
0.3803595,48828,100,25
0.6607345,48828,100,25
0.8922925,48828,100,25
0.1087216,48828,100,25
-0.2416241,48828,100,25
0.3171816,48828,100,25
-0.6942432,48828,100,25
-1.273107,48828,100,25
-1.035556,48828,100,25
-0.9296652,48828,100,25
-1.612181,48828,100,25
-0.07408083,48828,100,25
-0.5214453,48828,100,25
-0.8361043,48828,100,25
-0.9572055,48828,100,25
-0.8413342,48828,100,25
-0.0946561,48828,100,25
-1.302752,48828,100,25
0.2234607,48828,100,25
-0.2356312,48828,100,25
-1.037169,48828,100,25
-0.3899704,48828,100,25
0.3726561,48828,100,25
0.3235191,48828,100,25
1.557593,48828,100,25
1.145029,48828,100,25
0.7876564,48828,100,25
0.292004,48828,100,25
-0.0287217,48828,100,25
0.160812,48828,100,25
-0.6165321,48828,100,25
0.1291738,48828,100,25
0.6940956,48828,100,25
-0.3187321,48828,100,25
0.3652234,48828,100,25
0.455794,48828,100,25
0.1613658,48828,100,25
-1.035913,48828,100,25
-0.6462629,48828,100,25
-0.7916558,48828,100,25
-2.144751,48828,100,25
-1.312474,48828,100,25
-0.5294072,48828,100,25
-0.4595596,48828,100,25
-1.405973,48828,100,25
-0.9544122,48828,100,25
-0.7941047,48828,100,25
-0.1240915,48828,100,25
-0.9082285,48828,100,25
-0.6882011,48828,100,25
0.2144529,48828,100,25
-0.429878,48828,100,25
-0.3244297,48828,100,25
-0.461307,48828,100,25
0.4434389,48828,100,25
-0.6606607,48828,100,25
-1.230702,48828,100,25
-0.4698226,48828,100,25
0.3077308,48828,100,25
-0.2598736,48828,100,25
0.1289769,48828,100,25
0.9358427,48828,100,25
0.000689124,48828,100,25
0.5529113,48828,100,25
-0.561513,48828,100,25
-0.3539759,48828,100,25
-0.607229,48828,100,25
-0.3022424,48828,100,25
-0.1618826,48828,100,25
0.1951205,48828,100,25
0.03867709,48828,100,25
0.3506041,48828,100,25
-0.9979131,48828,100,25
-1.123407,48828,100,25
-2.034491,48828,100,25
-0.0412613,48828,100,25
-1.48281,48828,100,25
-0.6939356,48828,100,25
-0.5347848,48828,100,25
-1.304709,48828,100,25
-2.068578,48828,100,25
-0.6992393,48828,100,25
-0.6180704,48828,100,25
-0.2746405,48828,100,25
-0.93332,48828,100,25
-0.5709639,48828,100,25
-0.5291488,48828,100,25
-0.7309636,48828,100,25
-0.4226668,48828,100,25
-0.6658415,48828,100,25
-0.1406182,48828,100,25
-0.1473618,48828,100,25
0.1011043,48828,100,25
0.1191446,48828,100,25
-0.5818421,48828,100,25
-0.155139,48828,100,25
0.02756496,48828,100,25
0.1657466,48828,100,25
0.6750339,48828,100,25
0.6586671,48828,100,25
-0.1441008,48828,100,25
-0.06095055,48828,100,25
0.3106718,48828,100,25
0.266974,48828,100,25
-0.9053243,48828,100,25
-0.783817,48828,100,25
-1.400165,48828,100,25
-0.7690747,48828,100,25
-0.01235501,48828,100,25
-0.766995,48828,100,25
-0.7297577,48828,100,25
-0.4409778,48828,100,25
0.2359142,48828,100,25
0.1226641,48828,100,25
-0.772951,48828,100,25
-0.5677151,48828,100,25
-0.3049743,48828,100,25
-1.564324,48828,100,25
-0.9499205,48828,100,25
-0.01957851,48828,100,25
-0.5274259,48828,100,25
-0.1348222,48828,100,25
0.1602582,48828,100,25
0.1365573,48828,100,25
-0.7318128,48828,100,25
-0.5210639,48828,100,25
0.5672967,48828,100,25
-0.7779348,48828,100,25
-0.9766487,48828,100,25
-0.1025072,48828,100,25
0.406374,48828,100,25
0.4317362,48828,100,25
0.5150217,48828,100,25
0.9468317,48828,100,25
1.034658,48828,100,25
-0.1930778,48828,100,25
0.1129425,48828,100,25
-0.8545507,48828,100,25
-0.5728589,48828,100,25
-0.01632978,48828,100,25
-0.08904467,48828,100,25
-0.2594306,48828,100,25
-0.5144311,48828,100,25
0.1570218,48828,100,25
-0.6122128,48828,100,25
-1.258857,48828,100,25
0.008454075,48828,100,25
-0.6739879,48828,100,25
-1.160719,48828,100,25
-0.8275272,48828,100,25
-0.4696873,48828,100,25
-0.2122871,48828,100,25
-0.3265955,48828,100,25
0.2922624,48828,100,25
0.3370309,48828,100,25
-0.01080448,48828,100,25
-0.6939971,48828,100,25
-0.2497336,48828,100,25
-0.9542153,48828,100,25
-1.754387,48828,100,25
-0.1430671,48828,100,25
0.9339353,48828,100,25
0.01656359,48828,100,25
1.335424,48828,100,25
-0.2492414,48828,100,25
0.4252018,48828,100,25
1.107213,48828,100,25
-0.609321,48828,100,25
-0.4464662,48828,100,25
-0.4720869,48828,100,25
-0.4625622,48828,100,25
-0.7536186,48828,100,25
0.7880871,48828,100,25
0.9359658,48828,100,25
0.4121331,48828,100,25
-0.377923,48828,100,25
-0.4183598,48828,100,25
-0.1058051,48828,100,25
-1.062174,48828,100,25
-1.188468,48828,100,25
-0.9835891,48828,100,25
-1.443481,48828,100,25
-0.424968,48828,100,25
0.1989599,48828,100,25
-0.7696407,48828,100,25
-0.1951205,48828,100,25
0.6165444,48828,100,25
-0.6465829,48828,100,25
-0.7626387,48828,100,25
0.03685583,48828,100,25
-1.328483,48828,100,25
-0.05116745,48828,100,25
0.03044451,48828,100,25
-0.4867307,48828,100,25
0.2976154,48828,100,25
0.1760958,48828,100,25
-0.3542466,48828,100,25
0.4568154,48828,100,25
0.01704351,48828,100,25
0.6101578,48828,100,25
0.4226914,48828,100,25
-0.4251157,48828,100,25
-0.6587902,48828,100,25
-0.7797561,48828,100,25
0.1424149,48828,100,25
0.03131822,48828,100,25
-0.8576517,48828,100,25
-0.1964742,48828,100,25
-0.1966095,48828,100,25
-0.06909698,48828,100,25
-0.3127638,48828,100,25
-2.255404,48828,100,25
-0.9082778,48828,100,25
-0.7853183,48828,100,25
-0.8878255,48828,100,25
-1.657282,48828,100,25
-0.349189,48828,100,25
-0.1481617,48828,100,25
-1.281475,48828,100,25
0.03076446,48828,100,25
1.431827,48828,100,25
2.072737,48828,100,25
0.2499059,48828,100,25
0.2160158,48828,100,25
1.168927,48828,100,25
2.275327,48828,100,25
-0.2951666,48828,100,25
-1.04849,48828,100,25
-1.561493,48828,100,25
-2.741065,48828,100,25
-4.339278,48828,100,25
-0.6419313,48828,100,25
-0.1458113,48828,100,25
-2.965165,48828,100,25
-2.656438,48828,100,25
1.200011,48828,100,25
2.265495,48828,100,25
-0.1024826,48828,100,25
-0.1179756,48828,100,25
1.569308,48828,100,25
1.24254,48828,100,25
-0.8343199,48828,100,25
-1.92241,48828,100,25
-1.024124,48828,100,25
-1.727991,48828,100,25
-2.232639,48828,100,25
-0.3450665,48828,100,25
-0.4920345,48828,100,25
-0.4546249,48828,100,25
3.258954,48828,100,25
8.196859,48828,100,25
1.897072,48828,100,25
-5.043145,48828,100,25
-4.774104,48828,100,25
-4.238432,48828,100,25
-2.342628,48828,100,25
-1.28593,48828,100,25
-3.495532,48828,100,25
-6.298507,48828,100,25
-11.08223,48828,100,25
-3.228214,48828,100,25
9.184583,48828,100,25
6.513243,48828,100,25
1.654661,48828,100,25
0.6163599,48828,100,25
4.141045,48828,100,25
5.333488,48828,100,25
3.060756,48828,100,25
2.871506,48828,100,25
-3.321196,48828,100,25
-6.993538,48828,100,25
-3.828207,48828,100,25
-1.816137,48828,100,25
-0.6251093,48828,100,25
0.5713084,48828,100,25
3.422633,48828,100,25
5.460865,48828,100,25
5.73772,48828,100,25
4.274021,48828,100,25
-1.828221,48828,100,25
5.969979,48828,100,25
11.36543,48828,100,25
2.152946,48828,100,25
-0.5545971,48828,100,25
1.008865,48828,100,25
5.214047,48828,100,25
1.798737,48828,100,25
-4.111178,48828,100,25
1.2577,48828,100,25
1.708745,48828,100,25
-10.74823,48828,100,25
-6.259239,48828,100,25
3.552533,48828,100,25
0.3828699,48828,100,25
2.156934,48828,100,25
3.140609,48828,100,25
3.986398,48828,100,25
2.49581,48828,100,25
2.734813,48828,100,25
2.724169,48828,100,25
-11.10689,48828,100,25
0.5428329,48828,100,25
9.432286,48828,100,25
-9.096461,48828,100,25
-5.454306,48828,100,25
6.656286,48828,100,25
12.51619,48828,100,25
1.880964,48828,100,25
-1.473064,48828,100,25
3.267605,48828,100,25
-8.027359,48828,100,25
-11.18798,48828,100,25
-2.157992,48828,100,25
-3.184725,48828,100,25
-5.271848,48828,100,25
-4.273689,48828,100,25
6.052219,48828,100,25
1.755051,48828,100,25
-4.554248,48828,100,25
1.829846,48828,100,25
-2.996779,48828,100,25
0.03930468,48828,100,25
-1.815509,48828,100,25
-3.518372,48828,100,25
-1.552781,48828,100,25
-3.142086,48828,100,25
3.242894,48828,100,25
1.118584,48828,100,25
0.4405348,48828,100,25
-0.2200767,48828,100,25
-3.561479,48828,100,25
1.783711,48828,100,25
0.09082901,48828,100,25
-1.040245,48828,100,25
-2.491171,48828,100,25
-0.9434723,48828,100,25
4.59578,48828,100,25
-1.308757,48828,100,25
0.2693121,48828,100,25
-1.037624,48828,100,25
-1.038473,48828,100,25
0.07260413,48828,100,25
-1.821638,48828,100,25
-3.218923,48828,100,25
-2.521911,48828,100,25
-0.2704689,48828,100,25
0.4742035,48828,100,25
1.022106,48828,100,25
0.9098898,48828,100,25
0.3614947,48828,100,25
-0.3800396,48828,100,25
0.9007589,48828,100,25
0.5383166,48828,100,25
-3.215969,48828,100,25
-5.078266,48828,100,25
-2.967713,48828,100,25
-0.122541,48828,100,25
-0.08882316,48828,100,25
2.803467,48828,100,25
2.704553,48828,100,25
0.9987745,48828,100,25
2.247639,48828,100,25
2.021878,48828,100,25
-0.471287,48828,100,25
-2.615681,48828,100,25
-1.122115,48828,100,25
0.2290722,48828,100,25
-0.2742468,48828,100,25
0.1172741,48828,100,25
0.7821434,48828,100,25
0.9934092,48828,100,25
-0.8026449,48828,100,25
-0.8676932,48828,100,25
-1.826166,48828,100,25
-3.091152,48828,100,25
-3.618147,48828,100,25
-1.29906,48828,100,25
-0.608238,48828,100,25
-1.105158,48828,100,25
0.8274534,48828,100,25
1.999542,48828,100,25
1.78744,48828,100,25
0.8049337,48828,100,25
-0.9821125,48828,100,25
-2.191784,48828,100,25
-3.496517,48828,100,25
-1.860352,48828,100,25
-0.6917574,48828,100,25
-0.9471886,48828,100,25
-0.09369625,48828,100,25
1.345379,48828,100,25
1.518571,48828,100,25
1.762915,48828,100,25
-0.405734,48828,100,25
0.3652234,48828,100,25
-0.04917392,48828,100,25
-0.4786704,48828,100,25
-0.7794116,48828,100,25
1.296501,48828,100,25
0.9648843,48828,100,25
1.6284,48828,100,25
1.542789,48828,100,25
0.3286137,48828,100,25
-0.2163603,48828,100,25
-0.5250263,48828,100,25
-0.4500595,48828,100,25
-2.330408,48828,100,25
-1.75531,48828,100,25
-1.785705,48828,100,25
-0.4603841,48828,100,25
0.5384766,48828,100,25
0.3072016,48828,100,25
0.1183078,48828,100,25
0.142501,48828,100,25
1.75211,48828,100,25
0.301984,48828,100,25
-1.915395,48828,100,25
-1.64249,48828,100,25
-1.107484,48828,100,25
-0.7098346,48828,100,25
-1.604367,48828,100,25
-0.5136189,48828,100,25
-0.4012425,48828,100,25
-0.6236818,48828,100,25
-0.2187846,48828,100,25
-0.2277063,48828,100,25
-1.162934,48828,100,25
-1.630996,48828,100,25
-1.400952,48828,100,25
0.492736,48828,100,25
0.1639623,48828,100,25
0.3726438,48828,100,25
0.9701759,48828,100,25
-0.2227839,48828,100,25
-0.1496999,48828,100,25
-0.06159046,48828,100,25
-0.1156005,48828,100,25
-0.5040203,48828,100,25
-0.06800178,48828,100,25
-0.1091769,48828,100,25
0.3174278,48828,100,25
0.5375167,48828,100,25
0.6511114,48828,100,25
0.5890041,48828,100,25
0.4557078,48828,100,25
-0.2310288,48828,100,25
-0.1577602,48828,100,25
-0.4632636,48828,100,25
-1.3884,48828,100,25
-1.118744,48828,100,25
-1.087499,48828,100,25
-1.520687,48828,100,25
-0.376434,48828,100,25
0.07737878,48828,100,25
-0.5773382,48828,100,25
-0.5694748,48828,100,25
0.3750311,48828,100,25
-0.07328095,48828,100,25
-0.7358491,48828,100,25
-1.334673,48828,100,25
-0.9393991,48828,100,25
-0.784703,48828,100,25
-0.6059738,48828,100,25
-0.4190858,48828,100,25
0.2802766,48828,100,25
0.6963106,48828,100,25
0.09564056,48828,100,25
0.2992767,48828,100,25
-0.9640967,48828,100,25
0.4730467,48828,100,25
-0.5823344,48828,100,25
-1.088865,48828,100,25
-0.0182987,48828,100,25
0.05762799,48828,100,25
