gs,sr,load,rate
12.8095,48828,0,25
-0.8848844,48828,0,25
-8.437043,48828,0,25
8.814523,48828,0,25
2.013399,48828,0,25
-4.258491,48828,0,25
1.012951,48828,0,25
4.897543,48828,0,25
-8.467303,48828,0,25
-7.237771,48828,0,25
5.532484,48828,0,25
6.662389,48828,0,25
-0.7318989,48828,0,25
-3.297864,48828,0,25
0.6201501,48828,0,25
-1.366238,48828,0,25
1.360675,48828,0,25
4.05755,48828,0,25
0.9393252,48828,0,25
-7.458352,48828,0,25
-1.770138,48828,0,25
4.938447,48828,0,25
1.345588,48828,0,25
-4.713805,48828,0,25
-0.3979691,48828,0,25
2.348473,48828,0,25
1.917586,48828,0,25
-3.449878,48828,0,25
-0.8658105,48828,0,25
-0.8149014,48828,0,25
2.22544,48828,0,25
3.200513,48828,0,25
-1.378137,48828,0,25
-6.272222,48828,0,25
-1.690003,48828,0,25
5.377911,48828,0,25
2.632885,48828,0,25
-3.568912,48828,0,25
-5.094681,48828,0,25
0.2849159,48828,0,25
1.405456,48828,0,25
0.7643985,48828,0,25
-0.6994978,48828,0,25
-1.250256,48828,0,25
-2.182296,48828,0,25
1.217411,48828,0,25
2.210279,48828,0,25
-0.2992029,48828,0,25
-3.628558,48828,0,25
0.3300781,48828,0,25
2.494887,48828,0,25
1.18042,48828,0,25
-1.238762,48828,0,25
-0.2053466,48828,0,25
-0.1766619,48828,0,25
0.348746,48828,0,25
0.9887083,48828,0,25
0.1234024,48828,0,25
-3.236914,48828,0,25
-0.9147629,48828,0,25
2.100622,48828,0,25
2.073833,48828,0,25
-1.68577,48828,0,25
-1.066247,48828,0,25
-0.836129,48828,0,25
-0.4735512,48828,0,25
0.07275181,48828,0,25
0.5767476,48828,0,25
-0.6890501,48828,0,25
-1.643179,48828,0,25
0.09368394,48828,0,25
-0.7167012,48828,0,25
0.001390554,48828,0,25
0.4692811,48828,0,25
-0.1005383,48828,0,25
-0.5451955,48828,0,25
0.5090165,48828,0,25
0.1044515,48828,0,25
-0.6799931,48828,0,25
-1.137055,48828,0,25
-0.07073365,48828,0,25
-0.4481521,48828,0,25
-1.654821,48828,0,25
0.3137483,48828,0,25
0.7491885,48828,0,25
0.6731634,48828,0,25
1.018857,48828,0,25
0.5872936,48828,0,25
-0.2206919,48828,0,25
-1.414612,48828,0,25
0.8762457,48828,0,25
-0.9455028,48828,0,25
-1.741909,48828,0,25
-1.461546,48828,0,25
-0.2881892,48828,0,25
-0.2866018,48828,0,25
0.1081802,48828,0,25
0.1656728,48828,0,25
1.098981,48828,0,25
0.3645343,48828,0,25
-0.7983378,48828,0,25
0.6054816,48828,0,25
-0.424845,48828,0,25
-1.219319,48828,0,25
-0.9974824,48828,0,25
0.498975,48828,0,25
0.05697579,48828,0,25
0.0793354,48828,0,25
-0.01284724,48828,0,25
0.3646573,48828,0,25
0.3240483,48828,0,25
-0.4393535,48828,0,25
-0.7136986,48828,0,25
1.001556,48828,0,25
-0.4725422,48828,0,25
0.2572155,48828,0,25
0.01902474,48828,0,25
0.4601379,48828,0,25
-0.758061,48828,0,25
-0.7983378,48828,0,25
-0.2244575,48828,0,25
0.1108751,48828,0,25
0.06492532,48828,0,25
-0.6771381,48828,0,25
1.382506,48828,0,25
0.234536,48828,0,25
-0.4083552,48828,0,25
0.4431067,48828,0,25
-0.1055713,48828,0,25
-0.1440761,48828,0,25
0.2130008,48828,0,25
-0.776815,48828,0,25
-0.2945636,48828,0,25
-0.3717085,48828,0,25
0.07853553,48828,0,25
-0.2733853,48828,0,25
-0.5760584,48828,0,25
0.276794,48828,0,25
0.1221595,48828,0,25
-0.7318866,48828,0,25
-0.09118587,48828,0,25
0.4058694,48828,0,25
-0.7533725,48828,0,25
-0.6138248,48828,0,25
-0.5608116,48828,0,25
-0.5724651,48828,0,25
0.04289797,48828,0,25
-0.09383161,48828,0,25
-0.5035651,48828,0,25
-0.6978118,48828,0,25
-0.5977412,48828,0,25
-1.047075,48828,0,25
0.2781231,48828,0,25
0.3230392,48828,0,25
-0.4792119,48828,0,25
-0.1531824,48828,0,25
0.06718959,48828,0,25
-0.06048294,48828,0,25
0.02368864,48828,0,25
-0.5049433,48828,0,25
-0.2711826,48828,0,25
-0.5378121,48828,0,25
-0.1234024,48828,0,25
0.1076018,48828,0,25
-0.3236914,48828,0,25
-0.228543,48828,0,25
-0.09544367,48828,0,25
0.3695427,48828,0,25
-0.2602058,48828,0,25
-1.314812,48828,0,25
-0.2639714,48828,0,25
0.9836753,48828,0,25
0.08599283,48828,0,25
0.3361448,48828,0,25
-0.7162091,48828,0,25
-0.3632791,48828,0,25
-0.3825377,48828,0,25
-0.06910929,48828,0,25
0.130429,48828,0,25
0.2580646,48828,0,25
-0.4990242,48828,0,25
-0.465331,48828,0,25
-0.483162,48828,0,25
0.2682292,48828,0,25
0.4379014,48828,0,25
-0.6348186,48828,0,25
-0.1219503,48828,0,25
0.1671126,48828,0,25
-0.2790829,48828,0,25
-0.6852969,48828,0,25
-0.2599597,48828,0,25
-0.4145204,48828,0,25
-0.400258,48828,0,25
-1.093148,48828,0,25
-0.9311419,48828,0,25
-0.7815036,48828,0,25
-0.03974769,48828,0,25
0.183873,48828,0,25
-0.0995415,48828,0,25
-0.5056324,48828,0,25
-0.1404705,48828,0,25
0.8085516,48828,0,25
0.423479,48828,0,25
-0.6112283,48828,0,25
0.232567,48828,0,25
-0.5332713,48828,0,25
0.03315179,48828,0,25
0.5389688,48828,0,25
-0.9210881,48828,0,25
-1.273563,48828,0,25
0.4576768,48828,0,25
0.5476936,48828,0,25
1.008151,48828,0,25
-0.3446974,48828,0,25
-0.646669,48828,0,25
-0.4707578,48828,0,25
-0.3033991,48828,0,25
-0.7057245,48828,0,25
-1.041242,48828,0,25
0.07809252,48828,0,25
0.2229439,48828,0,25
0.4558309,48828,0,25
-0.09940613,48828,0,25
0.2906503,48828,0,25
-0.6438879,48828,0,25
-1.308769,48828,0,25
-1.190289,48828,0,25
-0.8895237,48828,0,25
-0.2468171,48828,0,25
-0.3589106,48828,0,25
-0.718584,48828,0,25
-0.1123149,48828,0,25
-0.1305521,48828,0,25
0.1485185,48828,0,25
0.5871213,48828,0,25
-0.001304413,48828,0,25
-0.1322872,48828,0,25
-0.03377938,48828,0,25
-0.3723238,48828,0,25
-0.7653583,48828,0,25
-0.5125483,48828,0,25
0.1731916,48828,0,25
0.2150436,48828,0,25
-0.694637,48828,0,25
-1.360798,48828,0,25
0.06951538,48828,0,25
0.5377874,48828,0,25
-0.2629746,48828,0,25
-0.578618,48828,0,25
-0.6732741,48828,0,25
-0.2692875,48828,0,25
-0.2810887,48828,0,25
-0.1736346,48828,0,25
0.1246945,48828,0,25
-0.04962923,48828,0,25
-0.02027993,48828,0,25
0.1043777,48828,0,25
-0.06171352,48828,0,25
-0.9457489,48828,0,25
-0.0102138,48828,0,25
-0.8548337,48828,0,25
0.1833808,48828,0,25
-0.1873802,48828,0,25
-0.1394492,48828,0,25
0.202344,48828,0,25
0.5647494,48828,0,25
-0.01023841,48828,0,25
-0.2464726,48828,0,25
-0.1774371,48828,0,25
-0.9364703,48828,0,25
-1.120503,48828,0,25
-0.381061,48828,0,25
0.1810673,48828,0,25
-0.3652234,48828,0,25
-0.7061183,48828,0,25
-0.2478385,48828,0,25
-0.2468541,48828,0,25
0.06002762,48828,0,25
-0.7956675,48828,0,25
-0.2779631,48828,0,25
-0.6801654,48828,0,25
-0.1808212,48828,0,25
1.54664,48828,0,25
-0.1254329,48828,0,25
-0.2203474,48828,0,25
-0.131795,48828,0,25
0.352167,48828,0,25
-0.007961843,48828,0,25
-0.5859277,48828,0,25
-0.5103209,48828,0,25
-0.8777471,48828,0,25
0.3106718,48828,0,25
-0.4662539,48828,0,25
-0.1100629,48828,0,25
-0.2172709,48828,0,25
-0.2932961,48828,0,25
0.153367,48828,0,25
-0.1104813,48828,0,25
-0.2282108,48828,0,25
0.1193661,48828,0,25
-0.1744714,48828,0,25
0.2071064,48828,0,25
-0.3517978,48828,0,25
-0.4516346,48828,0,25
-0.2291707,48828,0,25
0.07928617,48828,0,25
0.007100438,48828,0,25
0.7902529,48828,0,25
-0.4627714,48828,0,25
-0.8663766,48828,0,25
-0.5971259,48828,0,25
-0.6530188,48828,0,25
-1.163893,48828,0,25
-0.8466749,48828,0,25
-0.9198205,48828,0,25
-1.061866,48828,0,25
-1.153397,48828,0,25
-0.9812757,48828,0,25
-1.053031,48828,0,25
-0.2677493,48828,0,25
-1.263324,48828,0,25
-0.7091947,48828,0,25
0.2240637,48828,0,25
-0.4231713,48828,0,25
1.452612,48828,0,25
1.583115,48828,0,25
1.790086,48828,0,25
1.281697,48828,0,25
0.7434171,48828,0,25
0.07339171,48828,0,25
-1.079488,48828,0,25
-0.8510928,48828,0,25
-2.892229,48828,0,25
-3.485318,48828,0,25
-3.576959,48828,0,25
-1.004817,48828,0,25
-0.5718622,48828,0,25
1.333344,48828,0,25
2.563098,48828,0,25
2.17965,48828,0,25
1.853128,48828,0,25
0.7872749,48828,0,25
0.623768,48828,0,25
-0.09751105,48828,0,25
-0.7861551,48828,0,25
-0.6920651,48828,0,25
-0.9341691,48828,0,25
-1.068007,48828,0,25
1.838891,48828,0,25
2.803184,48828,0,25
-2.831537,48828,0,25
1.167511,48828,0,25
-4.079799,48828,0,25
-1.505871,48828,0,25
1.299331,48828,0,25
-1.084041,48828,0,25
-2.39745,48828,0,25
-6.818106,48828,0,25
3.166697,48828,0,25
4.331193,48828,0,25
4.134584,48828,0,25
-0.1449375,48828,0,25
7.5234,48828,0,25
-3.107211,48828,0,25
3.954082,48828,0,25
0.6735572,48828,0,25
-2.185975,48828,0,25
-0.7346923,48828,0,25
-3.307266,48828,0,25
4.93937,48828,0,25
-3.949013,48828,0,25
1.539281,48828,0,25
1.175535,48828,0,25
0.927967,48828,0,25
0.8179041,48828,0,25
3.544952,48828,0,25
-1.924342,48828,0,25
-5.940691,48828,0,25
-0.9854966,48828,0,25
1.070763,48828,0,25
0.6339941,48828,0,25
-3.076631,48828,0,25
1.324447,48828,0,25
10.10899,48828,0,25
3.352736,48828,0,25
-2.943027,48828,0,25
-6.68246,48828,0,25
0.9600112,48828,0,25
-0.8613434,48828,0,25
-10.257,48828,0,25
-7.077734,48828,0,25
-4.304071,48828,0,25
-4.638383,48828,0,25
6.860906,48828,0,25
13.71949,48828,0,25
5.213617,48828,0,25
0.4731205,48828,0,25
4.594365,48828,0,25
8.801996,48828,0,25
-3.21341,48828,0,25
-6.715919,48828,0,25
-1.279617,48828,0,25
0.5286443,48828,0,25
3.788053,48828,0,25
4.535986,48828,0,25
3.358409,48828,0,25
1.404016,48828,0,25
-0.5905178,48828,0,25
3.505537,48828,0,25
-0.547509,48828,0,25
-6.666093,48828,0,25
-4.992691,48828,0,25
-0.4469461,48828,0,25
-1.45052,48828,0,25
-0.3136622,48828,0,25
-0.2267218,48828,0,25
1.189034,48828,0,25
1.063552,48828,0,25
-3.283405,48828,0,25
-4.508274,48828,0,25
-6.279729,48828,0,25
-3.21939,48828,0,25
-3.283393,48828,0,25
-2.401449,48828,0,25
0.381787,48828,0,25
1.925105,48828,0,25
0.3973661,48828,0,25
0.1536377,48828,0,25
-0.4118254,48828,0,25
-0.5767968,48828,0,25
-1.957395,48828,0,25
-0.2587045,48828,0,25
0.02734346,48828,0,25
1.289031,48828,0,25
1.185601,48828,0,25
2.07734,48828,0,25
2.103883,48828,0,25
0.3862786,48828,0,25
-0.626906,48828,0,25
-0.8479548,48828,0,25
-1.318553,48828,0,25
-0.9378977,48828,0,25
0.2430885,48828,0,25
-0.3275308,48828,0,25
0.7291917,48828,0,25
1.043801,48828,0,25
0.1542407,48828,0,25
0.3682753,48828,0,25
-0.7184364,48828,0,25
-0.9349567,48828,0,25
-2.174937,48828,0,25
-2.731269,48828,0,25
-0.946881,48828,0,25
-1.156978,48828,0,25
-0.5383905,48828,0,25
-1.189096,48828,0,25
-0.2754158,48828,0,25
0.9642936,48828,0,25
0.7430357,48828,0,25
0.2043868,48828,0,25
0.114936,48828,0,25
-0.9124248,48828,0,25
-0.690613,48828,0,25
-0.1734623,48828,0,25
1.031939,48828,0,25
0.7975626,48828,0,25
-0.7343478,48828,0,25
1.760047,48828,0,25
2.286636,48828,0,25
0.6786887,48828,0,25
0.3746004,48828,0,25
0.4565077,48828,0,25
-0.795003,48828,0,25
-1.444576,48828,0,25
-1.895448,48828,0,25
-1.549963,48828,0,25
-1.4367,48828,0,25
-0.1066912,48828,0,25
-0.9206327,48828,0,25
-0.2805965,48828,0,25
0.07197654,48828,0,25
-0.8833954,48828,0,25
-0.53636,48828,0,25
-2.086335,48828,0,25
-1.879315,48828,0,25
-2.152344,48828,0,25
-1.481641,48828,0,25
-0.7847891,48828,0,25
-0.2564526,48828,0,25
0.6584703,48828,0,25
0.5635312,48828,0,25
0.9247305,48828,0,25
0.5090534,48828,0,25
0.5916991,48828,0,25
0.5745202,48828,0,25
-0.7679548,48828,0,25
0.07499146,48828,0,25
1.326822,48828,0,25
0.9162641,48828,0,25
0.8645799,48828,0,25
0.9777808,48828,0,25
0.8120465,48828,0,25
1.170157,48828,0,25
1.705323,48828,0,25
1.777066,48828,0,25
0.6683764,48828,0,25
-0.5263062,48828,0,25
-1.209843,48828,0,25
-1.60273,48828,0,25
-0.6759444,48828,0,25
-0.4391935,48828,0,25
-1.387748,48828,0,25
-1.565653,48828,0,25
-1.026647,48828,0,25
-1.318196,48828,0,25
-1.150628,48828,0,25
-1.723278,48828,0,25
-2.60575,48828,0,25
-0.9734246,48828,0,25
-0.8425402,48828,0,25
-0.8941138,48828,0,25
-1.201795,48828,0,25
-0.5685519,48828,0,25
0.2269064,48828,0,25
0.196868,48828,0,25
0.7763351,48828,0,25
0.4804794,48828,0,25
-0.06268568,48828,0,25
0.1267373,48828,0,25
-0.4954063,48828,0,25
0.2712318,48828,0,25
0.3746742,48828,0,25
-0.1668295,48828,0,25
-0.1638146,48828,0,25
0.1219626,48828,0,25
0.06661122,48828,0,25
0.1807966,48828,0,25
0.075496,48828,0,25
-0.02180585,48828,0,25
0.254016,48828,0,25
-1.542222,48828,0,25
-1.17327,48828,0,25
-0.9223801,48828,0,25
-0.4125392,48828,0,25
0.09696959,48828,0,25
-0.1612919,48828,0,25
-1.153471,48828,0,25
-1.4827,48828,0,25
-0.7583318,48828,0,25
-0.8002699,48828,0,25
-1.098328,48828,0,25
-0.3263863,48828,0,25
-0.2247652,48828,0,25
0.343959,48828,0,25
-0.689887,48828,0,25
0.190432,48828,0,25
0.1999444,48828,0,25
0.1608735,48828,0,25
-0.202061,48828,0,25
-0.31776,48828,0,25
-0.6263153,48828,0,25
0.01928317,48828,0,25
0.7123204,48828,0,25
0.2552589,48828,0,25
1.045315,48828,0,25
-0.4407563,48828,0,25
0.6954246,48828,0,25
0.8749167,48828,0,25
0.7168612,48828,0,25
0.4115178,48828,0,25
-0.7977841,48828,0,25
-0.2265003,48828,0,25
-0.3081492,48828,0,25
-0.6571659,48828,0,25
-0.1556928,48828,0,25
0.1033194,48828,0,25
-1.518386,48828,0,25
-0.7875457,48828,0,25
0.1584862,48828,0,25
-1.073864,48828,0,25
-1.678263,48828,0,25
-0.8267888,48828,0,25
-0.003359479,48828,0,25
-0.01027533,48828,0,25
0.05039219,48828,0,25
-0.5092872,48828,0,25
-0.1172618,48828,0,25
0.2399628,48828,0,25
-0.01293338,48828,0,25
0.6034142,48828,0,25
-1.448822,48828,0,25
-0.5037988,48828,0,25
-0.3147697,48828,0,25
0.5665953,48828,0,25
-0.1084017,48828,0,25
-1.029637,48828,0,25
0.3723238,48828,0,25
0.04000611,48828,0,25
-0.2050021,48828,0,25
-0.3520439,48828,0,25
-0.8457028,48828,0,25
0.7758921,48828,0,25
0.05111824,48828,0,25
-0.3773569,48828,0,25
0.2877339,48828,0,25
-0.3580368,48828,0,25
-0.00884786,48828,0,25
-0.03642512,48828,0,25
-0.09135815,48828,0,25
-0.9334185,48828,0,25
-0.5724528,48828,0,25
-0.1395722,48828,0,25
-0.6852108,48828,0,25
-0.1087585,48828,0,25
0.2741114,48828,0,25
-0.4340373,48828,0,25
-0.7942893,48828,0,25
0.1073926,48828,0,25
-0.1091277,48828,0,25
-0.498532,48828,0,25
-0.5927943,48828,0,25
-0.6355446,48828,0,25
-0.6525019,48828,0,25
-0.6145509,48828,0,25
-0.4105333,48828,0,25
0.2006212,48828,0,25
0.3713271,48828,0,25
0.5546341,48828,0,25
-0.4780798,48828,0,25
-0.1941607,48828,0,25
0.3130223,48828,0,25
0.5137666,48828,0,25
-0.349915,48828,0,25
-0.4063863,48828,0,25
-0.5745448,48828,0,25
-1.23619,48828,0,25
-0.5720837,48828,0,25
-0.442233,48828,0,25
-0.0772188,48828,0,25
-0.2751943,48828,0,25
-0.535474,48828,0,25
-0.9997466,48828,0,25
0.3391474,48828,0,25
-0.02692506,48828,0,25
-0.5628666,48828,0,25
-0.3590828,48828,0,25
-0.7753384,48828,0,25
0.5150833,48828,0,25
-0.5635927,48828,0,25
-0.6355692,48828,0,25
0.06162738,48828,0,25
0.5472998,48828,0,25
0.5392149,48828,0,25
0.5840203,48828,0,25
0.2445283,48828,0,25
-0.4650356,48828,0,25
-1.007327,48828,0,25
0.4693303,48828,0,25
0.2569325,48828,0,25
0.2022456,48828,0,25
0.2047067,48828,0,25
-0.8928585,48828,0,25
0.2819748,48828,0,25
-0.3664294,48828,0,25
0.7516743,48828,0,25
-0.03162587,48828,0,25
-0.8807497,48828,0,25
-0.445691,48828,0,25
-1.019276,48828,0,25
-0.1217904,48828,0,25
-0.1960435,48828,0,25
-0.1347484,48828,0,25
-0.8979532,48828,0,25
0.264439,48828,0,25
-0.8161197,48828,0,25
-0.7825741,48828,0,25
-0.05375167,48828,0,25
0.8561627,48828,0,25
0.05770183,48828,0,25
-0.2514564,48828,0,25
-0.004417777,48828,0,25
0.1864326,48828,0,25
0.07389624,48828,0,25
0.7078657,48828,0,25
0.1096815,48828,0,25
-0.3332283,48828,0,25
-0.4473522,48828,0,25
0.08921695,48828,0,25
-0.3957171,48828,0,25
-0.1914411,48828,0,25
-0.2112657,48828,0,25
0.4718653,48828,0,25
-0.7859705,48828,0,25
-0.626143,48828,0,25
-0.9454166,48828,0,25
-0.2949205,48828,0,25
-0.8671641,48828,0,25
-0.05498225,48828,0,25
-0.4412732,48828,0,25
-0.6235341,48828,0,25
-0.2395444,48828,0,25
0.8921325,48828,0,25
-0.2118195,48828,0,25
0.04983843,48828,0,25
-0.552136,48828,0,25
0.4249065,48828,0,25
-0.2300813,48828,0,25
0.03011226,48828,0,25
-0.041692,48828,0,25
-0.3817255,48828,0,25
-1.09839,48828,0,25
-0.04001841,48828,0,25
-0.1108013,48828,0,25
-0.8543046,48828,0,25
-0.2839068,48828,0,25
-0.3578523,48828,0,25
0.02985384,48828,0,25
0.3101427,48828,0,25
0.5663491,48828,0,25
-0.7417435,48828,0,25
-0.356191,48828,0,25
0.3456818,48828,0,25
0.7827587,48828,0,25
-0.6278043,48828,0,25
-0.9609096,48828,0,25
-1.215073,48828,0,25
-0.1342438,48828,0,25
0.6327143,48828,0,25
-0.4368308,48828,0,25
-0.5781381,48828,0,25
-0.6311145,48828,0,25
-0.2264388,48828,0,25
-0.7611744,48828,0,25
0.1614888,48828,0,25
0.683894,48828,0,25
-1.448231,48828,0,25
-1.307219,48828,0,25
1.278571,48828,0,25
1.513919,48828,0,25
-2.13226,48828,0,25
-2.696431,48828,0,25
0.9469917,48828,0,25
0.8398575,48828,0,25
-2.970973,48828,0,25
-0.8467366,48828,0,25
2.636908,48828,0,25
-0.3594766,48828,0,25
-3.402919,48828,0,25
0.7977841,48828,0,25
4.597651,48828,0,25
-1.084497,48828,0,25
-3.637984,48828,0,25
0.3127146,48828,0,25
2.004809,48828,0,25
-0.7019712,48828,0,25
-2.344511,48828,0,25
0.5194149,48828,0,25
1.449634,48828,0,25
-0.922417,48828,0,25
-0.6555784,48828,0,25
1.452981,48828,0,25
-0.09250259,48828,0,25
-1.877149,48828,0,25
-1.445647,48828,0,25
-0.6472105,48828,0,25
1.041439,48828,0,25
-1.103694,48828,0,25
-0.6447124,48828,0,25
0.8550552,48828,0,25
0.7738616,48828,0,25
-0.5397071,48828,0,25
0.2076109,48828,0,25
1.086059,48828,0,25
1.229188,48828,0,25
-1.448895,48828,0,25
-0.8532955,48828,0,25
0.7740339,48828,0,25
-1.367394,48828,0,25
0.1346007,48828,0,25
0.6766828,48828,0,25
0.07085671,48828,0,25
-0.6347201,48828,0,25
0.1090908,48828,0,25
0.5604424,48828,0,25
-1.133449,48828,0,25
-0.7304099,48828,0,25
0.2773847,48828,0,25
-0.1989969,48828,0,25
-0.2366526,48828,0,25
-0.6152769,48828,0,25
-0.3692474,48828,0,25
0.9106897,48828,0,25
-0.207734,48828,0,25
-0.6240141,48828,0,25
-0.1787169,48828,0,25
-1.172065,48828,0,25
-0.6193748,48828,0,25
0.5799102,48828,0,25
-0.6624697,48828,0,25
0.1578094,48828,0,25
-0.5724159,48828,0,25
1.490255,48828,0,25
2.81437,48828,0,25
-2.377047,48828,0,25
-5.651223,48828,0,25
-0.1916503,48828,0,25
3.459365,48828,0,25
-1.866886,48828,0,25
-1.670289,48828,0,25
1.794688,48828,0,25
0.3015287,48828,0,25
-1.634221,48828,0,25
1.532489,48828,0,25
2.317093,48828,0,25
-3.171619,48828,0,25
-4.470754,48828,0,25
2.188313,48828,0,25
2.826061,48828,0,25
-1.067281,48828,0,25
-0.9978147,48828,0,25
1.134015,48828,0,25
-1.490686,48828,0,25
-1.270216,48828,0,25
0.611376,48828,0,25
0.0242424,48828,0,25
-2.381514,48828,0,25
-1.537682,48828,0,25
0.965315,48828,0,25
0.4621437,48828,0,25
-0.1057436,48828,0,25
0.9342676,48828,0,25
-0.7131326,48828,0,25
0.1267865,48828,0,25
-0.3625408,48828,0,25
0.2961141,48828,0,25
-1.227662,48828,0,25
-1.45746,48828,0,25
0.3005196,48828,0,25
-0.9976916,48828,0,25
0.9363718,48828,0,25
-0.2803381,48828,0,25
-0.4234544,48828,0,25
-0.1586462,48828,0,25
0.6136403,48828,0,25
0.7944862,48828,0,25
-1.138408,48828,0,25
-0.3226208,48828,0,25
-0.284559,48828,0,25
-0.4792611,48828,0,25
-1.37666,48828,0,25
-0.8709174,48828,0,25
0.006325174,48828,0,25
-0.6157446,48828,0,25
1.451061,48828,0,25
-0.4746588,48828,0,25
-0.2744806,48828,0,25
-0.07872011,48828,0,25
0.5959322,48828,0,25
-1.378986,48828,0,25
-2.269667,48828,0,25
-1.137424,48828,0,25
-0.7165167,48828,0,25
1.040528,48828,0,25
1.152683,48828,0,25
-0.05031836,48828,0,25
-0.9195991,48828,0,25
-0.3704657,48828,0,25
-0.2269679,48828,0,25
0.9834907,48828,0,25
-0.8875424,48828,0,25
-0.434948,48828,0,25
0.04908778,48828,0,25
-0.3201104,48828,0,25
0.537406,48828,0,25
-0.7377565,48828,0,25
-1.35579,48828,0,25
-0.8662166,48828,0,25
0.1751605,48828,0,25
0.1845499,48828,0,25
-0.3777138,48828,0,25
-0.6585318,48828,0,25
0.763131,48828,0,25
0.54127,48828,0,25
0.2974432,48828,0,25
-1.019497,48828,0,25
-1.090896,48828,0,25
0.2405412,48828,0,25
0.8210174,48828,0,25
-0.9528369,48828,0,25
-0.8559289,48828,0,25
-0.3766432,48828,0,25
0.001476694,48828,0,25
0.9778792,48828,0,25
0.6281857,48828,0,25
-0.7943754,48828,0,25
-0.2857773,48828,0,25
-0.7409191,48828,0,25
-0.2158189,48828,0,25
0.1556682,48828,0,25
0.1411227,48828,0,25
0.4182121,48828,0,25
-0.06722651,48828,0,25
-0.6755876,48828,0,25
-0.3209226,48828,0,25
0.5134712,48828,0,25
0.608558,48828,0,25
-0.4494811,48828,0,25
0.2009535,48828,0,25
-0.1523087,48828,0,25
-1.403155,48828,0,25
-0.7079641,48828,0,25
-0.704174,48828,0,25
-0.585214,48828,0,25
-0.7494962,48828,0,25
-0.1326071,48828,0,25
-0.8141508,48828,0,25
-0.1384647,48828,0,25
0.1862973,48828,0,25
-0.2180216,48828,0,25
0.5799471,48828,0,25
0.0299892,48828,0,25
0.1863096,48828,0,25
-0.8427863,48828,0,25
0.1935208,48828,0,25
-0.3045313,48828,0,25
-0.6533388,48828,0,25
-0.2495244,48828,0,25
0.3162464,48828,0,25
0.2241253,48828,0,25
-0.6672812,48828,0,25
-0.1868387,48828,0,25
-0.4852171,48828,0,25
0.2714656,48828,0,25
-0.5314869,48828,0,25
-0.141898,48828,0,25
-0.386377,48828,0,25
-0.08916772,48828,0,25
-0.8089701,48828,0,25
-0.6614483,48828,0,25
-0.2458204,48828,0,25
0.3634514,48828,0,25
-0.1168803,48828,0,25
-0.1006121,48828,0,25
0.4525084,48828,0,25
-0.04421469,48828,0,25
0.2338961,48828,0,25
0.7872872,48828,0,25
-0.7503822,48828,0,25
-0.4873953,48828,0,25
0.1276233,48828,0,25
1.245161,48828,0,25
-0.01502536,48828,0,25
-0.5497733,48828,0,25
-0.5121053,48828,0,25
-0.2957696,48828,0,25
-0.003310256,48828,0,25
-0.01002922,48828,0,25
0.09536984,48828,0,25
-1.12518,48828,0,25
-0.04475614,48828,0,25
-0.08520526,48828,0,25
-0.4330898,48828,0,25
-0.1651929,48828,0,25
-0.6226851,48828,0,25
-0.3823408,48828,0,25
-1.148167,48828,0,25
-0.8832723,48828,0,25
-0.02178124,48828,0,25
-0.6886687,48828,0,25
-0.6240018,48828,0,25
0.1628917,48828,0,25
0.03941543,48828,0,25
-0.9795529,48828,0,25
-0.4209687,48828,0,25
-0.2918809,48828,0,25
-0.2294291,48828,0,25
-0.2418087,48828,0,25
0.1114535,48828,0,25
-1.112578,48828,0,25
-0.01775725,48828,0,25
-0.1544991,48828,0,25
-0.5327175,48828,0,25
0.1830978,48828,0,25
-0.206245,48828,0,25
0.4158494,48828,0,25
0.08271949,48828,0,25
-0.8688131,48828,0,25
0.1888446,48828,0,25
-0.3549111,48828,0,25
0.2289491,48828,0,25
0.1159451,48828,0,25
-0.05823098,48828,0,25
-0.2067372,48828,0,25
-0.05584366,48828,0,25
-0.9810665,48828,0,25
-0.1862481,48828,0,25
0.00391324,48828,0,25
-0.6630726,48828,0,25
0.4615408,48828,0,25
-0.08846629,48828,0,25
0.2691891,48828,0,25
0.1074295,48828,0,25
0.5962645,48828,0,25
0.1646391,48828,0,25
0.01967695,48828,0,25
-0.4702287,48828,0,25
-0.1678017,48828,0,25
0.1576494,48828,0,25
-0.1903951,48828,0,25
-0.5849801,48828,0,25
-1.088988,48828,0,25
0.5010916,48828,0,25
-0.6239157,48828,0,25
-0.3106472,48828,0,25
-0.3200612,48828,0,25
-0.4153695,48828,0,25
-0.4618484,48828,0,25
-0.7521542,48828,0,25
-0.2298475,48828,0,25
0.800959,48828,0,25
-0.009253951,48828,0,25
0.1982216,48828,0,25
0.6602177,48828,0,25
0.1402367,48828,0,25
0.3932929,48828,0,25
-0.2977508,48828,0,25
-0.9865549,48828,0,25
0.1462297,48828,0,25
0.3709456,48828,0,25
-0.3358126,48828,0,25
-0.4347634,48828,0,25
-0.1764527,48828,0,25
-1.088004,48828,0,25
-0.0197877,48828,0,25
-0.3777876,48828,0,25
-1.15144,48828,0,25
0.8777593,48828,0,25
-0.6434449,48828,0,25
-0.8649122,48828,0,25
0.02995228,48828,0,25
0.4478813,48828,0,25
-0.1597414,48828,0,25
0.2628516,48828,0,25
0.008983224,48828,0,25
-0.6747262,48828,0,25
-0.497609,48828,0,25
0.1101491,48828,0,25
-0.3595135,48828,0,25
-0.9915141,48828,0,25
-0.4510932,48828,0,25
0.30778,48828,0,25
-0.02635899,48828,0,25
