gs,sr,load,rate
-0.1301214,48828,200,25
0.3239006,48828,200,25
-0.3205534,48828,200,25
0.6697301,48828,200,25
0.2523794,48828,200,25
-0.2963848,48828,200,25
-0.7727418,48828,200,25
0.07745261,48828,200,25
-0.8176948,48828,200,25
-0.4607778,48828,200,25
-0.3689767,48828,200,25
0.004811562,48828,200,25
-0.1573664,48828,200,25
-0.8286224,48828,200,25
-0.4438574,48828,200,25
-0.4015993,48828,200,25
-0.8798636,48828,200,25
-0.8714219,48828,200,25
-0.3064633,48828,200,25
-0.3722746,48828,200,25
0.6056169,48828,200,25
-0.3908933,48828,200,25
1.747409,48828,200,25
-0.2842759,48828,200,25
-1.688034,48828,200,25
0.4789658,48828,200,25
-0.5722191,48828,200,25
0.2410088,48828,200,25
1.158282,48828,200,25
1.062642,48828,200,25
-1.166453,48828,200,25
-1.035901,48828,200,25
-0.8895852,48828,200,25
-0.843857,48828,200,25
0.0155176,48828,200,25
-0.3415348,48828,200,25
0.5321268,48828,200,25
-0.2305243,48828,200,25
-1.503927,48828,200,25
-0.131352,48828,200,25
0.6667275,48828,200,25
-0.6188456,48828,200,25
-0.2882015,48828,200,25
-0.2849282,48828,200,25
-0.9917232,48828,200,25
-1.177368,48828,200,25
-0.7247493,48828,200,25
0.3530161,48828,200,25
0.2985384,48828,200,25
0.06912159,48828,200,25
-0.4969445,48828,200,25
0.6260199,48828,200,25
0.4643219,48828,200,25
0.1572064,48828,200,25
-1.681376,48828,200,25
-0.4755817,48828,200,25
-0.2588399,48828,200,25
-1.004017,48828,200,25
0.7330925,48828,200,25
0.885832,48828,200,25
0.1571941,48828,200,25
-0.6330219,48828,200,25
-1.134975,48828,200,25
-2.461317,48828,200,25
2.522551,48828,200,25
1.956005,48828,200,25
-1.142961,48828,200,25
1.499288,48828,200,25
-1.333332,48828,200,25
0.7025865,48828,200,25
-0.05883396,48828,200,25
-1.07715,48828,200,25
1.441069,48828,200,25
-2.056174,48828,200,25
-1.692193,48828,200,25
2.048667,48828,200,25
0.6485764,48828,200,25
1.287321,48828,200,25
0.9380085,48828,200,25
1.199285,48828,200,25
0.5106163,48828,200,25
-1.015621,48828,200,25
-0.5780889,48828,200,25
-1.31683,48828,200,25
-0.6279396,48828,200,25
1.159426,48828,200,25
0.6054077,48828,200,25
1.026315,48828,200,25
1.147675,48828,200,25
-0.8466504,48828,200,25
-0.5809562,48828,200,25
-1.21431,48828,200,25
3.905056,48828,200,25
0.7849737,48828,200,25
-6.462998,48828,200,25
-5.550475,48828,200,25
-1.216193,48828,200,25
4.24226,48828,200,25
4.140405,48828,200,25
1.866111,48828,200,25
2.637536,48828,200,25
-6.079772,48828,200,25
-5.184058,48828,200,25
1.288133,48828,200,25
-0.7408452,48828,200,25
1.651498,48828,200,25
-0.100809,48828,200,25
-0.8264074,48828,200,25
2.171393,48828,200,25
-0.8656136,48828,200,25
0.4613193,48828,200,25
0.4165385,48828,200,25
-1.420629,48828,200,25
1.553372,48828,200,25
-1.84887,48828,200,25
-3.20338,48828,200,25
0.5032943,48828,200,25
1.243684,48828,200,25
1.398614,48828,200,25
0.00344562,48828,200,25
-2.641535,48828,200,25
0.9096806,48828,200,25
-0.2255035,48828,200,25
0.2143914,48828,200,25
-0.6347447,48828,200,25
-3.76071,48828,200,25
-1.018304,48828,200,25
0.4774645,48828,200,25
0.9213588,48828,200,25
0.5728343,48828,200,25
-1.108554,48828,200,25
-0.9439645,48828,200,25
-2.681763,48828,200,25
-2.383778,48828,200,25
-0.5182459,48828,200,25
1.683087,48828,200,25
1.396953,48828,200,25
2.545895,48828,200,25
0.2235223,48828,200,25
-2.042883,48828,200,25
-1.856143,48828,200,25
-1.112923,48828,200,25
1.479414,48828,200,25
2.08903,48828,200,25
-0.09597282,48828,200,25
-0.9310066,48828,200,25
-0.9623739,48828,200,25
1.705422,48828,200,25
-0.08206728,48828,200,25
0.6315329,48828,200,25
0.7646077,48828,200,25
-0.9832445,48828,200,25
-1.671987,48828,200,25
-1.063909,48828,200,25
-1.139356,48828,200,25
-0.8550798,48828,200,25
0.6654108,48828,200,25
0.2491183,48828,200,25
0.7150769,48828,200,25
-0.683328,48828,200,25
-1.714368,48828,200,25
-0.5085858,48828,200,25
1.169665,48828,200,25
1.462247,48828,200,25
-0.1790738,48828,200,25
-0.6589994,48828,200,25
-0.5037619,48828,200,25
-1.099719,48828,200,25
0.5294564,48828,200,25
1.005506,48828,200,25
-0.67987,48828,200,25
-0.6808175,48828,200,25
-0.1792584,48828,200,25
-0.2972832,48828,200,25
1.189354,48828,200,25
-0.259406,48828,200,25
0.2736068,48828,200,25
1.160977,48828,200,25
-0.6304131,48828,200,25
-0.1206336,48828,200,25
-0.6540648,48828,200,25
-0.230512,48828,200,25
0.8605806,48828,200,25
0.2082262,48828,200,25
-0.3388521,48828,200,25
-0.9320525,48828,200,25
-1.353932,48828,200,25
-0.5966952,48828,200,25
-0.4931667,48828,200,25
-0.7814174,48828,200,25
-0.8092284,48828,200,25
-1.45052,48828,200,25
-0.4591781,48828,200,25
-0.4963416,48828,200,25
0.7492254,48828,200,25
0.213247,48828,200,25
-0.3514286,48828,200,25
-0.1766126,48828,200,25
-0.8254598,48828,200,25
-1.244693,48828,200,25
0.5593472,48828,200,25
-0.3289829,48828,200,25
0.4640635,48828,200,25
0.9147259,48828,200,25
0.5552493,48828,200,25
-0.27816,48828,200,25
0.52622,48828,200,25
0.06876473,48828,200,25
0.4751141,48828,200,25
0.369432,48828,200,25
-0.009007835,48828,200,25
0.1510658,48828,200,25
-0.6627281,48828,200,25
0.7162091,48828,200,25
0.4691212,48828,200,25
-1.523518,48828,200,25
-0.806915,48828,200,25
-0.3588367,48828,200,25
0.004196273,48828,200,25
-0.2259342,48828,200,25
-1.419349,48828,200,25
-0.2612888,48828,200,25
0.4241189,48828,200,25
0.06535603,48828,200,25
-0.1889676,48828,200,25
-0.08219034,48828,200,25
-0.7844323,48828,200,25
-0.06534372,48828,200,25
-0.3716593,48828,200,25
-0.3744282,48828,200,25
-0.1124133,48828,200,25
0.9874901,48828,200,25
0.48678,48828,200,25
0.04795564,48828,200,25
0.5564676,48828,200,25
-0.5679243,48828,200,25
-0.2221071,48828,200,25
0.6253062,48828,200,25
1.038707,48828,200,25
0.2791075,48828,200,25
0.3835714,48828,200,25
-0.4248695,48828,200,25
-0.7312098,48828,200,25
0.1143331,48828,200,25
0.7329326,48828,200,25
0.3562648,48828,200,25
-0.2750097,48828,200,25
0.38271,48828,200,25
0.07574211,48828,200,25
-0.5442356,48828,200,25
0.1786308,48828,200,25
0.3580122,48828,200,25
-0.2133454,48828,200,25
-0.2671463,48828,200,25
-0.5896194,48828,200,25
-1.257258,48828,200,25
0.44227,48828,200,25
-0.3253649,48828,200,25
-0.705183,48828,200,25
-0.7560428,48828,200,25
0.0002215041,48828,200,25
0.06606977,48828,200,25
-0.4738712,48828,200,25
0.199969,48828,200,25
0.4653187,48828,200,25
-0.8032724,48828,200,25
-0.09122279,48828,200,25
0.2361726,48828,200,25
-0.8324126,48828,200,25
0.244516,48828,200,25
0.4930313,48828,200,25
-1.257282,48828,200,25
-0.869416,48828,200,25
-0.1012643,48828,200,25
-0.7613466,48828,200,25
-0.5954154,48828,200,25
-0.1228241,48828,200,25
-0.04641742,48828,200,25
-0.3808025,48828,200,25
-0.2739022,48828,200,25
0.252244,48828,200,25
0.09107512,48828,200,25
0.6061091,48828,200,25
-0.2485769,48828,200,25
0.4958862,48828,200,25
-0.9160058,48828,200,25
-0.3492136,48828,200,25
0.4104964,48828,200,25
0.4588458,48828,200,25
0.04526068,48828,200,25
-0.5293949,48828,200,25
0.1518903,48828,200,25
-0.01652667,48828,200,25
-0.1871833,48828,200,25
-0.2568094,48828,200,25
-0.006066753,48828,200,25
0.5170891,48828,200,25
0.1187878,48828,200,25
0.7774919,48828,200,25
-0.4706717,48828,200,25
-0.7674996,48828,200,25
0.04143358,48828,200,25
0.3096259,48828,200,25
-0.7825864,48828,200,25
-1.080423,48828,200,25
-0.7331048,48828,200,25
0.03975999,48828,200,25
0.4950987,48828,200,25
-0.3418547,48828,200,25
-0.5093242,48828,200,25
0.0008860166,48828,200,25
-1.155353,48828,200,25
-1.094637,48828,200,25
-0.3499519,48828,200,25
0.403679,48828,200,25
-0.515957,48828,200,25
-0.4766646,48828,200,25
0.7912374,48828,200,25
0.2659772,48828,200,25
-0.3799657,48828,200,25
-0.1525917,48828,200,25
-0.7926525,48828,200,25
-0.1397814,48828,200,25
0.5349694,48828,200,25
0.03688044,48828,200,25
-0.996621,48828,200,25
0.2023563,48828,200,25
0.7119143,48828,200,25
0.4007379,48828,200,25
-0.340255,48828,200,25
0.1668665,48828,200,25
-1.370237,48828,200,25
-0.3650265,48828,200,25
-0.690613,48828,200,25
-0.6905761,48828,200,25
-1.273009,48828,200,25
-0.09705573,48828,200,25
0.3570155,48828,200,25
-1.262315,48828,200,25
-0.1291738,48828,200,25
1.168041,48828,200,25
-0.8364735,48828,200,25
-0.6230665,48828,200,25
-0.5166338,48828,200,25
-0.4553387,48828,200,25
-0.07873242,48828,200,25
-0.1260359,48828,200,25
-0.4557202,48828,200,25
-0.7070904,48828,200,25
-0.7506283,48828,200,25
0.3396889,48828,200,25
-0.0944469,48828,200,25
0.5382181,48828,200,25
-0.2450082,48828,200,25
-0.5258139,48828,200,25
-0.4836912,48828,200,25
-0.01444699,48828,200,25
0.5815222,48828,200,25
-0.3624423,48828,200,25
0.6820974,48828,200,25
-0.8542799,48828,200,25
-0.5931143,48828,200,25
-0.1916626,48828,200,25
-0.1465619,48828,200,25
-0.8591161,48828,200,25
0.6859122,48828,200,25
-0.2526501,48828,200,25
0.3592182,48828,200,25
0.1879586,48828,200,25
-0.04533451,48828,200,25
-1.314713,48828,200,25
-0.3120747,48828,200,25
-0.06085211,48828,200,25
-1.223454,48828,200,25
-0.4640265,48828,200,25
-0.3123701,48828,200,25
-0.4997379,48828,200,25
0.2253066,48828,200,25
-0.5368029,48828,200,25
-0.03131822,48828,200,25
-0.005353017,48828,200,25
-0.9145414,48828,200,25
0.1109982,48828,200,25
-0.2847682,48828,200,25
-0.891911,48828,200,25
-0.3439467,48828,200,25
-0.3155819,48828,200,25
-0.5906654,48828,200,25
-1.424555,48828,200,25
-0.2185138,48828,200,25
0.2049652,48828,200,25
0.6802269,48828,200,25
0.119723,48828,200,25
-0.7861921,48828,200,25
-0.4126622,48828,200,25
-0.3657402,48828,200,25
-0.8142493,48828,200,25
0.4918007,48828,200,25
0.05702501,48828,200,25
-0.5098163,48828,200,25
-0.1751975,48828,200,25
0.004393165,48828,200,25
-0.02920163,48828,200,25
-0.5899025,48828,200,25
-0.1263927,48828,200,25
0.2396429,48828,200,25
0.4681859,48828,200,25
-0.1440146,48828,200,25
-0.1995752,48828,200,25
-0.6298839,48828,200,25
-0.08482378,48828,200,25
-0.3909548,48828,200,25
0.0529641,48828,200,25
0.5785442,48828,200,25
-0.7629218,48828,200,25
-0.6302531,48828,200,25
-0.6653123,48828,200,25
-0.8884531,48828,200,25
-0.1315365,48828,200,25
-0.1054852,48828,200,25
0.1037747,48828,200,25
0.03279492,48828,200,25
-0.7580979,48828,200,25
-1.208945,48828,200,25
-1.210754,48828,200,25
-2.524606,48828,200,25
-2.202342,48828,200,25
-0.8675209,48828,200,25
-1.997266,48828,200,25
-2.136715,48828,200,25
0.1302198,48828,200,25
0.1775602,48828,200,25
0.6182303,48828,200,25
-0.7311606,48828,200,25
-0.7491393,48828,200,25
-1.21911,48828,200,25
-0.0146685,48828,200,25
0.00806029,48828,200,25
-0.5818421,48828,200,25
0.5967937,48828,200,25
3.975913,48828,200,25
2.189704,48828,200,25
-2.749199,48828,200,25
-0.4721361,48828,200,25
-2.399554,48828,200,25
-6.017714,48828,200,25
-7.253067,48828,200,25
-7.02381,48828,200,25
-6.742118,48828,200,25
-6.398381,48828,200,25
-1.352763,48828,200,25
1.547576,48828,200,25
-0.2774832,48828,200,25
-1.052588,48828,200,25
-0.7772826,48828,200,25
-0.6015683,48828,200,25
-3.02726,48828,200,25
-5.225368,48828,200,25
-6.868757,48828,200,25
-6.637076,48828,200,25
-1.658328,48828,200,25
0.3375846,48828,200,25
0.5660169,48828,200,25
0.7856014,48828,200,25
3.975187,48828,200,25
5.814582,48828,200,25
5.170694,48828,200,25
1.903348,48828,200,25
-6.379159,48828,200,25
-8.626269,48828,200,25
-7.150831,48828,200,25
-10.12377,48828,200,25
-13.12077,48828,200,25
-10.99315,48828,200,25
-5.718781,48828,200,25
-2.374057,48828,200,25
2.463729,48828,200,25
6.074837,48828,200,25
5.454982,48828,200,25
5.527328,48828,200,25
5.887162,48828,200,25
5.889684,48828,200,25
1.462924,48828,200,25
-0.2035869,48828,200,25
3.431247,48828,200,25
4.267487,48828,200,25
4.792784,48828,200,25
12.62991,48828,200,25
21.39134,48828,200,25
21.65614,48828,200,25
22.71982,48828,200,25
18.56402,48828,200,25
16.83712,48828,200,25
14.34679,48828,200,25
2.941637,48828,200,25
-4.058522,48828,200,25
-8.479154,48828,200,25
-8.929903,48828,200,25
0.2948343,48828,200,25
4.791626,48828,200,25
11.69981,48828,200,25
23.69063,48828,200,25
14.80136,48828,200,25
15.21231,48828,200,25
14.01391,48828,200,25
8.834089,48828,200,25
7.24636,48828,200,25
-3.106743,48828,200,25
5.890337,48828,200,25
1.95011,48828,200,25
0.5705947,48828,200,25
-2.895022,48828,200,25
-11.19066,48828,200,25
1.741761,48828,200,25
6.823853,48828,200,25
-0.8950121,48828,200,25
0.7236294,48828,200,25
-4.672642,48828,200,25
-9.224847,48828,200,25
-7.601456,48828,200,25
-13.22232,48828,200,25
-9.212481,48828,200,25
0.1296292,48828,200,25
-1.398331,48828,200,25
-0.4285613,48828,200,25
-8.628928,48828,200,25
-14.90432,48828,200,25
-12.0578,48828,200,25
-16.5685,48828,200,25
-14.3759,48828,200,25
-7.700063,48828,200,25
-14.42158,48828,200,25
-15.26582,48828,200,25
-12.26855,48828,200,25
-10.94079,48828,200,25
-9.646468,48828,200,25
-17.80092,48828,200,25
-13.11847,48828,200,25
-5.225873,48828,200,25
-6.582069,48828,200,25
-8.514213,48828,200,25
-10.79651,48828,200,25
-8.379711,48828,200,25
-0.5261216,48828,200,25
0.1380955,48828,200,25
-0.006620513,48828,200,25
4.831769,48828,200,25
4.769341,48828,200,25
2.329399,48828,200,25
-2.357604,48828,200,25
-3.618381,48828,200,25
1.234098,48828,200,25
1.009025,48828,200,25
2.153069,48828,200,25
2.206181,48828,200,25
2.77194,48828,200,25
3.219587,48828,200,25
5.883925,48828,200,25
10.09137,48828,200,25
11.1684,48828,200,25
5.418594,48828,200,25
1.480337,48828,200,25
2.525393,48828,200,25
4.785658,48828,200,25
9.124702,48828,200,25
10.74706,48828,200,25
9.132923,48828,200,25
11.20082,48828,200,25
10.31579,48828,200,25
10.92107,48828,200,25
7.32956,48828,200,25
2.645584,48828,200,25
1.893799,48828,200,25
3.100344,48828,200,25
3.38419,48828,200,25
0.3946096,48828,200,25
0.02576832,48828,200,25
1.866701,48828,200,25
3.255729,48828,200,25
2.003886,48828,200,25
-3.511567,48828,200,25
-6.04315,48828,200,25
-6.323488,48828,200,25
-3.284057,48828,200,25
-0.691499,48828,200,25
0.5975198,48828,200,25
-0.05638511,48828,200,25
0.7009991,48828,200,25
2.273802,48828,200,25
0.9415156,48828,200,25
-3.48805,48828,200,25
-8.451552,48828,200,25
-8.077025,48828,200,25
-7.107834,48828,200,25
-7.517506,48828,200,25
-7.752239,48828,200,25
-6.020753,48828,200,25
-3.939193,48828,200,25
-0.576846,48828,200,25
-1.05484,48828,200,25
-0.276511,48828,200,25
-2.553549,48828,200,25
-1.666191,48828,200,25
1.189428,48828,200,25
2.020093,48828,200,25
1.882416,48828,200,25
2.225821,48828,200,25
2.977212,48828,200,25
1.401887,48828,200,25
0.09130893,48828,200,25
-1.606311,48828,200,25
-2.80247,48828,200,25
-3.080618,48828,200,25
-1.437993,48828,200,25
-0.1139147,48828,200,25
0.4639773,48828,200,25
1.393101,48828,200,25
1.314996,48828,200,25
1.788351,48828,200,25
1.108456,48828,200,25
0.8522618,48828,200,25
0.490484,48828,200,25
2.916323,48828,200,25
3.565195,48828,200,25
3.955092,48828,200,25
-1.143687,48828,200,25
-3.661993,48828,200,25
-0.1379848,48828,200,25
2.552909,48828,200,25
0.9413803,48828,200,25
-2.588116,48828,200,25
2.21845,48828,200,25
4.29355,48828,200,25
0.737818,48828,200,25
1.113957,48828,200,25
2.703569,48828,200,25
-0.4564831,48828,200,25
-2.922932,48828,200,25
-3.40981,48828,200,25
-2.797966,48828,200,25
-2.621477,48828,200,25
-1.098341,48828,200,25
0.5804639,48828,200,25
1.777448,48828,200,25
2.704455,48828,200,25
1.549988,48828,200,25
-7.062955,48828,200,25
-9.588964,48828,200,25
-4.513996,48828,200,25
-1.585293,48828,200,25
-0.532902,48828,200,25
-1.278091,48828,200,25
-0.1746683,48828,200,25
2.07494,48828,200,25
1.702825,48828,200,25
0.7755598,48828,200,25
-0.4829529,48828,200,25
0.09215803,48828,200,25
-0.3063033,48828,200,25
0.08153813,48828,200,25
1.715328,48828,200,25
1.704167,48828,200,25
2.209196,48828,200,25
1.029133,48828,200,25
0.8113327,48828,200,25
-0.7508744,48828,200,25
-1.866074,48828,200,25
-3.960555,48828,200,25
-3.352342,48828,200,25
-1.186216,48828,200,25
1.974709,48828,200,25
1.58485,48828,200,25
-0.3919147,48828,200,25
-0.4534805,48828,200,25
-1.101614,48828,200,25
-1.510228,48828,200,25
-2.644033,48828,200,25
-3.447761,48828,200,25
-1.396313,48828,200,25
0.8505513,48828,200,25
2.392762,48828,200,25
0.7437125,48828,200,25
0.843697,48828,200,25
-0.7753014,48828,200,25
-0.5874659,48828,200,25
-1.583681,48828,200,25
-1.907311,48828,200,25
-2.153869,48828,200,25
-1.337885,48828,200,25
1.095547,48828,200,25
4.101727,48828,200,25
3.342842,48828,200,25
2.512829,48828,200,25
1.121315,48828,200,25
0.08153813,48828,200,25
-0.05284104,48828,200,25
-1.103509,48828,200,25
-1.053597,48828,200,25
-0.1465619,48828,200,25
-1.046804,48828,200,25
1.944843,48828,200,25
0.9526771,48828,200,25
0.2069218,48828,200,25
-1.838103,48828,200,25
-1.948474,48828,200,25
-2.74878,48828,200,25
-4.127373,48828,200,25
-3.999245,48828,200,25
-2.812401,48828,200,25
-0.5716284,48828,200,25
0.07782179,48828,200,25
1.460364,48828,200,25
-0.09815095,48828,200,25
0.1579571,48828,200,25
1.074394,48828,200,25
1.039027,48828,200,25
0.748364,48828,200,25
0.9491944,48828,200,25
0.4397595,48828,200,25
0.3610271,48828,200,25
-0.4244881,48828,200,25
1.057867,48828,200,25
0.3971815,48828,200,25
0.8875301,48828,200,25
1.667323,48828,200,25
1.034252,48828,200,25
0.564651,48828,200,25
0.4161693,48828,200,25
-0.345768,48828,200,25
0.6001778,48828,200,25
-0.8324495,48828,200,25
-0.5035405,48828,200,25
-1.160952,48828,200,25
-1.417946,48828,200,25
-0.9356458,48828,200,25
0.04878014,48828,200,25
-0.5115392,48828,200,25
-1.215959,48828,200,25
-0.8018204,48828,200,25
-0.3536806,48828,200,25
-1.960176,48828,200,25
-2.241019,48828,200,25
-1.782112,48828,200,25
-0.644011,48828,200,25
-0.9929661,48828,200,25
0.3613963,48828,200,25
0.9507942,48828,200,25
-0.1806982,48828,200,25
-0.04422699,48828,200,25
-0.7719665,48828,200,25
0.106482,48828,200,25
-0.07245647,48828,200,25
-0.8521018,48828,200,25
0.08175964,48828,200,25
1.797875,48828,200,25
1.692033,48828,200,25
2.592374,48828,200,25
3.873012,48828,200,25
2.748657,48828,200,25
1.261872,48828,200,25
0.01352406,48828,200,25
-0.7267797,48828,200,25
-1.833759,48828,200,25
-2.020388,48828,200,25
-0.1999321,48828,200,25
-1.438386,48828,200,25
-1.292169,48828,200,25
0.1452698,48828,200,25
0.8225433,48828,200,25
0.4722714,48828,200,25
-1.781718,48828,200,25
-1.700549,48828,200,25
-2.221847,48828,200,25
-2.195771,48828,200,25
-2.183268,48828,200,25
-0.2934192,48828,200,25
0.03226577,48828,200,25
1.218076,48828,200,25
2.071298,48828,200,25
1.561493,48828,200,25
0.0199969,48828,200,25
-0.5302194,48828,200,25
-0.5135819,48828,200,25
-0.9823093,48828,200,25
-0.3816886,48828,200,25
-0.5202148,48828,200,25
1.264493,48828,200,25
1.636731,48828,200,25
2.381945,48828,200,25
2.296702,48828,200,25
1.485001,48828,200,25
1.456931,48828,200,25
0.3417932,48828,200,25
-0.6595163,48828,200,25
-0.05417007,48828,200,25
-0.5268845,48828,200,25
-0.9248043,48828,200,25
-0.1795291,48828,200,25
0.3030423,48828,200,25
0.9534523,48828,200,25
-0.6896162,48828,200,25
-2.248981,48828,200,25
-1.784807,48828,200,25
-2.001708,48828,200,25
-2.393352,48828,200,25
-2.275697,48828,200,25
-1.490132,48828,200,25
-1.070923,48828,200,25
0.268746,48828,200,25
-0.419012,48828,200,25
0.8843799,48828,200,25
-0.002633438,48828,200,25
-0.8322526,48828,200,25
0.4945449,48828,200,25
-0.5020268,48828,200,25
-1.236239,48828,200,25
-0.1784831,48828,200,25
0.69983,48828,200,25
0.35768,48828,200,25
1.24238,48828,200,25
0.3090475,48828,200,25
0.5363846,48828,200,25
0.9263919,48828,200,25
1.052342,48828,200,25
-0.1420826,48828,200,25
0.1956374,48828,200,25
0.4723699,48828,200,25
0.5602579,48828,200,25
0.3090475,48828,200,25
0.6169751,48828,200,25
-0.3490782,48828,200,25
-1.82992,48828,200,25
-0.7587748,48828,200,25
-0.8440661,48828,200,25
-1.557999,48828,200,25
-0.8367196,48828,200,25
-1.20641,48828,200,25
-1.866529,48828,200,25
-0.52115,48828,200,25
-0.467989,48828,200,25
-1.593993,48828,200,25
-1.066936,48828,200,25
-0.5809192,48828,200,25
-1.484558,48828,200,25
-1.228868,48828,200,25
1.393126,48828,200,25
0.4633005,48828,200,25
0.3293521,48828,200,25
1.856968,48828,200,25
0.8038754,48828,200,25
0.3260049,48828,200,25
-0.008761719,48828,200,25
1.263509,48828,200,25
0.148174,48828,200,25
-0.5701025,48828,200,25
1.858371,48828,200,25
1.397544,48828,200,25
-1.35878,48828,200,25
0.240172,48828,200,25
2.440348,48828,200,25
0.5662385,48828,200,25
0.2869463,48828,200,25
-1.122915,48828,200,25
-1.893565,48828,200,25
-1.695306,48828,200,25
-2.285344,48828,200,25
-1.731978,48828,200,25
-0.369715,48828,200,25
-0.7516004,48828,200,25
0.7272104,48828,200,25
-0.1237347,48828,200,25
0.5750247,48828,200,25
1.054569,48828,200,25
-1.302727,48828,200,25
-1.42202,48828,200,25
-1.59371,48828,200,25
-2.055288,48828,200,25
-0.7516373,48828,200,25
-0.9808942,48828,200,25
1.091794,48828,200,25
1.13292,48828,200,25
0.791742,48828,200,25
-0.219166,48828,200,25
-0.3058111,48828,200,25
-0.1069988,48828,200,25
0.4843434,48828,200,25
-0.7509975,48828,200,25
