gs,sr,load,rate
-0.11928,48828,300,25
-0.3717085,48828,300,25
0.2179478,48828,300,25
0.001181355,48828,300,25
0.3059464,48828,300,25
0.6315083,48828,300,25
-0.005783719,48828,300,25
-0.09231801,48828,300,25
0.4426391,48828,300,25
0.6514314,48828,300,25
0.1147391,48828,300,25
-0.03875092,48828,300,25
-0.1216673,48828,300,25
-0.6200024,48828,300,25
0.3156926,48828,300,25
-0.6503239,48828,300,25
-0.4090197,48828,300,25
-0.5114039,48828,300,25
-0.7467028,48828,300,25
0.4526191,48828,300,25
-0.5872198,48828,300,25
-0.1046238,48828,300,25
0.4055864,48828,300,25
-0.4370892,48828,300,25
-0.8087608,48828,300,25
-0.6137264,48828,300,25
-0.3617655,48828,300,25
-0.3910286,48828,300,25
-0.0727395,48828,300,25
0.8237985,48828,300,25
-0.38714,48828,300,25
-0.4074568,48828,300,25
-0.6830326,48828,300,25
-0.2401843,48828,300,25
0.4533328,48828,300,25
0.558092,48828,300,25
-0.5030113,48828,300,25
-0.676166,48828,300,25
-0.3660602,48828,300,25
0.1468449,48828,300,25
-0.2317056,48828,300,25
-0.1254944,48828,300,25
-0.5024698,48828,300,25
-0.3263002,48828,300,25
-0.6556277,48828,300,25
0.3160372,48828,300,25
-0.6431249,48828,300,25
-1.078984,48828,300,25
1.434535,48828,300,25
0.06261184,48828,300,25
-0.404725,48828,300,25
-0.9356335,48828,300,25
-0.4783382,48828,300,25
-0.6904899,48828,300,25
-0.166768,48828,300,25
-0.6767567,48828,300,25
-0.7111513,48828,300,25
-0.9096437,48828,300,25
-0.0006029835,48828,300,25
0.2562926,48828,300,25
-0.6899731,48828,300,25
-0.2051251,48828,300,25
-0.2473463,48828,300,25
-0.3312718,48828,300,25
-0.7743416,48828,300,25
-0.9016941,48828,300,25
-0.06935541,48828,300,25
-0.3942282,48828,300,25
0.4265924,48828,300,25
0.2219964,48828,300,25
0.1247807,48828,300,25
0.5599133,48828,300,25
0.00140286,48828,300,25
0.8751137,48828,300,25
-0.6571043,48828,300,25
-0.158437,48828,300,25
0.02542375,48828,300,25
-0.07310867,48828,300,25
-0.209223,48828,300,25
0.05554832,48828,300,25
-0.1188124,48828,300,25
-0.1165727,48828,300,25
-0.006965075,48828,300,25
0.6441094,48828,300,25
-1.077261,48828,300,25
-0.8636939,48828,300,25
-0.3196674,48828,300,25
-0.7740954,48828,300,25
-0.1750129,48828,300,25
-0.6475304,48828,300,25
-1.007831,48828,300,25
-0.1528132,48828,300,25
0.6188579,48828,300,25
-0.8863611,48828,300,25
-0.6536956,48828,300,25
-0.4773537,48828,300,25
-0.2014088,48828,300,25
-0.1224303,48828,300,25
-0.3930468,48828,300,25
-0.1713212,48828,300,25
0.001230579,48828,300,25
-0.8812665,48828,300,25
-1.47523,48828,300,25
0.1470295,48828,300,25
-0.7351599,48828,300,25
-0.9859641,48828,300,25
-0.7738616,48828,300,25
-0.188057,48828,300,25
0.3719793,48828,300,25
0.3397996,48828,300,25
-0.3444512,48828,300,25
0.3751173,48828,300,25
0.5916253,48828,300,25
0.6132588,48828,300,25
0.03103519,48828,300,25
0.169303,48828,300,25
0.6386334,48828,300,25
0.7085179,48828,300,25
-0.6710468,48828,300,25
-1.47491,48828,300,25
-0.08569749,48828,300,25
0.07045063,48828,300,25
0.2959049,48828,300,25
-0.2484415,48828,300,25
-0.5320037,48828,300,25
-0.4068539,48828,300,25
0.08995529,48828,300,25
-0.8395253,48828,300,25
-0.6644755,48828,300,25
-0.9593468,48828,300,25
0.002694967,48828,300,25
-1.225336,48828,300,25
-0.8397591,48828,300,25
-0.0865712,48828,300,25
-0.34263,48828,300,25
-0.04046142,48828,300,25
-0.5125852,48828,300,25
0.1805628,48828,300,25
-0.2246298,48828,300,25
-0.451893,48828,300,25
0.3515271,48828,300,25
0.01746191,48828,300,25
0.3242451,48828,300,25
0.9392883,48828,300,25
-0.1097061,48828,300,25
0.4512901,48828,300,25
-0.8407559,48828,300,25
0.5485058,48828,300,25
1.037427,48828,300,25
-1.121918,48828,300,25
-0.08970918,48828,300,25
0.8611343,48828,300,25
-0.2682538,48828,300,25
0.3738744,48828,300,25
-0.7835709,48828,300,25
1.275827,48828,300,25
0.5073429,48828,300,25
-0.3445374,48828,300,25
0.524128,48828,300,25
-1.373806,48828,300,25
-0.1205106,48828,300,25
-0.4418023,48828,300,25
-1.718318,48828,300,25
-0.8675948,48828,300,25
0.3186952,48828,300,25
-0.1838977,48828,300,25
-1.117981,48828,300,25
-1.684477,48828,300,25
-0.131918,48828,300,25
-0.5420083,48828,300,25
-0.7945969,48828,300,25
-0.2596152,48828,300,25
0.5108008,48828,300,25
0.08382701,48828,300,25
0.7449799,48828,300,25
0.04852171,48828,300,25
-0.5318561,48828,300,25
0.7207745,48828,300,25
0.2690168,48828,300,25
-1.466911,48828,300,25
-2.036632,48828,300,25
0.7268658,48828,300,25
1.847751,48828,300,25
0.3612978,48828,300,25
-1.099325,48828,300,25
-0.8737231,48828,300,25
-0.01295799,48828,300,25
-1.137116,48828,300,25
-1.754645,48828,300,25
-1.580813,48828,300,25
-0.6508161,48828,300,25
-0.5661892,48828,300,25
-0.904426,48828,300,25
-0.515231,48828,300,25
1.184998,48828,300,25
2.523461,48828,300,25
2.552146,48828,300,25
0.2302043,48828,300,25
-0.2527362,48828,300,25
1.812384,48828,300,25
0.44227,48828,300,25
-1.78381,48828,300,25
-1.437094,48828,300,25
-0.1008951,48828,300,25
-1.776131,48828,300,25
-2.312922,48828,300,25
-1.429612,48828,300,25
-1.020617,48828,300,25
-0.3836944,48828,300,25
-0.6360492,48828,300,25
-1.975632,48828,300,25
-0.09813864,48828,300,25
0.4138682,48828,300,25
0.7962704,48828,300,25
-0.34231,48828,300,25
0.1853128,48828,300,25
1.223773,48828,300,25
0.8974732,48828,300,25
0.1899029,48828,300,25
0.2277186,48828,300,25
-0.7308652,48828,300,25
0.02708504,48828,300,25
-1.489874,48828,300,25
-2.736167,48828,300,25
-2.121124,48828,300,25
-0.7655552,48828,300,25
-0.1779294,48828,300,25
0.2373909,48828,300,25
0.8185317,48828,300,25
-0.03443159,48828,300,25
0.5713946,48828,300,25
0.9784699,48828,300,25
-0.02886937,48828,300,25
-0.1252606,48828,300,25
-1.455295,48828,300,25
-1.643979,48828,300,25
-1.662745,48828,300,25
-1.167155,48828,300,25
0.2527854,48828,300,25
-0.4617623,48828,300,25
-0.2846082,48828,300,25
-0.1344284,48828,300,25
-0.334139,48828,300,25
1.51339,48828,300,25
0.1783231,48828,300,25
-0.3981906,48828,300,25
-1.127591,48828,300,25
-0.3563632,48828,300,25
0.7492008,48828,300,25
0.402916,48828,300,25
-0.1101737,48828,300,25
0.2162373,48828,300,25
-0.8385039,48828,300,25
-0.3298812,48828,300,25
-0.2081893,48828,300,25
-0.04650357,48828,300,25
0.3611871,48828,300,25
0.2645867,48828,300,25
0.0003076446,48828,300,25
0.04332867,48828,300,25
-0.7532494,48828,300,25
-0.06659891,48828,300,25
-0.210995,48828,300,25
-0.6535603,48828,300,25
-1.079759,48828,300,25
-0.9504004,48828,300,25
-0.1931516,48828,300,25
-0.1389323,48828,300,25
0.4610609,48828,300,25
0.1140623,48828,300,25
-0.2957326,48828,300,25
-0.2139484,48828,300,25
0.1062358,48828,300,25
1.14146,48828,300,25
-0.8834939,48828,300,25
-1.574587,48828,300,25
-0.6654353,48828,300,25
0.2512718,48828,300,25
0.3395043,48828,300,25
-0.5907639,48828,300,25
-0.3441436,48828,300,25
-0.136705,48828,300,25
0.2521825,48828,300,25
0.008466381,48828,300,25
0.02978,48828,300,25
-0.3374493,48828,300,25
-0.227374,48828,300,25
0.8974979,48828,300,25
-0.6821958,48828,300,25
0.2998428,48828,300,25
0.8430448,48828,300,25
0.1180002,48828,300,25
-0.2026394,48828,300,25
0.8781901,48828,300,25
0.1377017,48828,300,25
-0.2196583,48828,300,25
-0.1751975,48828,300,25
1.117119,48828,300,25
0.2502012,48828,300,25
0.03032146,48828,300,25
-0.6059984,48828,300,25
0.09751105,48828,300,25
-0.149663,48828,300,25
0.1805136,48828,300,25
-0.5029867,48828,300,25
-0.4007625,48828,300,25
0.2828362,48828,300,25
-0.4075676,48828,300,25
0.3312718,48828,300,25
0.2762772,48828,300,25
-0.8710281,48828,300,25
-0.03945235,48828,300,25
-0.9749505,48828,300,25
-0.9871455,48828,300,25
-0.8646291,48828,300,25
-0.7656906,48828,300,25
-0.2545575,48828,300,25
-0.6555415,48828,300,25
-0.3841989,48828,300,25
0.8483486,48828,300,25
-1.221251,48828,300,25
0.5425129,48828,300,25
0.5604301,48828,300,25
0.6218852,48828,300,25
-0.5397933,48828,300,25
-0.290515,48828,300,25
0.1692661,48828,300,25
-0.4344311,48828,300,25
-0.6305115,48828,300,25
-0.5301701,48828,300,25
-0.3391351,48828,300,25
0.5185535,48828,300,25
-0.1463896,48828,300,25
-0.6806207,48828,300,25
-0.1083524,48828,300,25
-0.4544035,48828,300,25
0.3098474,48828,300,25
-0.3391105,48828,300,25
-0.5891764,48828,300,25
-0.04336559,48828,300,25
-0.4987412,48828,300,25
-0.5418237,48828,300,25
-0.1251252,48828,300,25
-1.213437,48828,300,25
-0.2013965,48828,300,25
-0.4219038,48828,300,25
-0.3193105,48828,300,25
-0.7168981,48828,300,25
-1.226801,48828,300,25
-0.8945568,48828,300,25
-0.843217,48828,300,25
0.4807501,48828,300,25
-0.34738,48828,300,25
-0.9770424,48828,300,25
-0.3144128,48828,300,25
-0.2696813,48828,300,25
0.2436299,48828,300,25
1.330009,48828,300,25
0.4900779,48828,300,25
-0.4891181,48828,300,25
-0.7940554,48828,300,25
-0.2200152,48828,300,25
-0.1892999,48828,300,25
-0.1142223,48828,300,25
-0.05073675,48828,300,25
0.6208638,48828,300,25
-0.0008490992,48828,300,25
0.4921822,48828,300,25
-1.023767,48828,300,25
-0.7000884,48828,300,25
-0.3982522,48828,300,25
-0.6531911,48828,300,25
-0.7282687,48828,300,25
-0.7597469,48828,300,25
-0.6803746,48828,300,25
-0.8454075,48828,300,25
-0.2211103,48828,300,25
-0.4296196,48828,300,25
-0.2714041,48828,300,25
-0.1927824,48828,300,25
-0.6421528,48828,300,25
-0.648195,48828,300,25
0.1956251,48828,300,25
-1.544179,48828,300,25
0.04839865,48828,300,25
-0.2525763,48828,300,25
-0.1837869,48828,300,25
0.3076323,48828,300,25
-0.2994367,48828,300,25
-0.457,48828,300,25
0.1742007,48828,300,25
-0.6885456,48828,300,25
-0.2036115,48828,300,25
-0.9469056,48828,300,25
-0.2439745,48828,300,25
-1.155021,48828,300,25
-0.7911635,48828,300,25
-0.005451463,48828,300,25
0.8475487,48828,300,25
0.1069865,48828,300,25
0.1171019,48828,300,25
-0.4018208,48828,300,25
0.1958343,48828,300,25
0.0746469,48828,300,25
-0.09625585,48828,300,25
-0.611536,48828,300,25
0.5000579,48828,300,25
0.0138194,48828,300,25
0.08516835,48828,300,25
-0.3280722,48828,300,25
-0.2226855,48828,300,25
-0.02555912,48828,300,25
1.077458,48828,300,25
-0.4801471,48828,300,25
-0.7967012,48828,300,25
-1.380414,48828,300,25
-0.1884508,48828,300,25
-0.08045522,48828,300,25
-0.5426974,48828,300,25
-0.6974181,48828,300,25
-0.5029744,48828,300,25
0.3132315,48828,300,25
-1.002614,48828,300,25
-1.536353,48828,300,25
-0.003519455,48828,300,25
-0.3496935,48828,300,25
-0.8489146,48828,300,25
0.4761355,48828,300,25
-0.2324194,48828,300,25
0.8442138,48828,300,25
-0.05286565,48828,300,25
-1.384696,48828,300,25
-0.2134316,48828,300,25
-0.9720463,48828,300,25
0.3881491,48828,300,25
-0.8934861,48828,300,25
-0.503282,48828,300,25
1.303946,48828,300,25
-0.1187385,48828,300,25
-0.2896905,48828,300,25
0.6529696,48828,300,25
-0.2314595,48828,300,25
-0.463682,48828,300,25
0.267417,48828,300,25
-1.34325,48828,300,25
-0.994369,48828,300,25
-0.06680811,48828,300,25
0.2232393,48828,300,25
0.2353481,48828,300,25
-1.541706,48828,300,25
0.7475519,48828,300,25
0.4804917,48828,300,25
-1.103411,48828,300,25
0.2371448,48828,300,25
-0.5379474,48828,300,25
1.104715,48828,300,25
-1.151046,48828,300,25
-1.996257,48828,300,25
-0.3785629,48828,300,25
-0.8925264,48828,300,25
-0.3469124,48828,300,25
-0.05946156,48828,300,25
-0.7145478,48828,300,25
-0.4659955,48828,300,25
-0.04518684,48828,300,25
0.4911362,48828,300,25
0.5644418,48828,300,25
0.4425284,48828,300,25
-0.1014489,48828,300,25
0.9385131,48828,300,25
0.4142866,48828,300,25
-0.6840048,48828,300,25
0.5644418,48828,300,25
-0.1962773,48828,300,25
0.1989845,48828,300,25
-0.1816826,48828,300,25
0.007026604,48828,300,25
-0.8047861,48828,300,25
-1.526643,48828,300,25
0.2947728,48828,300,25
-0.3228423,48828,300,25
-0.5433004,48828,300,25
-0.560307,48828,300,25
-0.3944497,48828,300,25
0.04346403,48828,300,25
-0.4944588,48828,300,25
-0.2635407,48828,300,25
-1.58122,48828,300,25
-1.326342,48828,300,25
0.2629131,48828,300,25
0.3424331,48828,300,25
-0.2224517,48828,300,25
0.2472232,48828,300,25
0.2147237,48828,300,25
-0.8261366,48828,300,25
-0.08034448,48828,300,25
-0.4207348,48828,300,25
0.6570305,48828,300,25
-0.0002338099,48828,300,25
0.2143422,48828,300,25
0.8036047,48828,300,25
0.5708408,48828,300,25
0.02051375,48828,300,25
0.2504351,48828,300,25
-0.03152742,48828,300,25
-0.06631588,48828,300,25
0.3751665,48828,300,25
-0.3645343,48828,300,25
-0.8111235,48828,300,25
-1.331215,48828,300,25
0.4329175,48828,300,25
0.3172555,48828,300,25
0.1210643,48828,300,25
-0.1341331,48828,300,25
-0.1817441,48828,300,25
-1.023657,48828,300,25
0.5117607,48828,300,25
-0.0395508,48828,300,25
-0.4520038,48828,300,25
0.4496288,48828,300,25
0.441347,48828,300,25
-0.1675433,48828,300,25
0.8857213,48828,300,25
1.292944,48828,300,25
-0.752831,48828,300,25
-0.03583445,48828,300,25
0.3416947,48828,300,25
0.04586366,48828,300,25
-0.3838667,48828,300,25
0.002916471,48828,300,25
0.3221408,48828,300,25
-0.4041835,48828,300,25
0.1153421,48828,300,25
-0.01733885,48828,300,25
0.5078844,48828,300,25
-0.3094536,48828,300,25
-0.03748342,48828,300,25
-0.1274633,48828,300,25
-0.3889366,48828,300,25
-0.5423775,48828,300,25
-0.6205561,48828,300,25
0.3311118,48828,300,25
-0.551533,48828,300,25
-0.3080507,48828,300,25
-0.9158704,48828,300,25
-0.2066018,48828,300,25
0.007888009,48828,300,25
0.7909544,48828,300,25
0.1123026,48828,300,25
0.1622149,48828,300,25
0.894569,48828,300,25
0.4193073,48828,300,25
-0.1459589,48828,300,25
-0.9101236,48828,300,25
-0.295265,48828,300,25
-0.3915578,48828,300,25
0.4368308,48828,300,25
-0.6727942,48828,300,25
-0.5314376,48828,300,25
0.06467921,48828,300,25
-0.06504838,48828,300,25
0.4481644,48828,300,25
0.1654636,48828,300,25
-0.4066201,48828,300,25
-0.0242424,48828,300,25
0.0480664,48828,300,25
-0.3609533,48828,300,25
-0.08407313,48828,300,25
-0.3303488,48828,300,25
-0.905152,48828,300,25
-0.1951698,48828,300,25
0.3682383,48828,300,25
-1.738414,48828,300,25
-1.325382,48828,300,25
1.983545,48828,300,25
1.159919,48828,300,25
0.4742649,48828,300,25
2.151371,48828,300,25
1.056329,48828,300,25
-0.2757972,48828,300,25
0.4670661,48828,300,25
-0.9500927,48828,300,25
0.4461094,48828,300,25
-2.146904,48828,300,25
-3.030546,48828,300,25
1.109354,48828,300,25
-3.804912,48828,300,25
1.87598,48828,300,25
0.4034328,48828,300,25
-1.628511,48828,300,25
2.635813,48828,300,25
0.7869919,48828,300,25
1.570132,48828,300,25
-0.2967294,48828,300,25
-1.49231,48828,300,25
2.622794,48828,300,25
-1.315771,48828,300,25
-0.9910587,48828,300,25
-0.1500937,48828,300,25
-1.00222,48828,300,25
0.2531177,48828,300,25
-1.033501,48828,300,25
-1.734094,48828,300,25
0.8304313,48828,300,25
-1.939146,48828,300,25
-0.4285121,48828,300,25
-2.058106,48828,300,25
-1.35259,48828,300,25
3.183543,48828,300,25
-0.1806489,48828,300,25
0.543645,48828,300,25
1.317482,48828,300,25
0.009536983,48828,300,25
2.51369,48828,300,25
-3.261931,48828,300,25
-0.4696134,48828,300,25
0.1270819,48828,300,25
-4.411439,48828,300,25
0.7674134,48828,300,25
-2.52879,48828,300,25
-0.2039684,48828,300,25
1.509686,48828,300,25
-0.09288407,48828,300,25
2.203449,48828,300,25
0.6676258,48828,300,25
0.260132,48828,300,25
1.213867,48828,300,25
-1.949852,48828,300,25
-0.8865827,48828,300,25
0.08411004,48828,300,25
-1.396916,48828,300,25
-1.119814,48828,300,25
-0.9984792,48828,300,25
-1.94915,48828,300,25
1.089382,48828,300,25
-0.9028509,48828,300,25
1.105761,48828,300,25
-1.03547,48828,300,25
-0.8514988,48828,300,25
1.348468,48828,300,25
-2.303126,48828,300,25
0.14922,48828,300,25
0.9356089,48828,300,25
0.2892844,48828,300,25
1.32158,48828,300,25
-1.337824,48828,300,25
-0.9460934,48828,300,25
-0.3009257,48828,300,25
-1.086047,48828,300,25
0.4944341,48828,300,25
-0.4080352,48828,300,25
-1.035655,48828,300,25
1.171068,48828,300,25
-1.104284,48828,300,25
1.122805,48828,300,25
0.7060691,48828,300,25
0.06972458,48828,300,25
-0.5540188,48828,300,25
-0.7750799,48828,300,25
-1.816568,48828,300,25
-0.9173963,48828,300,25
-1.832172,48828,300,25
0.1773756,48828,300,25
0.2437653,48828,300,25
-0.1880816,48828,300,25
0.5352402,48828,300,25
-1.142248,48828,300,25
0.7453368,48828,300,25
-0.3638329,48828,300,25
-0.8508835,48828,300,25
0.6719943,48828,300,25
-2.245843,48828,300,25
-0.6137757,48828,300,25
-0.8003437,48828,300,25
-0.2502382,48828,300,25
0.2278539,48828,300,25
-0.2231408,48828,300,25
1.156781,48828,300,25
0.3779968,48828,300,25
-0.7808883,48828,300,25
-0.361261,48828,300,25
-1.93746,48828,300,25
-0.4543419,48828,300,25
0.1345638,48828,300,25
-0.5282505,48828,300,25
-0.2239899,48828,300,25
-0.08632509,48828,300,25
-0.3216117,48828,300,25
0.1285585,48828,300,25
-1.114437,48828,300,25
-0.3903764,48828,300,25
-0.3861063,48828,300,25
-1.096052,48828,300,25
0.1589046,48828,300,25
-0.3122101,48828,300,25
-0.08015989,48828,300,25
0.1866911,48828,300,25
-0.9602205,48828,300,25
-0.2822578,48828,300,25
-0.5655862,48828,300,25
-0.2585076,48828,300,25
0.3647066,48828,300,25
-1.081531,48828,300,25
0.273373,48828,300,25
-0.6299332,48828,300,25
-0.01023841,48828,300,25
1.728348,48828,300,25
-0.5526405,48828,300,25
-0.2565018,48828,300,25
-0.8653675,48828,300,25
-1.338992,48828,300,25
0.626709,48828,300,25
-0.1130532,48828,300,25
0.3330684,48828,300,25
-0.8982239,48828,300,25
-0.01907397,48828,300,25
0.06960152,48828,300,25
-0.006792794,48828,300,25
-0.6830203,48828,300,25
-0.009561596,48828,300,25
-0.72993,48828,300,25
0.241058,48828,300,25
-0.2412549,48828,300,25
-0.8170795,48828,300,25
-0.37225,48828,300,25
-0.3039652,48828,300,25
0.007617281,48828,300,25
-1.373744,48828,300,25
-0.3051096,48828,300,25
-0.4655156,48828,300,25
-1.06941,48828,300,25
-0.2619286,48828,300,25
-0.40203,48828,300,25
-0.7495946,48828,300,25
-0.05247187,48828,300,25
-0.2220579,48828,300,25
0.4463185,48828,300,25
-0.9441738,48828,300,25
-0.1416642,48828,300,25
-0.7034479,48828,300,25
-0.5507947,48828,300,25
0.434628,48828,300,25
-0.4906317,48828,300,25
-1.084915,48828,300,25
-0.8332001,48828,300,25
-0.6206669,48828,300,25
-0.9450966,48828,300,25
0.2605873,48828,300,25
-0.9707541,48828,300,25
-0.4128222,48828,300,25
0.03123208,48828,300,25
0.6012238,48828,300,25
0.417843,48828,300,25
-0.9026663,48828,300,25
-0.6804238,48828,300,25
-0.255062,48828,300,25
0.1625225,48828,300,25
0.2255404,48828,300,25
-0.08374087,48828,300,25
0.2606119,48828,300,25
0.5579566,48828,300,25
-0.4332744,48828,300,25
-0.3718193,48828,300,25
-0.4469461,48828,300,25
-0.1196615,48828,300,25
0.2002028,48828,300,25
-0.08267027,48828,300,25
-0.3604857,48828,300,25
0.5557047,48828,300,25
-0.8645799,48828,300,25
-0.9164488,48828,300,25
0.3747235,48828,300,25
-0.3427284,48828,300,25
-0.5206455,48828,300,25
0.3267924,48828,300,25
0.03151512,48828,300,25
0.2441591,48828,300,25
-0.2214549,48828,300,25
-0.2094075,48828,300,25
-0.9316834,48828,300,25
-0.864223,48828,300,25
-0.9532308,48828,300,25
-1.423927,48828,300,25
-1.123518,48828,300,25
-0.3028085,48828,300,25
-1.152732,48828,300,25
-0.246005,48828,300,25
0.1875894,48828,300,25
0.1348345,48828,300,25
0.1946898,48828,300,25
-0.1209659,48828,300,25
-0.09250259,48828,300,25
0.04692196,48828,300,25
0.1641223,48828,300,25
0.6235711,48828,300,25
-0.2458942,48828,300,25
1.470394,48828,300,25
-0.03929237,48828,300,25
0.5082167,48828,300,25
-0.6159168,48828,300,25
-0.06982303,48828,300,25
-0.6057892,48828,300,25
-0.4122069,48828,300,25
-0.5933481,48828,300,25
-0.4359201,48828,300,25
-0.2234854,48828,300,25
0.4910747,48828,300,25
-0.05900624,48828,300,25
-0.4684566,48828,300,25
-0.1038239,48828,300,25
-1.154443,48828,300,25
0.1133363,48828,300,25
-0.3287491,48828,300,25
-0.912917,48828,300,25
-0.5055832,48828,300,25
-0.2468787,48828,300,25
-0.2789476,48828,300,25
-0.6551231,48828,300,25
-0.4857093,48828,300,25
-0.121335,48828,300,25
-0.5290257,48828,300,25
-0.2949574,48828,300,25
0.2640452,48828,300,25
-0.6476289,48828,300,25
-0.6608822,48828,300,25
-0.7531633,48828,300,25
-0.6445894,48828,300,25
0.1590646,48828,300,25
-0.03647435,48828,300,25
-0.08215342,48828,300,25
0.1139762,48828,300,25
-0.3807041,48828,300,25
-0.3871154,48828,300,25
-0.2957819,48828,300,25
0.06155354,48828,300,25
0.09330247,48828,300,25
-0.6564398,48828,300,25
0.2326532,48828,300,25
0.1692784,48828,300,25
0.2143545,48828,300,25
0.0899676,48828,300,25
0.100366,48828,300,25
-0.9766241,48828,300,25
0.01664973,48828,300,25
-0.6434449,48828,300,25
0.01992307,48828,300,25
-0.9889545,48828,300,25
-0.6935049,48828,300,25
0.1071711,48828,300,25
-0.1942345,48828,300,25
0.4154064,48828,300,25
-0.02944775,48828,300,25
-0.6592209,48828,300,25
-0.2747759,48828,300,25
0.1322134,48828,300,25
0.176428,48828,300,25
-0.6806822,48828,300,25
-0.3633652,48828,300,25
-0.3943143,48828,300,25
-0.2579539,48828,300,25
0.4706963,48828,300,25
0.06556522,48828,300,25
-0.6848785,48828,300,25
0.278283,48828,300,25
0.02023071,48828,300,25
-0.1783231,48828,300,25
