gs,sr,load,rate
-0.2781723,48828,250,25
0.42738,48828,250,25
-0.4183229,48828,250,25
0.5324837,48828,250,25
-0.6682287,48828,250,25
-0.6711575,48828,250,25
-0.6669859,48828,250,25
-0.2114257,48828,250,25
-0.7544062,48828,250,25
-0.5969536,48828,250,25
-0.1679247,48828,250,25
0.0380741,48828,250,25
0.6650785,48828,250,25
0.7354799,48828,250,25
0.2150313,48828,250,25
1.222531,48828,250,25
-0.4335328,48828,250,25
0.5107147,48828,250,25
-0.2009535,48828,250,25
-0.6310284,48828,250,25
-0.07032757,48828,250,25
-1.016716,48828,250,25
-0.2045591,48828,250,25
-1.375012,48828,250,25
-1.193563,48828,250,25
-0.8602483,48828,250,25
-0.5426483,48828,250,25
-0.1321272,48828,250,25
0.2346467,48828,250,25
-0.1715673,48828,250,25
0.02357789,48828,250,25
-0.2559727,48828,250,25
-0.3395166,48828,250,25
0.5010424,48828,250,25
-0.02719579,48828,250,25
-0.1060143,48828,250,25
-0.197877,48828,250,25
-0.5332713,48828,250,25
-0.12894,48828,250,25
0.02491922,48828,250,25
-0.5673705,48828,250,25
-0.9093852,48828,250,25
-1.122546,48828,250,25
-0.8652813,48828,250,25
-0.3451527,48828,250,25
-1.20892,48828,250,25
-0.435268,48828,250,25
-1.247634,48828,250,25
-0.4799995,48828,250,25
0.7532002,48828,250,25
-0.2143422,48828,250,25
0.5243126,48828,250,25
1.458002,48828,250,25
0.08212882,48828,250,25
-0.9078839,48828,250,25
-0.5397317,48828,250,25
0.4168708,48828,250,25
-0.2407627,48828,250,25
-1.0946,48828,250,25
0.6658291,48828,250,25
0.1418365,48828,250,25
-1.052255,48828,250,25
0.06177505,48828,250,25
-0.3347912,48828,250,25
0.279206,48828,250,25
-0.6359876,48828,250,25
1.103423,48828,250,25
0.5264538,48828,250,25
-1.388388,48828,250,25
0.1726502,48828,250,25
0.1960558,48828,250,25
-0.3678938,48828,250,25
-0.06001532,48828,250,25
-0.3957417,48828,250,25
-0.07456075,48828,250,25
-1.212489,48828,250,25
-0.2551235,48828,250,25
-1.562281,48828,250,25
-1.256101,48828,250,25
-0.2656573,48828,250,25
-0.6369352,48828,250,25
-0.2083739,48828,250,25
-0.546623,48828,250,25
-0.8272195,48828,250,25
0.1011413,48828,250,25
0.2953635,48828,250,25
-1.245407,48828,250,25
0.5128436,48828,250,25
0.618821,48828,250,25
0.07531141,48828,250,25
0.4884412,48828,250,25
-0.1140869,48828,250,25
1.169726,48828,250,25
-0.3614578,48828,250,25
-0.3334129,48828,250,25
0.232727,48828,250,25
0.01357328,48828,250,25
-0.2892475,48828,250,25
-0.04412855,48828,250,25
-0.543042,48828,250,25
-0.3707118,48828,250,25
-0.2911795,48828,250,25
0.5779535,48828,250,25
-0.2042884,48828,250,25
-0.9719847,48828,250,25
0.4537512,48828,250,25
0.09823708,48828,250,25
0.1714934,48828,250,25
-0.07993838,48828,250,25
0.9423648,48828,250,25
-0.6049278,48828,250,25
-0.2026394,48828,250,25
-0.3585044,48828,250,25
-0.1126964,48828,250,25
-0.3632422,48828,250,25
-0.3783045,48828,250,25
-0.6573628,48828,250,25
0.5237219,48828,250,25
-0.06789102,48828,250,25
-0.5818298,48828,250,25
0.3638452,48828,250,25
0.09690806,48828,250,25
0.2487984,48828,250,25
0.6648693,48828,250,25
0.9092869,48828,250,25
0.09823708,48828,250,25
0.08087362,48828,250,25
-0.637895,48828,250,25
0.1614273,48828,250,25
0.03366863,48828,250,25
0.1675433,48828,250,25
0.3240729,48828,250,25
-0.5998455,48828,250,25
0.001661281,48828,250,25
-0.2221071,48828,250,25
-0.273533,48828,250,25
-0.7991254,48828,250,25
0.4889212,48828,250,25
-0.5277705,48828,250,25
-0.7006545,48828,250,25
-0.3472939,48828,250,25
-0.07655429,48828,250,25
0.566386,48828,250,25
0.06993378,48828,250,25
-1.12897,48828,250,25
0.1261097,48828,250,25
-0.4339266,48828,250,25
-0.6091364,48828,250,25
0.1502167,48828,250,25
-0.2492168,48828,250,25
0.08505759,48828,250,25
0.08450383,48828,250,25
-0.5889672,48828,250,25
-0.9793929,48828,250,25
-0.2676016,48828,250,25
0.2667156,48828,250,25
0.1967572,48828,250,25
-0.2450943,48828,250,25
-0.5003533,48828,250,25
-0.5454662,48828,250,25
0.1211751,48828,250,25
-0.484688,48828,250,25
-0.3257588,48828,250,25
-0.6881149,48828,250,25
1.017135,48828,250,25
-0.07966766,48828,250,25
-0.3064141,48828,250,25
-0.3008519,48828,250,25
-0.4610486,48828,250,25
-0.6258599,48828,250,25
-0.2953265,48828,250,25
0.3231622,48828,250,25
-0.4932651,48828,250,25
0.6680688,48828,250,25
0.8276994,48828,250,25
0.02747882,48828,250,25
0.4506748,48828,250,25
-0.2079555,48828,250,25
-0.1364219,48828,250,25
-0.1524564,48828,250,25
-0.1102229,48828,250,25
0.2255281,48828,250,25
-0.1663127,48828,250,25
-0.4687643,48828,250,25
-0.08270718,48828,250,25
-0.528878,48828,250,25
-0.5275736,48828,250,25
0.1287062,48828,250,25
-0.9159935,48828,250,25
-0.7837555,48828,250,25
0.2225255,48828,250,25
-0.1309213,48828,250,25
-0.7077796,48828,250,25
-0.5004025,48828,250,25
-0.2877216,48828,250,25
0.3480199,48828,250,25
0.2037223,48828,250,25
-0.3247005,48828,250,25
-0.3056019,48828,250,25
0.3100689,48828,250,25
-0.2973693,48828,250,25
1.249972,48828,250,25
-0.2173817,48828,250,25
-0.7100192,48828,250,25
0.5821252,48828,250,25
-0.4168708,48828,250,25
-0.1027287,48828,250,25
0.08633739,48828,250,25
-0.6455738,48828,250,25
-0.4826575,48828,250,25
0.2021718,48828,250,25
0.07410544,48828,250,25
-0.454305,48828,250,25
0.08746953,48828,250,25
0.656366,48828,250,25
0.5698194,48828,250,25
-1.154443,48828,250,25
-0.01111212,48828,250,25
-0.1797383,48828,250,25
-0.3876938,48828,250,25
1.170243,48828,250,25
-0.4761232,48828,250,25
-0.6812114,48828,250,25
0.4639527,48828,250,25
-0.3682753,48828,250,25
-0.8399314,48828,250,25
0.0982617,48828,250,25
0.08441769,48828,250,25
-0.2728193,48828,250,25
0.1367911,48828,250,25
0.3468755,48828,250,25
0.3111272,48828,250,25
0.4412116,48828,250,25
-0.02026763,48828,250,25
-0.3509733,48828,250,25
0.3629838,48828,250,25
-0.5383289,48828,250,25
0.1274879,48828,250,25
-0.3913978,48828,250,25
0.1180617,48828,250,25
0.151718,48828,250,25
-0.3598827,48828,250,25
0.1954897,48828,250,25
0.6292195,48828,250,25
0.2688568,48828,250,25
-0.04175353,48828,250,25
-0.2876723,48828,250,25
0.7767658,48828,250,25
0.8744369,48828,250,25
-0.9686868,48828,250,25
0.1652544,48828,250,25
-0.9891514,48828,250,25
0.2552835,48828,250,25
-0.3312471,48828,250,25
0.3509979,48828,250,25
-0.119883,48828,250,25
-0.9829985,48828,250,25
-0.7323911,48828,250,25
-0.1772525,48828,250,25
-0.1877617,48828,250,25
-0.3171201,48828,250,25
-0.7626634,48828,250,25
-1.212994,48828,250,25
-0.2542621,48828,250,25
-0.3060449,48828,250,25
-1.206496,48828,250,25
-0.5606762,48828,250,25
-0.4422084,48828,250,25
-0.9541168,48828,250,25
0.253573,48828,250,25
0.1506474,48828,250,25
0.9999927,48828,250,25
-0.1876386,48828,250,25
-0.4521884,48828,250,25
0.5853986,48828,250,25
1.383416,48828,250,25
-0.5391042,48828,250,25
-0.272364,48828,250,25
0.5331974,48828,250,25
0.9971501,48828,250,25
0.9737814,48828,250,25
-2.451669,48828,250,25
-1.644902,48828,250,25
1.782222,48828,250,25
-0.7700592,48828,250,25
-1.277747,48828,250,25
-2.875579,48828,250,25
-1.624844,48828,250,25
1.126312,48828,250,25
-0.8130802,48828,250,25
0.8114312,48828,250,25
1.351151,48828,250,25
1.618875,48828,250,25
2.626042,48828,250,25
0.8338769,48828,250,25
0.1673956,48828,250,25
0.8169935,48828,250,25
0.4348496,48828,250,25
-0.7505422,48828,250,25
-1.465041,48828,250,25
-1.880792,48828,250,25
-2.594847,48828,250,25
-1.374396,48828,250,25
-0.370478,48828,250,25
0.9606265,48828,250,25
-0.8664135,48828,250,25
-0.616606,48828,250,25
-0.4557078,48828,250,25
-1.013222,48828,250,25
0.1714442,48828,250,25
-1.056402,48828,250,25
-1.04582,48828,250,25
-0.1660174,48828,250,25
1.175695,48828,250,25
1.529437,48828,250,25
0.3154957,48828,250,25
-0.6209254,48828,250,25
-0.6652877,48828,250,25
0.7980548,48828,250,25
-0.01682201,48828,250,25
-1.616869,48828,250,25
-1.741798,48828,250,25
-0.7429618,48828,250,25
0.7053553,48828,250,25
1.271828,48828,250,25
0.4165385,48828,250,25
1.437033,48828,250,25
1.393729,48828,250,25
2.503907,48828,250,25
1.764834,48828,250,25
-0.6154246,48828,250,25
-1.874171,48828,250,25
-1.320103,48828,250,25
-0.798424,48828,250,25
-1.18912,48828,250,25
-0.5121298,48828,250,25
-1.622973,48828,250,25
-0.7345077,48828,250,25
-0.4403502,48828,250,25
0.5749509,48828,250,25
-0.889942,48828,250,25
-0.3276785,48828,250,25
-0.1022119,48828,250,25
0.01057067,48828,250,25
0.5906039,48828,250,25
0.3928745,48828,250,25
-0.3574708,48828,250,25
0.07468382,48828,250,25
-0.7999991,48828,250,25
-0.2611657,48828,250,25
-0.52115,48828,250,25
-0.2280016,48828,250,25
0.1534162,48828,250,25
-0.3816762,48828,250,25
1.542727,48828,250,25
1.118584,48828,250,25
1.782715,48828,250,25
0.9767225,48828,250,25
0.4293489,48828,250,25
-1.081802,48828,250,25
-1.091917,48828,250,25
-0.05563446,48828,250,25
-1.816974,48828,250,25
-0.8370273,48828,250,25
-0.4927852,48828,250,25
-0.770859,48828,250,25
0.2734223,48828,250,25
-0.8904466,48828,250,25
0.2502751,48828,250,25
-0.2532161,48828,250,25
-0.8912588,48828,250,25
-0.8150983,48828,250,25
0.2102074,48828,250,25
-0.4661309,48828,250,25
-0.04897703,48828,250,25
-0.3602888,48828,250,25
-0.6456107,48828,250,25
0.3868201,48828,250,25
0.1598029,48828,250,25
0.5141234,48828,250,25
-0.2183539,48828,250,25
0.3125916,48828,250,25
-0.9472133,48828,250,25
-0.3976615,48828,250,25
0.1023841,48828,250,25
0.1820518,48828,250,25
-0.1966711,48828,250,25
0.5657708,48828,250,25
-0.5742864,48828,250,25
-0.1950959,48828,250,25
0.05366553,48828,250,25
0.07395777,48828,250,25
0.3989782,48828,250,25
-0.9661764,48828,250,25
0.2455989,48828,250,25
-0.2170987,48828,250,25
-0.0242424,48828,250,25
0.6412421,48828,250,25
-0.2837837,48828,250,25
0.3752526,48828,250,25
0.1062728,48828,250,25
-0.4207964,48828,250,25
-0.3592059,48828,250,25
0.05177044,48828,250,25
-0.07846169,48828,250,25
-0.1859896,48828,250,25
-0.2796121,48828,250,25
0.2318902,48828,250,25
-0.0310475,48828,250,25
-0.6280381,48828,250,25
-0.8410882,48828,250,25
-0.3004458,48828,250,25
0.04000611,48828,250,25
0.3708964,48828,250,25
0.09861856,48828,250,25
0.0667835,48828,250,25
0.5501794,48828,250,25
-0.1785077,48828,250,25
-0.1453929,48828,250,25
0.4979044,48828,250,25
-0.1604797,48828,250,25
-0.1225287,48828,250,25
0.4075799,48828,250,25
-0.5065061,48828,250,25
-0.3494105,48828,250,25
-0.6224512,48828,250,25
-0.4700441,48828,250,25
-0.2357789,48828,250,25
0.1458974,48828,250,25
-0.5693026,48828,250,25
-0.3407718,48828,250,25
-0.797981,48828,250,25
-0.3897242,48828,250,25
0.3963694,48828,250,25
-0.41201,48828,250,25
-0.1361266,48828,250,25
-1.153446,48828,250,25
-0.6065398,48828,250,25
0.3836821,48828,250,25
-0.7144001,48828,250,25
-0.4892534,48828,250,25
0.08822017,48828,250,25
-0.1554836,48828,250,25
-0.8431925,48828,250,25
-0.3983629,48828,250,25
0.5769936,48828,250,25
-1.104235,48828,250,25
-0.1115396,48828,250,25
0.4820915,48828,250,25
-0.5285089,48828,250,25
-0.7386425,48828,250,25
-0.8469211,48828,250,25
-0.20862,48828,250,25
0.2671094,48828,250,25
-0.7505298,48828,250,25
0.1258513,48828,250,25
-0.676486,48828,250,25
0.3994704,48828,250,25
0.159483,48828,250,25
0.3087891,48828,250,25
-0.2631469,48828,250,25
0.5273522,48828,250,25
-0.3713517,48828,250,25
0.578335,48828,250,25
-0.6989071,48828,250,25
0.2655096,48828,250,25
-0.4091181,48828,250,25
-0.2513703,48828,250,25
0.001144438,48828,250,25
-0.143707,48828,250,25
-1.02362,48828,250,25
-0.507306,48828,250,25
-0.4204395,48828,250,25
-0.3825622,48828,250,25
-0.1446422,48828,250,25
0.01973848,48828,250,25
0.04652818,48828,250,25
-0.8426387,48828,250,25
-0.693468,48828,250,25
0.08867549,48828,250,25
-0.2600582,48828,250,25
-0.1337639,48828,250,25
-0.3409564,48828,250,25
-0.6497701,48828,250,25
-0.2471986,48828,250,25
0.1281648,48828,250,25
-0.1607505,48828,250,25
-0.7398854,48828,250,25
0.3441805,48828,250,25
-0.6633803,48828,250,25
-0.2613995,48828,250,25
0.6719328,48828,250,25
-0.903097,48828,250,25
0.3940312,48828,250,25
-0.1030733,48828,250,25
0.3313333,48828,250,25
0.5317576,48828,250,25
0.04714346,48828,250,25
0.1104321,48828,250,25
-0.6473705,48828,250,25
-0.231841,48828,250,25
0.2741606,48828,250,25
-0.2568464,48828,250,25
-0.06119667,48828,250,25
-0.9570825,48828,250,25
-0.0438086,48828,250,25
-0.5480382,48828,250,25
0.2679462,48828,250,25
-0.3190521,48828,250,25
-0.1373572,48828,250,25
0.01575141,48828,250,25
0.1810058,48828,250,25
0.02306104,48828,250,25
-1.352984,48828,250,25
-0.4524222,48828,250,25
-0.441507,48828,250,25
-0.295142,48828,250,25
-0.3006796,48828,250,25
-0.3287121,48828,250,25
-1.262278,48828,250,25
-0.2791814,48828,250,25
0.1359789,48828,250,25
-0.4615531,48828,250,25
-0.8011681,48828,250,25
-0.02533761,48828,250,25
-0.3009011,48828,250,25
0.2117456,48828,250,25
-0.4348618,48828,250,25
-0.237797,48828,250,25
0.6392609,48828,250,25
-0.3087398,48828,250,25
-0.203993,48828,250,25
-0.4473399,48828,250,25
0.6906007,48828,250,25
-0.1667557,48828,250,25
-0.5598025,48828,250,25
0.3877676,48828,250,25
-0.6746401,48828,250,25
-0.4102995,48828,250,25
0.2331208,48828,250,25
-0.1732901,48828,250,25
-0.4153572,48828,250,25
1.002774,48828,250,25
-0.3102658,48828,250,25
-0.4074815,48828,250,25
0.01872941,48828,250,25
0.1301337,48828,250,25
-0.229909,48828,250,25
0.1339608,48828,250,25
-1.184309,48828,250,25
0.145639,48828,250,25
-0.06610668,48828,250,25
-0.8304559,48828,250,25
0.2302289,48828,250,25
-0.4335575,48828,250,25
0.09909849,48828,250,25
0.1710873,48828,250,25
0.673791,48828,250,25
0.4131176,48828,250,25
0.2402705,48828,250,25
-0.7855398,48828,250,25
-0.3398981,48828,250,25
-0.4032237,48828,250,25
-0.579258,48828,250,25
-0.06578673,48828,250,25
-0.427503,48828,250,25
-0.4082321,48828,250,25
0.9943566,48828,250,25
-0.5000702,48828,250,25
-0.2223656,48828,250,25
0.1130532,48828,250,25
-1.209893,48828,250,25
-0.08787561,48828,250,25
-1.18661,48828,250,25
0.1652175,48828,250,25
-0.6787995,48828,250,25
0.146082,48828,250,25
-0.3347297,48828,250,25
0.1274387,48828,250,25
-0.2116964,48828,250,25
-1.227748,48828,250,25
-1.034437,48828,250,25
0.5206701,48828,250,25
-0.2740867,48828,250,25
-1.546973,48828,250,25
-0.0865712,48828,250,25
-0.01157974,48828,250,25
-0.8698714,48828,250,25
-0.2936037,48828,250,25
-0.1016335,48828,250,25
-0.3244174,48828,250,25
-0.6741602,48828,250,25
0.5626328,48828,250,25
0.5409377,48828,250,25
0.3367724,48828,250,25
-0.4431436,48828,250,25
0.5079829,48828,250,25
-0.4395258,48828,250,25
-0.7242693,48828,250,25
0.0661436,48828,250,25
-1.069102,48828,250,25
0.6333296,48828,250,25
0.5243865,48828,250,25
-0.8303206,48828,250,25
-0.7742677,48828,250,25
-0.03876323,48828,250,25
0.5819529,48828,250,25
-0.5404455,48828,250,25
-0.2943051,48828,250,25
1.110696,48828,250,25
0.5115515,48828,250,25
0.01285955,48828,250,25
0.9279916,48828,250,25
0.1467711,48828,250,25
-1.066296,48828,250,25
-0.4621069,48828,250,25
-0.3237652,48828,250,25
0.04414085,48828,250,25
-0.1294692,48828,250,25
-0.8061274,48828,250,25
-0.02260573,48828,250,25
-0.4059802,48828,250,25
0.7648045,48828,250,25
-0.2854696,48828,250,25
-0.7940308,48828,250,25
0.1207321,48828,250,25
1.081962,48828,250,25
0.07894161,48828,250,25
-0.3047897,48828,250,25
0.07524988,48828,250,25
-0.9142461,48828,250,25
0.04897703,48828,250,25
0.428389,48828,250,25
-0.343233,48828,250,25
-0.5727112,48828,250,25
0.273373,48828,250,25
0.5206824,48828,250,25
-0.3061926,48828,250,25
-0.9789498,48828,250,25
0.2506565,48828,250,25
-0.3669462,48828,250,25
0.3393936,48828,250,25
-0.2502135,48828,250,25
-0.8562981,48828,250,25
0.4173384,48828,250,25
-1.230308,48828,250,25
-0.6178489,48828,250,25
-0.5399901,48828,250,25
1.006158,48828,250,25
0.9921909,48828,250,25
-1.341515,48828,250,25
-0.7686071,48828,250,25
-0.06467921,48828,250,25
-0.5475459,48828,250,25
-0.5119699,48828,250,25
0.66989,48828,250,25
-0.2030578,48828,250,25
-0.2212211,48828,250,25
-1.209831,48828,250,25
-1.416248,48828,250,25
-0.8500099,48828,250,25
-0.8367811,48828,250,25
-0.7606452,48828,250,25
0.4107671,48828,250,25
1.437291,48828,250,25
0.7001007,48828,250,25
0.3841128,48828,250,25
-0.1023841,48828,250,25
-0.05549909,48828,250,25
1.565493,48828,250,25
-1.804496,48828,250,25
-0.07617281,48828,250,25
-0.02244575,48828,250,25
-2.242299,48828,250,25
0.09137046,48828,250,25
-1.698924,48828,250,25
-0.452053,48828,250,25
1.007585,48828,250,25
-0.04790642,48828,250,25
0.6104285,48828,250,25
0.6692132,48828,250,25
0.07731725,48828,250,25
0.8845522,48828,250,25
0.5138035,48828,250,25
0.2406273,48828,250,25
-0.6477889,48828,250,25
0.1972371,48828,250,25
-0.9514218,48828,250,25
-0.4548711,48828,250,25
1.032886,48828,250,25
0.4498011,48828,250,25
0.03069063,48828,250,25
0.5103332,48828,250,25
-2.119315,48828,250,25
-1.764871,48828,250,25
0.002448851,48828,250,25
1.061632,48828,250,25
0.2541268,48828,250,25
-1.610175,48828,250,25
-1.733762,48828,250,25
-1.870922,48828,250,25
0.2903796,48828,250,25
0.7573718,48828,250,25
0.9048321,48828,250,25
3.219415,48828,250,25
-0.1588062,48828,250,25
-0.427663,48828,250,25
-0.1893983,48828,250,25
-1.385631,48828,250,25
0.3763601,48828,250,25
0.8128463,48828,250,25
3.218357,48828,250,25
4.411341,48828,250,25
-2.541846,48828,250,25
-3.286248,48828,250,25
-2.692924,48828,250,25
0.5673213,48828,250,25
3.44893,48828,250,25
1.498882,48828,250,25
-1.524859,48828,250,25
-0.5617591,48828,250,25
0.249992,48828,250,25
0.04702041,48828,250,25
0.1407659,48828,250,25
-1.267225,48828,250,25
0.5480012,48828,250,25
-1.293535,48828,250,25
-1.87427,48828,250,25
-0.8612574,48828,250,25
-2.926217,48828,250,25
0.275465,48828,250,25
0.03587136,48828,250,25
0.8699698,48828,250,25
1.379577,48828,250,25
-1.150246,48828,250,25
-0.2460542,48828,250,25
0.0508475,48828,250,25
-0.9102712,48828,250,25
-1.202571,48828,250,25
-0.9849427,48828,250,25
1.046484,48828,250,25
2.856579,48828,250,25
1.103927,48828,250,25
0.2186738,48828,250,25
-0.2616456,48828,250,25
-1.294802,48828,250,25
0.2043253,48828,250,25
-1.276479,48828,250,25
-0.113767,48828,250,25
1.605413,48828,250,25
1.237138,48828,250,25
0.1185416,48828,250,25
-1.735866,48828,250,25
-0.8719264,48828,250,25
-0.4443619,48828,250,25
-0.1483462,48828,250,25
1.261552,48828,250,25
0.593225,48828,250,25
-1.237285,48828,250,25
-0.7453614,48828,250,25
-1.354153,48828,250,25
0.1813873,48828,250,25
0.1515827,48828,250,25
1.086318,48828,250,25
0.4737112,48828,250,25
-0.1663373,48828,250,25
-0.5176675,48828,250,25
-0.8119726,48828,250,25
-0.6888779,48828,250,25
-1.272529,48828,250,25
0.336834,48828,250,25
0.6216022,48828,250,25
-0.2617195,48828,250,25
-0.1714934,48828,250,25
0.07945846,48828,250,25
-0.3373262,48828,250,25
-0.3593905,48828,250,25
-0.3761387,48828,250,25
0.01443469,48828,250,25
-0.7268166,48828,250,25
0.9171872,48828,250,25
-0.5260724,48828,250,25
-1.467834,48828,250,25
-0.4486443,48828,250,25
0.4917761,48828,250,25
0.29289,48828,250,25
-0.3462356,48828,250,25
0.1766865,48828,250,25
0.3790797,48828,250,25
-0.8740061,48828,250,25
-0.5001194,48828,250,25
-0.2288876,48828,250,25
0.001858174,48828,250,25
0.1945791,48828,250,25
-0.4875429,48828,250,25
0.6286041,48828,250,25
-1.012052,48828,250,25
-0.3157173,48828,250,25
-0.5241895,48828,250,25
-0.3277646,48828,250,25
0.2030086,48828,250,25
-0.216348,48828,250,25
0.5384766,48828,250,25
-0.4671645,48828,250,25
-0.4324622,48828,250,25
-0.07806791,48828,250,25
0.2227963,48828,250,25
0.2144775,48828,250,25
0.04559293,48828,250,25
0.3305457,48828,250,25
-0.4718653,48828,250,25
-0.6551477,48828,250,25
0.5169414,48828,250,25
-0.1627932,48828,250,25
-0.2543237,48828,250,25
-0.2766956,48828,250,25
-0.009647736,48828,250,25
-0.9175071,48828,250,25
-0.3147697,48828,250,25
-0.07243185,48828,250,25
-0.7489302,48828,250,25
-0.5993533,48828,250,25
-0.5683919,48828,250,25
-1.030646,48828,250,25
-0.4718653,48828,250,25
0.129383,48828,250,25
0.5170276,48828,250,25
-0.1497737,48828,250,25
-0.6562675,48828,250,25
-0.2135546,48828,250,25
-1.258623,48828,250,25
-0.03302873,48828,250,25
0.09240414,48828,250,25
0.2490322,48828,250,25
0.812674,48828,250,25
-0.0116905,48828,250,25
0.05472383,48828,250,25
-0.2356558,48828,250,25
0.2130501,48828,250,25
-0.2166187,48828,250,25
-0.3073616,48828,250,25
-0.8097945,48828,250,25
0.007038909,48828,250,25
-0.3255496,48828,250,25
-0.4663031,48828,250,25
0.1604182,48828,250,25
0.652945,48828,250,25
-1.138494,48828,250,25
-0.04562985,48828,250,25
0.597692,48828,250,25
-0.357963,48828,250,25
-0.07865858,48828,250,25
-0.7709698,48828,250,25
0.3936621,48828,250,25
0.4332744,48828,250,25
0.3863278,48828,250,25
-0.3133668,48828,250,25
-0.2432362,48828,250,25
-0.4612823,48828,250,25
-0.4950248,48828,250,25
-0.125396,48828,250,25
-1.060217,48828,250,25
0.3735298,48828,250,25
0.6512714,48828,250,25
-0.3046666,48828,250,25
0.3688536,48828,250,25
-0.3954587,48828,250,25
