gs,sr,load,rate
-0.003704042,48828,50,25
-0.4488166,48828,50,25
-1.54984,48828,50,25
-0.9898404,48828,50,25
-0.9044999,48828,50,25
0.4498011,48828,50,25
-0.2412303,48828,50,25
-0.6257246,48828,50,25
-1.306678,48828,50,25
-1.084866,48828,50,25
-0.7840016,48828,50,25
-0.2336007,48828,50,25
-0.7028819,48828,50,25
0.1945299,48828,50,25
-0.3045559,48828,50,25
-0.651899,48828,50,25
-0.1953051,48828,50,25
0.4464416,48828,50,25
0.3906349,48828,50,25
-0.01698199,48828,50,25
0.05663123,48828,50,25
-0.4317731,48828,50,25
-0.3697027,48828,50,25
-0.01741269,48828,50,25
-0.4320561,48828,50,25
-0.72502,48828,50,25
0.05169661,48828,50,25
-0.2764002,48828,50,25
-0.6994362,48828,50,25
-0.1888323,48828,50,25
0.2310165,48828,50,25
0.5479151,48828,50,25
0.6586303,48828,50,25
0.02197813,48828,50,25
-0.4478691,48828,50,25
-0.8218173,48828,50,25
-0.5452078,48828,50,25
-0.5800086,48828,50,25
-0.1835777,48828,50,25
0.336834,48828,50,25
0.72993,48828,50,25
0.2605012,48828,50,25
-0.5524682,48828,50,25
-0.5188119,48828,50,25
-0.4352064,48828,50,25
-0.1300845,48828,50,25
-1.232941,48828,50,25
-0.5037496,48828,50,25
-0.1622641,48828,50,25
-0.5903454,48828,50,25
-0.3277646,48828,50,25
0.06893701,48828,50,25
-0.1243869,48828,50,25
-0.8631524,48828,50,25
-0.05624975,48828,50,25
-0.2685246,48828,50,25
-1.038301,48828,50,25
-0.04823868,48828,50,25
-0.04426391,48828,50,25
-0.6077951,48828,50,25
-0.03492382,48828,50,25
0.209789,48828,50,25
-0.3314317,48828,50,25
-0.4591781,48828,50,25
-0.01724041,48828,50,25
0.5445556,48828,50,25
0.4328191,48828,50,25
-0.2113765,48828,50,25
0.0974126,48828,50,25
-0.03577292,48828,50,25
0.4374092,48828,50,25
-0.7292408,48828,50,25
-0.889253,48828,50,25
-0.6641802,48828,50,25
-0.9163995,48828,50,25
-0.2195721,48828,50,25
-0.382833,48828,50,25
-0.551693,48828,50,25
-1.014427,48828,50,25
0.01441007,48828,50,25
-0.04048603,48828,50,25
-0.1684539,48828,50,25
-1.113304,48828,50,25
0.4633374,48828,50,25
-0.3405749,48828,50,25
-1.351938,48828,50,25
-0.264439,48828,50,25
-0.2962495,48828,50,25
-0.5750617,48828,50,25
-0.6242971,48828,50,25
0.1318934,48828,50,25
-0.6432111,48828,50,25
-0.2273617,48828,50,25
0.2273494,48828,50,25
-0.5805131,48828,50,25
-0.7641277,48828,50,25
0.02141207,48828,50,25
-0.1448145,48828,50,25
0.7943016,48828,50,25
0.1992676,48828,50,25
-0.1229348,48828,50,25
-0.4559294,48828,50,25
-0.01966465,48828,50,25
0.6898131,48828,50,25
-0.2131239,48828,50,25
-0.957587,48828,50,25
-0.606023,48828,50,25
0.6171598,48828,50,25
0.1289769,48828,50,25
-0.186408,48828,50,25
-0.3561417,48828,50,25
-1.332987,48828,50,25
-0.414865,48828,50,25
0.02379939,48828,50,25
0.3715732,48828,50,25
-0.5599871,48828,50,25
-0.4812054,48828,50,25
-0.2336746,48828,50,25
-0.4280198,48828,50,25
-0.1276602,48828,50,25
-1.216415,48828,50,25
-0.2890137,48828,50,25
-0.4130068,48828,50,25
0.3969477,48828,50,25
-0.3998519,48828,50,25
-1.087635,48828,50,25
-0.8245492,48828,50,25
-1.338956,48828,50,25
-0.1779047,48828,50,25
-0.7343478,48828,50,25
-1.107164,48828,50,25
0.2132346,48828,50,25
0.3056634,48828,50,25
0.1152806,48828,50,25
0.475434,48828,50,25
-0.9493913,48828,50,25
-0.6388549,48828,50,25
0.1707674,48828,50,25
0.6723389,48828,50,25
-0.08279333,48828,50,25
-0.11928,48828,50,25
0.6504961,48828,50,25
-0.5580674,48828,50,25
-0.4384797,48828,50,25
0.3497797,48828,50,25
-0.7027342,48828,50,25
-0.5359908,48828,50,25
-0.847118,48828,50,25
-0.2306843,48828,50,25
-0.414102,48828,50,25
-0.9273763,48828,50,25
0.2265987,48828,50,25
-0.2732254,48828,50,25
-0.3171816,48828,50,25
-0.6121513,48828,50,25
-0.4253618,48828,50,25
-0.06058138,48828,50,25
-1.271224,48828,50,25
-0.6485518,48828,50,25
0.3578276,48828,50,25
-0.4060417,48828,50,25
0.1909981,48828,50,25
-0.1486293,48828,50,25
0.7462351,48828,50,25
-0.3969724,48828,50,25
0.01201045,48828,50,25
0.06204577,48828,50,25
-0.2949943,48828,50,25
-0.7929356,48828,50,25
-1.08889,48828,50,25
-0.4076168,48828,50,25
-0.6157446,48828,50,25
-0.3390367,48828,50,25
-1.050213,48828,50,25
-0.5034174,48828,50,25
-0.7814297,48828,50,25
0.4977567,48828,50,25
-0.2591106,48828,50,25
-0.163347,48828,50,25
0.4509332,48828,50,25
-0.1990584,48828,50,25
-0.630733,48828,50,25
-0.7494962,48828,50,25
0.2959788,48828,50,25
0.3459033,48828,50,25
-0.460421,48828,50,25
0.1325087,48828,50,25
-1.661995,48828,50,25
-1.46525,48828,50,25
0.2305243,48828,50,25
-0.4297549,48828,50,25
-0.06635279,48828,50,25
0.7723849,48828,50,25
2.28548,48828,50,25
2.349125,48828,50,25
0.3123454,48828,50,25
-2.749162,48828,50,25
-4.014726,48828,50,25
-2.102123,48828,50,25
0.2053343,48828,50,25
1.224635,48828,50,25
1.048231,48828,50,25
0.170792,48828,50,25
-0.2935299,48828,50,25
1.660235,48828,50,25
2.550079,48828,50,25
-1.744062,48828,50,25
-5.782132,48828,50,25
-1.88169,48828,50,25
1.504542,48828,50,25
-0.5319545,48828,50,25
-0.151595,48828,50,25
0.7828572,48828,50,25
0.4040728,48828,50,25
-1.580223,48828,50,25
-0.4274661,48828,50,25
-0.9217033,48828,50,25
-2.916914,48828,50,25
-0.1519641,48828,50,25
6.589908,48828,50,25
2.452358,48828,50,25
-3.056056,48828,50,25
-3.425586,48828,50,25
0.6470382,48828,50,25
1.733639,48828,50,25
-0.4795319,48828,50,25
1.409665,48828,50,25
-1.559254,48828,50,25
-3.126728,48828,50,25
-2.339207,48828,50,25
4.143345,48828,50,25
3.645589,48828,50,25
-4.36218,48828,50,25
-4.174775,48828,50,25
4.963034,48828,50,25
-0.4965015,48828,50,25
-3.66406,48828,50,25
3.490684,48828,50,25
-0.6310899,48828,50,25
-6.305718,48828,50,25
1.336617,48828,50,25
7.491491,48828,50,25
3.019052,48828,50,25
-6.235785,48828,50,25
-0.1575018,48828,50,25
6.360454,48828,50,25
-0.165279,48828,50,25
-2.199241,48828,50,25
-2.374709,48828,50,25
-1.094846,48828,50,25
0.2107735,48828,50,25
-2.197986,48828,50,25
-0.7377565,48828,50,25
2.664252,48828,50,25
-0.8564704,48828,50,25
1.644287,48828,50,25
-5.430629,48828,50,25
3.885982,48828,50,25
-3.277338,48828,50,25
-2.878852,48828,50,25
-2.025742,48828,50,25
8.41925,48828,50,25
11.0461,48828,50,25
-11.88498,48828,50,25
-8.236866,48828,50,25
8.64239,48828,50,25
0.2022702,48828,50,25
-12.04948,48828,50,25
3.056031,48828,50,25
15.30751,48828,50,25
0.03583445,48828,50,25
-8.865506,48828,50,25
4.39949,48828,50,25
2.188793,48828,50,25
-10.59122,48828,50,25
1.452267,48828,50,25
2.835253,48828,50,25
-6.046755,48828,50,25
-2.427526,48828,50,25
8.79903,48828,50,25
5.265153,48828,50,25
-5.736207,48828,50,25
-0.2246175,48828,50,25
3.985586,48828,50,25
-2.889595,48828,50,25
-9.515596,48828,50,25
1.229705,48828,50,25
-4.774842,48828,50,25
-1.490108,48828,50,25
0.2693244,48828,50,25
3.78985,48828,50,25
-4.619986,48828,50,25
-1.120553,48828,50,25
4.663228,48828,50,25
-6.309877,48828,50,25
-8.307168,48828,50,25
0.9346491,48828,50,25
1.730206,48828,50,25
-1.342795,48828,50,25
0.8427987,48828,50,25
3.108823,48828,50,25
0.8670903,48828,50,25
-0.2348436,48828,50,25
7.234522,48828,50,25
-0.3391844,48828,50,25
-5.367599,48828,50,25
2.718434,48828,50,25
1.248877,48828,50,25
-1.944166,48828,50,25
2.097853,48828,50,25
2.813152,48828,50,25
1.580248,48828,50,25
0.5177167,48828,50,25
2.916779,48828,50,25
-0.7808759,48828,50,25
-4.179906,48828,50,25
-0.8743753,48828,50,25
0.3343359,48828,50,25
-2.784381,48828,50,25
-0.1818672,48828,50,25
1.226112,48828,50,25
-1.225767,48828,50,25
-2.163898,48828,50,25
1.914608,48828,50,25
0.06309176,48828,50,25
-2.974825,48828,50,25
-1.031705,48828,50,25
-0.5019407,48828,50,25
-1.004607,48828,50,25
-1.667126,48828,50,25
1.912491,48828,50,25
-0.8710405,48828,50,25
-1.539528,48828,50,25
-0.1026056,48828,50,25
1.660014,48828,50,25
-1.178131,48828,50,25
-0.3554526,48828,50,25
-0.2679708,48828,50,25
0.3099335,48828,50,25
-0.6935049,48828,50,25
1.400718,48828,50,25
1.059405,48828,50,25
-0.7319359,48828,50,25
0.5607377,48828,50,25
-0.1235378,48828,50,25
0.01948006,48828,50,25
-0.5532928,48828,50,25
0.4091797,48828,50,25
-0.1213104,48828,50,25
-0.6144279,48828,50,25
-0.4536035,48828,50,25
0.3212179,48828,50,25
-1.918349,48828,50,25
-0.320861,48828,50,25
-0.1953174,48828,50,25
-0.4779444,48828,50,25
-1.893343,48828,50,25
0.1425379,48828,50,25
-0.790056,48828,50,25
-1.293043,48828,50,25
-1.402983,48828,50,25
0.8325726,48828,50,25
-0.3095274,48828,50,25
0.2007074,48828,50,25
-0.03005073,48828,50,25
-0.8086132,48828,50,25
-1.216328,48828,50,25
-0.4545634,48828,50,25
-1.071096,48828,50,25
-1.780795,48828,50,25
-0.6469151,48828,50,25
0.9204727,48828,50,25
0.1784216,48828,50,25
-0.03259803,48828,50,25
1.521598,48828,50,25
1.384389,48828,50,25
1.386825,48828,50,25
0.7703791,48828,50,25
0.9916987,48828,50,25
0.02699889,48828,50,25
-0.2179724,48828,50,25
-0.6495978,48828,50,25
-0.1941238,48828,50,25
-0.988856,48828,50,25
-0.947041,48828,50,25
-0.3305826,48828,50,25
0.2370094,48828,50,25
-0.713231,48828,50,25
-1.062395,48828,50,25
-0.4051434,48828,50,25
-0.8723941,48828,50,25
-1.330563,48828,50,25
-1.394172,48828,50,25
0.0182987,48828,50,25
-0.1862358,48828,50,25
0.8232939,48828,50,25
-0.3290444,48828,50,25
0.07497916,48828,50,25
0.02418087,48828,50,25
-0.2767325,48828,50,25
-0.152161,48828,50,25
-0.4247834,48828,50,25
-0.7842723,48828,50,25
-0.6671951,48828,50,25
-0.5743725,48828,50,25
-0.5120561,48828,50,25
-0.05300102,48828,50,25
-0.8267396,48828,50,25
0.009733876,48828,50,25
-0.1341454,48828,50,25
0.8398575,48828,50,25
0.05372706,48828,50,25
-0.1144684,48828,50,25
-0.5248663,48828,50,25
0.4064478,48828,50,25
-0.6366275,48828,50,25
0.03550219,48828,50,25
0.3150773,48828,50,25
-0.4917269,48828,50,25
-0.3027962,48828,50,25
0.4176461,48828,50,25
0.6784303,48828,50,25
-0.5604547,48828,50,25
0.5714561,48828,50,25
0.06936771,48828,50,25
-1.01983,48828,50,25
-0.5797625,48828,50,25
-0.557932,48828,50,25
-0.8473641,48828,50,25
-0.4313547,48828,50,25
-0.477243,48828,50,25
0.0329795,48828,50,25
0.5948125,48828,50,25
-0.6098624,48828,50,25
0.1325333,48828,50,25
-0.7237894,48828,50,25
-0.567912,48828,50,25
-0.3531022,48828,50,25
-0.9574024,48828,50,25
-0.9465241,48828,50,25
-1.255818,48828,50,25
-0.02029224,48828,50,25
0.3624054,48828,50,25
-0.5549417,48828,50,25
-0.7486225,48828,50,25
-0.2079432,48828,50,25
-0.8596944,48828,50,25
0.04923545,48828,50,25
-1.095461,48828,50,25
-0.9539568,48828,50,25
0.01410243,48828,50,25
0.06230419,48828,50,25
0.1059036,48828,50,25
0.423159,48828,50,25
-0.5338865,48828,50,25
0.1377017,48828,50,25
0.2543237,48828,50,25
-0.3709579,48828,50,25
-0.1166219,48828,50,25
-0.2085338,48828,50,25
0.186728,48828,50,25
-0.07665274,48828,50,25
-0.2942683,48828,50,25
-0.8895483,48828,50,25
-0.06320252,48828,50,25
-0.07885548,48828,50,25
-0.7738863,48828,50,25
-0.8263335,48828,50,25
-0.2933699,48828,50,25
0.09655119,48828,50,25
-0.5201287,48828,50,25
-0.2592214,48828,50,25
-0.1765634,48828,50,25
0.2416856,48828,50,25
-0.09949227,48828,50,25
0.5986026,48828,50,25
0.3217102,48828,50,25
-0.159926,48828,50,25
0.7053307,48828,50,25
-0.4289305,48828,50,25
0.5898286,48828,50,25
0.4210055,48828,50,25
-0.2306473,48828,50,25
-0.0219043,48828,50,25
-0.2538806,48828,50,25
0.03139206,48828,50,25
0.2302043,48828,50,25
-1.225263,48828,50,25
0.7723849,48828,50,25
-0.1596922,48828,50,25
-0.8068657,48828,50,25
-0.5938526,48828,50,25
-0.05431774,48828,50,25
-0.6044971,48828,50,25
-0.4720499,48828,50,25
0.5970275,48828,50,25
-0.2889768,48828,50,25
-0.6774581,48828,50,25
-0.3395289,48828,50,25
-0.2132224,48828,50,25
-0.07713266,48828,50,25
-0.5950832,48828,50,25
0.2143914,48828,50,25
0.818507,48828,50,25
-0.8432908,48828,50,25
-0.5122529,48828,50,25
-0.8165627,48828,50,25
-1.098968,48828,50,25
-0.7636847,48828,50,25
-0.2771632,48828,50,25
-0.5883396,48828,50,25
0.298243,48828,50,25
-0.1103214,48828,50,25
-0.1706197,48828,50,25
0.3700719,48828,50,25
-0.2212088,48828,50,25
-0.5384519,48828,50,25
0.5198825,48828,50,25
0.05791103,48828,50,25
0.4952709,48828,50,25
0.2071064,48828,50,25
-0.4282413,48828,50,25
0.05525298,48828,50,25
-0.189103,48828,50,25
0.02640822,48828,50,25
-0.8386393,48828,50,25
-0.2372309,48828,50,25
-0.1157236,48828,50,25
-0.4477337,48828,50,25
-0.06684503,48828,50,25
-1.398442,48828,50,25
0.1186155,48828,50,25
-1.034621,48828,50,25
-0.8490992,48828,50,25
0.237477,48828,50,25
0.5308223,48828,50,25
-0.6971843,48828,50,25
-0.1921425,48828,50,25
0.1252606,48828,50,25
-0.9049798,48828,50,25
0.5540188,48828,50,25
-0.2211719,48828,50,25
-1.367431,48828,50,25
-0.406374,48828,50,25
0.1422918,48828,50,25
-0.1560005,48828,50,25
-0.01522226,48828,50,25
-0.4992457,48828,50,25
-0.8668195,48828,50,25
-0.0216951,48828,50,25
0.6375628,48828,50,25
-0.3106596,48828,50,25
-0.1477925,48828,50,25
0.09982453,48828,50,25
-0.2018641,48828,50,25
-0.4870999,48828,50,25
0.4944957,48828,50,25
0.2924347,48828,50,25
-0.7573349,48828,50,25
-0.8679024,48828,50,25
-0.08038139,48828,50,25
-0.5055094,48828,50,25
-0.5719975,48828,50,25
0.9075516,48828,50,25
-0.7346185,48828,50,25
-0.9093114,48828,50,25
-0.8883669,48828,50,25
0.3227192,48828,50,25
-1.431089,48828,50,25
-0.8757782,48828,50,25
-1.080657,48828,50,25
-0.4689858,48828,50,25
-0.3631068,48828,50,25
-0.3649035,48828,50,25
-0.284719,48828,50,25
-1.300722,48828,50,25
-0.02661741,48828,50,25
-0.02832792,48828,50,25
0.2443437,48828,50,25
0.6184027,48828,50,25
0.4198242,48828,50,25
-0.08403621,48828,50,25
-0.1680355,48828,50,25
-1.10357,48828,50,25
0.7152861,48828,50,25
0.04844788,48828,50,25
-1.257073,48828,50,25
-0.6129634,48828,50,25
0.8555228,48828,50,25
0.1820764,48828,50,25
-0.7307175,48828,50,25
-0.1695122,48828,50,25
0.08129202,48828,50,25
-0.2895305,48828,50,25
-0.3903395,48828,50,25
0.03759417,48828,50,25
-2.001807,48828,50,25
-1.796128,48828,50,25
-0.7374119,48828,50,25
-0.3775046,48828,50,25
-0.7626141,48828,50,25
-2.147372,48828,50,25
-2.971835,48828,50,25
-0.2815318,48828,50,25
0.09070595,48828,50,25
1.789015,48828,50,25
0.5103701,48828,50,25
-0.3815286,48828,50,25
0.08487301,48828,50,25
4.051175,48828,50,25
3.420651,48828,50,25
0.0961451,48828,50,25
-0.3877676,48828,50,25
-2.092144,48828,50,25
-3.769287,48828,50,25
-3.740417,48828,50,25
-1.006933,48828,50,25
-1.505317,48828,50,25
-3.934529,48828,50,25
-1.023903,48828,50,25
2.75182,48828,50,25
0.9317203,48828,50,25
-0.8834077,48828,50,25
2.752127,48828,50,25
3.12994,48828,50,25
0.4747695,48828,50,25
-1.579521,48828,50,25
-1.710972,48828,50,25
-0.7892931,48828,50,25
-0.8023864,48828,50,25
-0.6475182,48828,50,25
-1.189514,48828,50,25
-2.592263,48828,50,25
-2.220764,48828,50,25
3.795621,48828,50,25
5.073601,48828,50,25
-2.64407,48828,50,25
-6.995113,48828,50,25
-2.161622,48828,50,25
2.029544,48828,50,25
-1.402872,48828,50,25
-3.240077,48828,50,25
-0.1579448,48828,50,25
-3.202384,48828,50,25
-10.09084,48828,50,25
0.7953598,48828,50,25
9.52741,48828,50,25
2.512103,48828,50,25
-0.7239001,48828,50,25
1.712288,48828,50,25
6.400706,48828,50,25
3.365681,48828,50,25
4.114956,48828,50,25
4.986649,48828,50,25
-2.037863,48828,50,25
-4.005521,48828,50,25
-1.786776,48828,50,25
0.04121208,48828,50,25
-0.2964341,48828,50,25
0.1932008,48828,50,25
1.513193,48828,50,25
3.660356,48828,50,25
-0.6744186,48828,50,25
0.04673737,48828,50,25
2.925651,48828,50,25
3.814978,48828,50,25
4.987806,48828,50,25
0.7409682,48828,50,25
-1.36321,48828,50,25
9.909406,48828,50,25
6.638712,48828,50,25
-1.858813,48828,50,25
-4.90009,48828,50,25
3.919553,48828,50,25
4.678869,48828,50,25
-18.17629,48828,50,25
-7.398804,48828,50,25
5.701873,48828,50,25
-1.713482,48828,50,25
-8.193598,48828,50,25
6.422956,48828,50,25
9.368456,48828,50,25
-2.130931,48828,50,25
1.451775,48828,50,25
14.94335,48828,50,25
-0.2908841,48828,50,25
-5.825706,48828,50,25
0.4269493,48828,50,25
1.993082,48828,50,25
-2.596349,48828,50,25
0.5683058,48828,50,25
6.820789,48828,50,25
-4.202586,48828,50,25
-3.442642,48828,50,25
7.531978,48828,50,25
1.520934,48828,50,25
-8.856388,48828,50,25
-6.195249,48828,50,25
-1.412138,48828,50,25
-5.130491,48828,50,25
-6.581663,48828,50,25
1.124134,48828,50,25
-1.211763,48828,50,25
-0.3969724,48828,50,25
-0.1561112,48828,50,25
0.8049461,48828,50,25
-2.349347,48828,50,25
-4.818367,48828,50,25
-1.36337,48828,50,25
-0.8899052,48828,50,25
-2.087972,48828,50,25
1.271631,48828,50,25
2.545993,48828,50,25
-1.020273,48828,50,25
-1.044478,48828,50,25
2.15462,48828,50,25
0.2744682,48828,50,25
-3.978079,48828,50,25
0.3485737,48828,50,25
1.144598,48828,50,25
-1.393778,48828,50,25
0.3163202,48828,50,25
1.515556,48828,50,25
-0.6247647,48828,50,25
-1.536685,48828,50,25
1.507717,48828,50,25
-0.1055098,48828,50,25
-3.132204,48828,50,25
0.0870019,48828,50,25
-1.01807,48828,50,25
-2.124852,48828,50,25
-0.5394487,48828,50,25
-1.091043,48828,50,25
-2.495798,48828,50,25
0.5146649,48828,50,25
-0.1156867,48828,50,25
0.3825253,48828,50,25
-1.319168,48828,50,25
-0.915575,48828,50,25
-1.243364,48828,50,25
-2.357124,48828,50,25
-1.103448,48828,50,25
-1.902413,48828,50,25
-0.7810359,48828,50,25
0.7059952,48828,50,25
2.15729,48828,50,25
1.641863,48828,50,25
2.066597,48828,50,25
0.9738429,48828,50,25
2.220308,48828,50,25
-0.265485,48828,50,25
-0.3295982,48828,50,25
-1.862567,48828,50,25
-1.060525,48828,50,25
0.09297021,48828,50,25
1.706333,48828,50,25
2.364544,48828,50,25
0.7726926,48828,50,25
0.2432977,48828,50,25
-0.4025469,48828,50,25
-1.309619,48828,50,25
-2.069587,48828,50,25
-1.725739,48828,50,25
-1.024358,48828,50,25
-0.7779841,48828,50,25
0.1662266,48828,50,25
1.081199,48828,50,25
1.364675,48828,50,25
2.008243,48828,50,25
1.000103,48828,50,25
0.2590983,48828,50,25
-2.337742,48828,50,25
-2.807479,48828,50,25
-3.728936,48828,50,25
-1.890993,48828,50,25
-0.67987,48828,50,25
-0.1248176,48828,50,25
0.3507641,48828,50,25
2.118847,48828,50,25
2.531435,48828,50,25
1.534359,48828,50,25
1.367653,48828,50,25
0.4900533,48828,50,25
-0.05696348,48828,50,25
-1.143404,48828,50,25
-0.0355145,48828,50,25
0.6708376,48828,50,25
0.5749878,48828,50,25
1.3781,48828,50,25
1.552461,48828,50,25
0.4757909,48828,50,25
-0.3457803,48828,50,25
-0.9328277,48828,50,25
-1.479574,48828,50,25
-1.288514,48828,50,25
-2.043031,48828,50,25
-0.623928,48828,50,25
-0.8955535,48828,50,25
-0.5045864,48828,50,25
0.4922684,48828,50,25
0.003482537,48828,50,25
0.9544736,48828,50,25
0.3014056,48828,50,25
0.2989444,48828,50,25
-0.6882502,48828,50,25
-0.8040231,48828,50,25
-0.2363326,48828,50,25
0.3145728,48828,50,25
-0.2598121,48828,50,25
-0.6633803,48828,50,25
-0.2962864,48828,50,25
0.09080439,48828,50,25
-0.7444754,48828,50,25
-0.7757813,48828,50,25
-1.233852,48828,50,25
-1.516442,48828,50,25
-1.76593,48828,50,25
-0.4454571,48828,50,25
1.319168,48828,50,25
0.3573723,48828,50,25
-0.5089673,48828,50,25
-0.1136931,48828,50,25
0.3890105,48828,50,25
0.4653925,48828,50,25
-0.3504072,48828,50,25
0.09820017,48828,50,25
0.8985931,48828,50,25
0.9278193,48828,50,25
0.9299729,48828,50,25
0.007272719,48828,50,25
0.289309,48828,50,25
1.113858,48828,50,25
-0.07972918,48828,50,25
0.627029,48828,50,25
0.2942683,48828,50,25
-0.6377597,48828,50,25
-0.7762243,48828,50,25
-0.1086724,48828,50,25
-0.2261311,48828,50,25
-0.8262351,48828,50,25
-1.245432,48828,50,25
-1.423939,48828,50,25
-0.09389315,48828,50,25
-1.049154,48828,50,25
-0.0236148,48828,50,25
-0.8774517,48828,50,25
-0.8143969,48828,50,25
-0.7716835,48828,50,25
-0.6039187,48828,50,25
-0.8801959,48828,50,25
-1.267422,48828,50,25
-0.3029561,48828,50,25
-0.08540215,48828,50,25
0.3495705,48828,50,25
-0.4350834,48828,50,25
0.1582524,48828,50,25
-0.6896901,48828,50,25
-0.1236978,48828,50,25
0.5063339,48828,50,25
0.006768182,48828,50,25
0.7951875,48828,50,25
0.6372797,48828,50,25
1.046816,48828,50,25
0.1911089,48828,50,25
0.5599009,48828,50,25
-0.03368093,48828,50,25
0.588192,48828,50,25
0.9271179,48828,50,25
-0.3178092,48828,50,25
0.004454694,48828,50,25
0.04823868,48828,50,25
-0.8455552,48828,50,25
-2.128569,48828,50,25
-0.9155258,48828,50,25
-0.3093798,48828,50,25
-0.5282012,48828,50,25
-0.2686722,48828,50,25
0.07518835,48828,50,25
-0.6911668,48828,50,25
-0.9926339,48828,50,25
-1.390886,48828,50,25
-0.5765999,48828,50,25
-0.7016513,48828,50,25
-1.145742,48828,50,25
-2.008292,48828,50,25
-0.7842354,48828,50,25
0.5155017,48828,50,25
0.08524218,48828,50,25
0.3775784,48828,50,25
-0.5982335,48828,50,25
-0.1863219,48828,50,25
1.178427,48828,50,25
0.2576708,48828,50,25
0.2781846,48828,50,25
0.2279155,48828,50,25
0.3232607,48828,50,25
0.6248755,48828,50,25
0.9597036,48828,50,25
0.5457124,48828,50,25
0.4797903,48828,50,25
0.6958184,48828,50,25
0.4060171,48828,50,25
-0.1685154,48828,50,25
-0.4017223,48828,50,25
-0.6838078,48828,50,25
-0.7995068,48828,50,25
-0.2368248,48828,50,25
-0.3328592,48828,50,25
-0.4609624,48828,50,25
-0.5165231,48828,50,25
-0.2339822,48828,50,25
-0.2576339,48828,50,25
-1.107533,48828,50,25
-0.6194486,48828,50,25
-1.143207,48828,50,25
-0.9674562,48828,50,25
-1.184579,48828,50,25
-0.082941,48828,50,25
-0.4837897,48828,50,25
-0.8311697,48828,50,25
-0.292004,48828,50,25
-0.5836388,48828,50,25
1.064143,48828,50,25
-0.9330493,48828,50,25
-1.205179,48828,50,25
-0.3479461,48828,50,25
0.0829656,48828,50,25
0.4890196,48828,50,25
0.2257866,48828,50,25
0.2046083,48828,50,25
-0.6977257,48828,50,25
-0.3850357,48828,50,25
-0.2954373,48828,50,25
-0.07982764,48828,50,25
0.06981073,48828,50,25
-0.8762457,48828,50,25
-0.3344097,48828,50,25
0.1587077,48828,50,25
-1.065656,48828,50,25
-1.123481,48828,50,25
0.09406543,48828,50,25
-1.126509,48828,50,25
0.04802948,48828,50,25
-0.9092376,48828,50,25
-0.991391,48828,50,25
-1.156055,48828,50,25
-0.8837646,48828,50,25
-0.7456322,48828,50,25
-1.234036,48828,50,25
-0.8180025,48828,50,25
-0.6131358,48828,50,25
-2.461157e-05,48828,50,25
-0.6054816,48828,50,25
0.1928563,48828,50,25
1.050557,48828,50,25
-0.3348897,48828,50,25
-0.1633716,48828,50,25
0.181658,48828,50,25
-0.01887707,48828,50,25
-0.829053,48828,50,25
0.05874782,48828,50,25
1.086527,48828,50,25
0.1010551,48828,50,25
0.6692501,48828,50,25
0.2948589,48828,50,25
