gs,sr,load,rate
0.09781869,48828,150,25
-0.90845,48828,150,25
-0.2743452,48828,150,25
0.4106071,48828,150,25
-0.657695,48828,150,25
0.3824884,48828,150,25
0.702808,48828,150,25
-0.02013226,48828,150,25
-0.007026604,48828,150,25
-0.2837468,48828,150,25
-0.6493148,48828,150,25
-1.132858,48828,150,25
-0.4113455,48828,150,25
-0.9608603,48828,150,25
-0.244479,48828,150,25
-0.01121057,48828,150,25
0.3484506,48828,150,25
-0.358406,48828,150,25
-0.5720468,48828,150,25
0.4165139,48828,150,25
-0.3281707,48828,150,25
-0.718621,48828,150,25
0.1865065,48828,150,25
0.7985101,48828,150,25
0.2265618,48828,150,25
-0.02639591,48828,150,25
0.216951,48828,150,25
-0.7664658,48828,150,25
-0.8159351,48828,150,25
-0.04497765,48828,150,25
-0.3679922,48828,150,25
0.3176616,48828,150,25
-0.8450137,48828,150,25
-0.7043709,48828,150,25
-1.053203,48828,150,25
-0.2219349,48828,150,25
-0.2411319,48828,150,25
-0.3024024,48828,150,25
-0.8940153,48828,150,25
-0.6647586,48828,150,25
-0.4487674,48828,150,25
-0.1372464,48828,150,25
0.2726962,48828,150,25
0.004430083,48828,150,25
-0.4399565,48828,150,25
-0.4866938,48828,150,25
0.6850508,48828,150,25
0.1561235,48828,150,25
-0.4137451,48828,150,25
-0.3946589,48828,150,25
0.4277122,48828,150,25
-0.1057313,48828,150,25
0.1170157,48828,150,25
-0.5587565,48828,150,25
-0.9023955,48828,150,25
-0.7502222,48828,150,25
0.8934739,48828,150,25
0.462033,48828,150,25
-0.5844879,48828,150,25
-0.6162122,48828,150,25
-0.005082289,48828,150,25
0.08615281,48828,150,25
-0.9623125,48828,150,25
-0.3634883,48828,150,25
-0.8922187,48828,150,25
-0.504328,48828,150,25
0.6036603,48828,150,25
0.5390673,48828,150,25
-0.4544896,48828,150,25
-0.7138094,48828,150,25
-0.4395258,48828,150,25
0.465454,48828,150,25
-0.4016362,48828,150,25
-0.3883583,48828,150,25
-0.786352,48828,150,25
-0.1009444,48828,150,25
0.04943234,48828,150,25
0.6028358,48828,150,25
-0.7115943,48828,150,25
-1.386431,48828,150,25
-0.3838051,48828,150,25
-0.1530101,48828,150,25
-0.2825778,48828,150,25
0.4589812,48828,150,25
0.7432325,48828,150,25
-0.4894503,48828,150,25
0.2858142,48828,150,25
0.3908071,48828,150,25
0.5727112,48828,150,25
-0.8737477,48828,150,25
-0.7608544,48828,150,25
0.4328806,48828,150,25
0.1219872,48828,150,25
-1.346487,48828,150,25
-0.3571016,48828,150,25
-1.419497,48828,150,25
-0.568675,48828,150,25
0.03532991,48828,150,25
-0.3673892,48828,150,25
-0.6820728,48828,150,25
-1.44417,48828,150,25
-0.6056293,48828,150,25
0.4856848,48828,150,25
-0.256994,48828,150,25
-1.364256,48828,150,25
-1.311108,48828,150,25
0.5567383,48828,150,25
1.133461,48828,150,25
-0.256711,48828,150,25
0.5873675,48828,150,25
-1.234455,48828,150,25
-0.5285212,48828,150,25
-0.2211719,48828,150,25
0.3343236,48828,150,25
-1.316633,48828,150,25
0.7130218,48828,150,25
0.4127976,48828,150,25
-0.3293028,48828,150,25
-0.4809963,48828,150,25
-1.337565,48828,150,25
0.1925363,48828,150,25
0.07118897,48828,150,25
1.208674,48828,150,25
0.3524131,48828,150,25
-1.033083,48828,150,25
-0.4819438,48828,150,25
0.1721949,48828,150,25
-0.5911699,48828,150,25
0.008429463,48828,150,25
-0.9166949,48828,150,25
-0.861528,48828,150,25
-0.2254174,48828,150,25
0.904143,48828,150,25
-0.6422759,48828,150,25
-0.3538406,48828,150,25
-1.285745,48828,150,25
0.4812547,48828,150,25
-0.7829064,48828,150,25
-0.2944282,48828,150,25
-0.4102872,48828,150,25
-0.4879613,48828,150,25
-0.04587597,48828,150,25
-0.5018915,48828,150,25
0.02953389,48828,150,25
1.003266,48828,150,25
0.9815217,48828,150,25
0.6724865,48828,150,25
-0.2694352,48828,150,25
0.6858999,48828,150,25
1.135898,48828,150,25
0.7676718,48828,150,25
1.197648,48828,150,25
-0.01004152,48828,150,25
-0.05767722,48828,150,25
-0.4893888,48828,150,25
1.319426,48828,150,25
0.3263741,48828,150,25
-0.7446108,48828,150,25
-0.8119357,48828,150,25
-1.513513,48828,150,25
-0.01461927,48828,150,25
-1.124195,48828,150,25
-0.7743661,48828,150,25
-1.679432,48828,150,25
-1.76604,48828,150,25
-1.18896,48828,150,25
-1.835691,48828,150,25
-1.965628,48828,150,25
-1.273157,48828,150,25
-2.18173,48828,150,25
-1.734501,48828,150,25
-1.731202,48828,150,25
-1.202669,48828,150,25
-1.299319,48828,150,25
0.008638661,48828,150,25
-1.032837,48828,150,25
-0.5541664,48828,150,25
0.008687885,48828,150,25
1.243401,48828,150,25
0.9942706,48828,150,25
-0.04821407,48828,150,25
1.018439,48828,150,25
1.101823,48828,150,25
0.906235,48828,150,25
1.666326,48828,150,25
1.097861,48828,150,25
0.4714839,48828,150,25
1.514953,48828,150,25
2.297195,48828,150,25
2.285184,48828,150,25
0.9753689,48828,150,25
1.186868,48828,150,25
0.4691704,48828,150,25
0.4114316,48828,150,25
0.3865986,48828,150,25
-0.1426241,48828,150,25
-1.180617,48828,150,25
-1.451714,48828,150,25
0.2378832,48828,150,25
-0.3966155,48828,150,25
-0.4701918,48828,150,25
-0.7560306,48828,150,25
-1.006084,48828,150,25
-0.3596735,48828,150,25
-0.8844045,48828,150,25
-1.57199,48828,150,25
-2.001376,48828,150,25
-0.8909881,48828,150,25
0.6022083,48828,150,25
-0.6485272,48828,150,25
-1.132612,48828,150,25
0.3191752,48828,150,25
0.4562247,48828,150,25
0.1133855,48828,150,25
-0.05563446,48828,150,25
0.2065526,48828,150,25
-0.1680109,48828,150,25
0.5131143,48828,150,25
2.326347,48828,150,25
1.422044,48828,150,25
-0.008860165,48828,150,25
0.01081679,48828,150,25
0.7625772,48828,150,25
1.106795,48828,150,25
1.145558,48828,150,25
0.4594734,48828,150,25
-0.251481,48828,150,25
0.8885761,48828,150,25
0.949219,48828,150,25
1.098279,48828,150,25
0.2149329,48828,150,25
-0.8921694,48828,150,25
-0.01082909,48828,150,25
0.8295945,48828,150,25
0.2515549,48828,150,25
-0.8572948,48828,150,25
-1.011326,48828,150,25
-0.03811102,48828,150,25
0.9025432,48828,150,25
0.4012302,48828,150,25
-0.1250514,48828,150,25
-1.427336,48828,150,25
-1.318725,48828,150,25
-1.324213,48828,150,25
-1.371418,48828,150,25
-1.41124,48828,150,25
-2.295755,48828,150,25
-2.72914,48828,150,25
-1.767861,48828,150,25
-1.443333,48828,150,25
-3.716237,48828,150,25
-2.701427,48828,150,25
-1.957026,48828,150,25
-1.796128,48828,150,25
0.2245683,48828,150,25
1.554922,48828,150,25
1.372071,48828,150,25
-0.3187199,48828,150,25
1.829009,48828,150,25
0.3634514,48828,150,25
-0.992117,48828,150,25
0.4146065,48828,150,25
2.05578,48828,150,25
0.1014489,48828,150,25
-0.7688532,48828,150,25
-0.441667,48828,150,25
-1.593673,48828,150,25
1.036726,48828,150,25
2.84095,48828,150,25
1.592762,48828,150,25
-0.2648574,48828,150,25
0.9630631,48828,150,25
2.73613,48828,150,25
0.8228018,48828,150,25
-0.874646,48828,150,25
-0.2465095,48828,150,25
-0.02997689,48828,150,25
1.019965,48828,150,25
0.5557539,48828,150,25
-1.28257,48828,150,25
-1.631883,48828,150,25
0.1239685,48828,150,25
1.446188,48828,150,25
-0.81372,48828,150,25
-0.4458509,48828,150,25
-0.0616766,48828,150,25
-0.115982,48828,150,25
-0.8684439,48828,150,25
0.8213866,48828,150,25
0.7020205,48828,150,25
-1.310172,48828,150,25
-0.2195475,48828,150,25
0.3012949,48828,150,25
0.2153636,48828,150,25
-0.3450665,48828,150,25
-0.9962642,48828,150,25
-1.803585,48828,150,25
-1.732113,48828,150,25
-1.079033,48828,150,25
0.3898965,48828,150,25
-0.4983843,48828,150,25
-0.2941698,48828,150,25
0.351724,48828,150,25
0.511453,48828,150,25
-0.9128554,48828,150,25
-0.2872909,48828,150,25
0.2068972,48828,150,25
0.3625654,48828,150,25
0.9897051,48828,150,25
1.309766,48828,150,25
-0.7497054,48828,150,25
0.1250391,48828,150,25
0.05663123,48828,150,25
1.164472,48828,150,25
-0.7205899,48828,150,25
-0.586383,48828,150,25
1.273304,48828,150,25
0.5990703,48828,150,25
1.04988,48828,150,25
1.280011,48828,150,25
0.2673432,48828,150,25
1.278977,48828,150,25
0.1803659,48828,150,25
-0.1961911,48828,150,25
-1.951242,48828,150,25
-2.41602,48828,150,25
-2.002114,48828,150,25
-1.937891,48828,150,25
-2.008341,48828,150,25
-0.3624915,48828,150,25
-1.058285,48828,150,25
-2.413115,48828,150,25
0.07517605,48828,150,25
-0.8862135,48828,150,25
-0.07389624,48828,150,25
0.2936776,48828,150,25
0.2563049,48828,150,25
0.2387938,48828,150,25
1.064623,48828,150,25
0.7747846,48828,150,25
-0.1919826,48828,150,25
-2.105446,48828,150,25
-0.3936374,48828,150,25
0.7346061,48828,150,25
-1.275593,48828,150,25
-0.6492902,48828,150,25
0.5821252,48828,150,25
-0.2750959,48828,150,25
0.3524131,48828,150,25
0.9209158,48828,150,25
0.591576,48828,150,25
0.1648606,48828,150,25
-0.1890046,48828,150,25
0.1431163,48828,150,25
-1.002848,48828,150,25
-1.534359,48828,150,25
-0.5228236,48828,150,25
0.2802889,48828,150,25
-0.8263828,48828,150,25
-0.9801312,48828,150,25
-0.4895365,48828,150,25
-0.6050509,48828,150,25
-1.195015,48828,150,25
0.6238049,48828,150,25
0.9472747,48828,150,25
0.8514742,48828,150,25
0.7222512,48828,150,25
1.786505,48828,150,25
1.424062,48828,150,25
-0.07277642,48828,150,25
1.301448,48828,150,25
1.086429,48828,150,25
1.022525,48828,150,25
0.03592059,48828,150,25
-0.4719146,48828,150,25
-0.5881181,48828,150,25
-1.120282,48828,150,25
-1.215184,48828,150,25
-1.018931,48828,150,25
-2.111587,48828,150,25
-1.120491,48828,150,25
-0.1383293,48828,150,25
-0.6176889,48828,150,25
-0.7353199,48828,150,25
0.3319363,48828,150,25
-0.3929237,48828,150,25
-1.159119,48828,150,25
0.2179355,48828,150,25
-0.3833375,48828,150,25
0.3279123,48828,150,25
0.09829862,48828,150,25
0.6153016,48828,150,25
0.7155199,48828,150,25
0.9745567,48828,150,25
0.4003318,48828,150,25
-1.202435,48828,150,25
-0.4608394,48828,150,25
-0.4394273,48828,150,25
0.7745385,48828,150,25
0.0723211,48828,150,25
0.3579384,48828,150,25
0.2597628,48828,150,25
1.100519,48828,150,25
-0.3108195,48828,150,25
-0.7963935,48828,150,25
-1.351286,48828,150,25
-0.5570214,48828,150,25
-1.205056,48828,150,25
-1.645776,48828,150,25
-1.011413,48828,150,25
-1.705939,48828,150,25
-0.4353787,48828,150,25
-0.07692347,48828,150,25
0.1930162,48828,150,25
-0.2970124,48828,150,25
-0.563162,48828,150,25
-0.5554832,48828,150,25
0.6247894,48828,150,25
-0.6991286,48828,150,25
0.9282253,48828,150,25
0.4918007,48828,150,25
1.017319,48828,150,25
0.6228082,48828,150,25
1.04166,48828,150,25
0.5726498,48828,150,25
-0.2613626,48828,150,25
-0.8611588,48828,150,25
-1.295922,48828,150,25
-0.6218729,48828,150,25
-0.8015742,48828,150,25
-0.7853307,48828,150,25
-0.7846784,48828,150,25
-0.548272,48828,150,25
-0.6033157,48828,150,25
-0.1077864,48828,150,25
-0.6149448,48828,150,25
-0.3862417,48828,150,25
-0.9205465,48828,150,25
-0.6310776,48828,150,25
-0.7072627,48828,150,25
-0.1788277,48828,150,25
-0.1054483,48828,150,25
-0.3175385,48828,150,25
-0.05602824,48828,150,25
-0.9179624,48828,150,25
-0.08583286,48828,150,25
0.3600304,48828,150,25
0.7968612,48828,150,25
0.339812,48828,150,25
-0.1953297,48828,150,25
0.01082909,48828,150,25
0.2913641,48828,150,25
-0.1707551,48828,150,25
0.1671618,48828,150,25
-0.3059464,48828,150,25
-0.3188306,48828,150,25
-1.013997,48828,150,25
-0.6436541,48828,150,25
0.7037556,48828,150,25
-0.8418019,48828,150,25
-1.599801,48828,150,25
-0.09466841,48828,150,25
0.159003,48828,150,25
-0.2621748,48828,150,25
-0.5848694,48828,150,25
-0.9049183,48828,150,25
-0.4913823,48828,150,25
-0.1732039,48828,150,25
0.5335912,48828,150,25
0.7214759,48828,150,25
0.06215652,48828,150,25
0.1724041,48828,150,25
0.3888259,48828,150,25
0.5971752,48828,150,25
-0.1467711,48828,150,25
0.4651218,48828,150,25
0.1751975,48828,150,25
0.4630544,48828,150,25
0.4808117,48828,150,25
0.4013039,48828,150,25
-0.3465555,48828,150,25
0.4677183,48828,150,25
0.9640598,48828,150,25
0.05126591,48828,150,25
-0.8695514,48828,150,25
0.2757111,48828,150,25
-0.2516287,48828,150,25
-1.160669,48828,150,25
-0.6309791,48828,150,25
-0.4958001,48828,150,25
-0.05323483,48828,150,25
-0.9071579,48828,150,25
-0.0478572,48828,150,25
-0.8529017,48828,150,25
-0.9900619,48828,150,25
-0.3187568,48828,150,25
-0.5956616,48828,150,25
0.2044975,48828,150,25
1.020851,48828,150,25
0.2064788,48828,150,25
-0.3945973,48828,150,25
0.4775875,48828,150,25
0.762528,48828,150,25
0.5266384,48828,150,25
-0.8736739,48828,150,25
-0.4069647,48828,150,25
0.3356157,48828,150,25
0.4444727,48828,150,25
-0.2820855,48828,150,25
-1.904923,48828,150,25
-0.8300499,48828,150,25
-0.5858169,48828,150,25
0.4693796,48828,150,25
-0.782168,48828,150,25
-0.4439558,48828,150,25
-0.6681796,48828,150,25
-0.7722003,48828,150,25
0.1793445,48828,150,25
0.6704315,48828,150,25
0.4102872,48828,150,25
0.5572551,48828,150,25
-0.4773661,48828,150,25
1.38381,48828,150,25
0.6571905,48828,150,25
0.5153909,48828,150,25
0.8612081,48828,150,25
0.5265769,48828,150,25
0.06012607,48828,150,25
-0.6103793,48828,150,25
-0.5048202,48828,150,25
-0.4232575,48828,150,25
1.459097,48828,150,25
0.9549044,48828,150,25
0.4378521,48828,150,25
-0.671982,48828,150,25
-0.2556896,48828,150,25
-0.05537603,48828,150,25
-0.7003345,48828,150,25
-0.4787689,48828,150,25
0.6756123,48828,150,25
-0.8862996,48828,150,25
-0.1225164,48828,150,25
0.8361166,48828,150,25
-0.341424,48828,150,25
-1.003881,48828,150,25
0.1450483,48828,150,25
0.3243436,48828,150,25
-0.6061584,48828,150,25
-0.3588367,48828,150,25
-0.4310224,48828,150,25
0.8308128,48828,150,25
0.7667243,48828,150,25
-0.06207038,48828,150,25
0.6022944,48828,150,25
-0.947927,48828,150,25
0.8734893,48828,150,25
0.8123541,48828,150,25
0.04948157,48828,150,25
-0.1493307,48828,150,25
0.4521638,48828,150,25
0.4449403,48828,150,25
-0.002793413,48828,150,25
0.4135728,48828,150,25
-0.2044237,48828,150,25
-0.5002917,48828,150,25
-0.2618056,48828,150,25
-0.4918007,48828,150,25
0.275908,48828,150,25
-0.4620946,48828,150,25
-0.6920035,48828,150,25
-0.1881924,48828,150,25
-0.6013345,48828,150,25
0.642239,48828,150,25
-0.5845125,48828,150,25
0.6865767,48828,150,25
0.5638634,48828,150,25
0.2530931,48828,150,25
0.105276,48828,150,25
0.3490044,48828,150,25
0.2868479,48828,150,25
0.2010396,48828,150,25
-0.04565446,48828,150,25
-0.9496129,48828,150,25
-0.3743174,48828,150,25
0.1642084,48828,150,25
0.7368704,48828,150,25
-0.6659522,48828,150,25
-0.2929761,48828,150,25
-0.8380364,48828,150,25
-0.2685368,48828,150,25
-0.3500135,48828,150,25
-0.9932861,48828,150,25
-0.4581813,48828,150,25
0.5264046,48828,150,25
-0.8228264,48828,150,25
0.704457,48828,150,25
-0.2512965,48828,150,25
-0.2702473,48828,150,25
-0.2279647,48828,150,25
-0.113447,48828,150,25
-0.5451217,48828,150,25
0.06306715,48828,150,25
-0.4172523,48828,150,25
0.1477063,48828,150,25
-0.3214271,48828,150,25
0.1418119,48828,150,25
-0.4669184,48828,150,25
-0.3546035,48828,150,25
-0.201458,48828,150,25
0.09404081,48828,150,25
-1.457079,48828,150,25
-0.6826881,48828,150,25
0.40203,48828,150,25
-0.329992,48828,150,25
-0.2473217,48828,150,25
0.2670602,48828,150,25
1.179608,48828,150,25
-0.7662566,48828,150,25
-1.370569,48828,150,25
0.2795382,48828,150,25
-0.9978024,48828,150,25
0.4067924,48828,150,25
0.176428,48828,150,25
-0.4443373,48828,150,25
-0.5953416,48828,150,25
-0.7925541,48828,150,25
-0.06417467,48828,150,25
-0.7041247,48828,150,25
-1.529338,48828,150,25
-0.4172769,48828,150,25
0.1248176,48828,150,25
0.7322435,48828,150,25
1.220192,48828,150,25
-0.1611689,48828,150,25
0.037225,48828,150,25
-0.48614,48828,150,25
0.8995529,48828,150,25
-0.7515267,48828,150,25
-0.5159816,48828,150,25
0.1893245,48828,150,25
-0.1367173,48828,150,25
-0.1458605,48828,150,25
-0.1375295,48828,150,25
-0.3505795,48828,150,25
-1.084866,48828,150,25
-0.6193256,48828,150,25
-0.5398794,48828,150,25
0.1569972,48828,150,25
0.001919703,48828,150,25
-0.7920865,48828,150,25
-0.7250569,48828,150,25
0.3796827,48828,150,25
-0.398769,48828,150,25
-1.125721,48828,150,25
0.5551632,48828,150,25
-0.3492259,48828,150,25
0.6641555,48828,150,25
0.3428269,48828,150,25
-0.1315119,48828,150,25
-0.03975999,48828,150,25
0.1396707,48828,150,25
0.5444818,48828,150,25
-0.8434139,48828,150,25
0.2400367,48828,150,25
0.9022356,48828,150,25
0.7843954,48828,150,25
-0.4309732,48828,150,25
0.7225834,48828,150,25
0.6470259,48828,150,25
-0.2877216,48828,150,25
-0.0166005,48828,150,25
0.1944437,48828,150,25
-0.5349079,48828,150,25
-0.01450852,48828,150,25
0.8558551,48828,150,25
-0.1018304,48828,150,25
-0.6691024,48828,150,25
-0.06368244,48828,150,25
0.04049834,48828,150,25
-1.057941,48828,150,25
-0.5884011,48828,150,25
0.685506,48828,150,25
0.3509487,48828,150,25
1.10426,48828,150,25
0.4222607,48828,150,25
0.2181939,48828,150,25
0.1054729,48828,150,25
-1.111594,48828,150,25
-0.4611962,48828,150,25
0.01676048,48828,150,25
-0.07478226,48828,150,25
-0.4526068,48828,150,25
-1.636719,48828,150,25
-0.2145022,48828,150,25
-1.320189,48828,150,25
-0.4717669,48828,150,25
0.01352406,48828,150,25
-1.031754,48828,150,25
-1.419362,48828,150,25
-0.4324007,48828,150,25
-0.08596822,48828,150,25
-0.4015993,48828,150,25
0.2851127,48828,150,25
0.03289336,48828,150,25
-0.9744706,48828,150,25
-1.356984,48828,150,25
-1.271692,48828,150,25
-1.550295,48828,150,25
-0.5922897,48828,150,25
0.03113364,48828,150,25
0.08183347,48828,150,25
0.121655,48828,150,25
1.149016,48828,150,25
-0.9407527,48828,150,25
-1.17759,48828,150,25
-1.507053,48828,150,25
-1.485554,48828,150,25
0.2097767,48828,150,25
-0.2136654,48828,150,25
-0.829213,48828,150,25
-0.6526989,48828,150,25
1.55918,48828,150,25
1.298002,48828,150,25
-0.5706685,48828,150,25
-0.4325238,48828,150,25
-0.7653091,48828,150,25
0.509681,48828,150,25
0.1555451,48828,150,25
-0.6912652,48828,150,25
-0.6232142,48828,150,25
0.03312717,48828,150,25
-0.2520717,48828,150,25
-0.08233801,48828,150,25
-0.9213341,48828,150,25
-0.8828909,48828,150,25
-0.7219927,48828,150,25
-0.1591999,48828,150,25
-0.7231495,48828,150,25
-1.133375,48828,150,25
-0.00548838,48828,150,25
0.523845,48828,150,25
1.628757,48828,150,25
-0.1359789,48828,150,25
-0.7666258,48828,150,25
-0.8347753,48828,150,25
0.1574033,48828,150,25
0.9424632,48828,150,25
0.3974276,48828,150,25
0.2940098,48828,150,25
-0.246571,48828,150,25
-0.03306564,48828,150,25
-0.2754281,48828,150,25
-0.2392614,48828,150,25
0.1795414,48828,150,25
-0.2055189,48828,150,25
0.2496352,48828,150,25
-0.08306406,48828,150,25
-0.3673646,48828,150,25
0.497609,48828,150,25
-0.3376462,48828,150,25
0.4423807,48828,150,25
0.6348924,48828,150,25
0.3454111,48828,150,25
-0.501793,48828,150,25
-0.901928,48828,150,25
-0.1629778,48828,150,25
0.3462233,48828,150,25
0.5380212,48828,150,25
-1.501712,48828,150,25
-2.166926,48828,150,25
-2.314103,48828,150,25
0.0433902,48828,150,25
-1.209228,48828,150,25
-0.4595596,48828,150,25
-0.4188151,48828,150,25
-1.774285,48828,150,25
-1.351889,48828,150,25
-0.0497646,48828,150,25
-1.072708,48828,150,25
-1.879992,48828,150,25
-1.157039,48828,150,25
-0.8269488,48828,150,25
-0.1789138,48828,150,25
-0.4754709,48828,150,25
-0.8258412,48828,150,25
-0.8070134,48828,150,25
-1.541361,48828,150,25
0.1408151,48828,150,25
-0.07131203,48828,150,25
-1.264506,48828,150,25
0.1464758,48828,150,25
0.7783287,48828,150,25
0.214736,48828,150,25
-0.1202398,48828,150,25
2.442834,48828,150,25
2.294549,48828,150,25
1.477556,48828,150,25
1.824542,48828,150,25
1.335658,48828,150,25
1.157273,48828,150,25
0.8877024,48828,150,25
1.742696,48828,150,25
0.3463587,48828,150,25
-0.3022301,48828,150,25
0.3342744,48828,150,25
-0.6601562,48828,150,25
-1.804877,48828,150,25
-1.69527,48828,150,25
0.4927236,48828,150,25
-0.8231955,48828,150,25
-1.114646,48828,150,25
-0.1329886,48828,150,25
-0.4729729,48828,150,25
-0.3708349,48828,150,25
0.05357939,48828,150,25
-0.5787165,48828,150,25
-2.219508,48828,150,25
-0.6687949,48828,150,25
-0.4859062,48828,150,25
0.122861,48828,150,25
-0.6162738,48828,150,25
0.1768341,48828,150,25
0.8743753,48828,150,25
-0.8254967,48828,150,25
0.02646974,48828,150,25
0.3015779,48828,150,25
0.2607104,48828,150,25
-0.1251252,48828,150,25
1.99115,48828,150,25
0.9605404,48828,150,25
0.2749974,48828,150,25
1.216882,48828,150,25
1.930704,48828,150,25
0.06983534,48828,150,25
-0.2445652,48828,150,25
0.5003409,48828,150,25
0.2771755,48828,150,25
0.07609898,48828,150,25
-0.796492,48828,150,25
-0.2423501,48828,150,25
-0.6085457,48828,150,25
0.00516843,48828,150,25
0.3922838,48828,150,25
-0.2674293,48828,150,25
0.03481307,48828,150,25
0.3009872,48828,150,25
0.7981286,48828,150,25
0.6320005,48828,150,25
0.249992,48828,150,25
-1.236252,48828,150,25
0.8000976,48828,150,25
-0.7708713,48828,150,25
-2.107083,48828,150,25
-0.1873433,48828,150,25
-0.7673519,48828,150,25
-1.016175,48828,150,25
-2.316269,48828,150,25
-0.1234763,48828,150,25
-0.1442853,48828,150,25
-2.337139,48828,150,25
-1.315698,48828,150,25
-1.475538,48828,150,25
-3.773003,48828,150,25
-3.090253,48828,150,25
0.05359169,48828,150,25
1.809418,48828,150,25
-0.1474356,48828,150,25
0.725463,48828,150,25
-0.02009535,48828,150,25
-0.8338523,48828,150,25
0.5360892,48828,150,25
3.495274,48828,150,25
0.5916253,48828,150,25
-0.02511611,48828,150,25
1.836725,48828,150,25
