gs,sr,load,rate
0.4427868,48828,250,25
-0.2537207,48828,250,25
-0.5054971,48828,250,25
-0.6542371,48828,250,25
-0.5057309,48828,250,25
0.8468595,48828,250,25
0.06358399,48828,250,25
-0.6667767,48828,250,25
-0.8188639,48828,250,25
-0.1790123,48828,250,25
1.083672,48828,250,25
-0.1258882,48828,250,25
-1.030265,48828,250,25
-0.1629778,48828,250,25
0.2787014,48828,250,25
0.6244325,48828,250,25
-0.5560615,48828,250,25
-0.6456354,48828,250,25
-0.3956556,48828,250,25
0.3287614,48828,250,25
-0.7637832,48828,250,25
-0.443722,48828,250,25
-0.4579598,48828,250,25
-0.3882106,48828,250,25
0.03640052,48828,250,25
-0.8607651,48828,250,25
-0.9618202,48828,250,25
-0.7348646,48828,250,25
-1.004361,48828,250,25
-0.5715176,48828,250,25
-0.4706594,48828,250,25
-0.982334,48828,250,25
-0.4150865,48828,250,25
0.03145359,48828,250,25
0.2722778,48828,250,25
0.07819096,48828,250,25
0.2436423,48828,250,25
-0.881808,48828,250,25
0.567752,48828,250,25
0.1009444,48828,250,25
-0.8111851,48828,250,25
-0.3776769,48828,250,25
-0.6183903,48828,250,25
0.7054292,48828,250,25
0.6313237,48828,250,25
0.05079828,48828,250,25
-0.9860626,48828,250,25
-0.128374,48828,250,25
0.6401593,48828,250,25
0.1706566,48828,250,25
0.1986031,48828,250,25
-0.5704593,48828,250,25
-0.4526191,48828,250,25
0.1433747,48828,250,25
1.089013,48828,250,25
-1.024875,48828,250,25
0.5685642,48828,250,25
0.09228109,48828,250,25
0.9119448,48828,250,25
-0.07767412,48828,250,25
-0.6194486,48828,250,25
-1.168877,48828,250,25
1.165973,48828,250,25
0.01884016,48828,250,25
-0.4881828,48828,250,25
-0.4235651,48828,250,25
-1.102303,48828,250,25
0.6340802,48828,250,25
0.904992,48828,250,25
-0.1274141,48828,250,25
-0.35752,48828,250,25
-0.4065093,48828,250,25
-0.08436847,48828,250,25
0.9375778,48828,250,25
0.03432084,48828,250,25
0.3882968,48828,250,25
0.515514,48828,250,25
-0.1051652,48828,250,25
-0.3787967,48828,250,25
-0.1732531,48828,250,25
-0.6516775,48828,250,25
0.02995228,48828,250,25
0.6785656,48828,250,25
-0.3428761,48828,250,25
-0.3790674,48828,250,25
0.3961724,48828,250,25
0.9861241,48828,250,25
0.1165727,48828,250,25
-0.01358559,48828,250,25
-1.025613,48828,250,25
-0.0005906777,48828,250,25
0.7455953,48828,250,25
-0.3749204,48828,250,25
1.023337,48828,250,25
1.374224,48828,250,25
-0.08239954,48828,250,25
0.05474844,48828,250,25
-0.7995192,48828,250,25
-1.599604,48828,250,25
-1.885209,48828,250,25
-1.356774,48828,250,25
-1.258722,48828,250,25
-3.013121,48828,250,25
-1.67542,48828,250,25
-0.1039224,48828,250,25
-0.394142,48828,250,25
-0.2982184,48828,250,25
0.9283853,48828,250,25
0.364645,48828,250,25
0.6248878,48828,250,25
0.5340465,48828,250,25
-0.4884535,48828,250,25
0.2451066,48828,250,25
0.1785077,48828,250,25
-0.5253955,48828,250,25
-0.9625216,48828,250,25
-0.6207777,48828,250,25
-0.821042,48828,250,25
-0.02665433,48828,250,25
1.610434,48828,250,25
1.146948,48828,250,25
0.3564002,48828,250,25
1.426807,48828,250,25
1.769301,48828,250,25
1.66437,48828,250,25
1.08478,48828,250,25
-0.7828695,48828,250,25
-0.3671554,48828,250,25
-0.131918,48828,250,25
-1.643376,48828,250,25
-1.888741,48828,250,25
-1.922582,48828,250,25
-2.213257,48828,250,25
-2.65757,48828,250,25
-2.695521,48828,250,25
-1.905674,48828,250,25
-1.577159,48828,250,25
-0.2905519,48828,250,25
1.626062,48828,250,25
0.2310534,48828,250,25
1.932242,48828,250,25
2.051731,48828,250,25
0.8936954,48828,250,25
1.413221,48828,250,25
0.4015378,48828,250,25
0.2637253,48828,250,25
-0.7079518,48828,250,25
0.5120684,48828,250,25
-0.9679362,48828,250,25
-1.530803,48828,250,25
-0.1065558,48828,250,25
-0.381627,48828,250,25
-0.2162127,48828,250,25
0.08248568,48828,250,25
-0.2584707,48828,250,25
0.1619072,48828,250,25
0.7686809,48828,250,25
0.7391347,48828,250,25
-0.133407,48828,250,25
-1.157753,48828,250,25
0.06897393,48828,250,25
-0.4777721,48828,250,25
-1.089924,48828,250,25
-0.8046753,48828,250,25
-1.258857,48828,250,25
-0.5932742,48828,250,25
0.5988857,48828,250,25
0.5084381,48828,250,25
0.2704689,48828,250,25
1.523272,48828,250,25
1.38701,48828,250,25
0.6414514,48828,250,25
-1.031286,48828,250,25
-0.8147907,48828,250,25
-0.1906412,48828,250,25
-1.009505,48828,250,25
0.6947231,48828,250,25
-0.09600974,48828,250,25
0.3417932,48828,250,25
0.2038207,48828,250,25
1.227748,48828,250,25
1.377264,48828,250,25
0.140409,48828,250,25
0.3698873,48828,250,25
0.3613594,48828,250,25
0.07531141,48828,250,25
-0.7581717,48828,250,25
-0.266531,48828,250,25
-0.8150368,48828,250,25
-2.027944,48828,250,25
-2.396232,48828,250,25
-0.8395376,48828,250,25
0.04596211,48828,250,25
-1.046656,48828,250,25
-0.5514838,48828,250,25
-0.05612669,48828,250,25
-0.4857832,48828,250,25
0.9931384,48828,250,25
0.8257182,48828,250,25
-0.4159971,48828,250,25
-1.405874,48828,250,25
0.598455,48828,250,25
1.664677,48828,250,25
1.146628,48828,250,25
0.3726438,48828,250,25
-1.092483,48828,250,25
-0.5748648,48828,250,25
1.368059,48828,250,25
1.045647,48828,250,25
-2.444606,48828,250,25
-3.167743,48828,250,25
-0.8720126,48828,250,25
0.08990607,48828,250,25
0.6146125,48828,250,25
-0.6521328,48828,250,25
-1.538211,48828,250,25
-1.172606,48828,250,25
1.561715,48828,250,25
2.240391,48828,250,25
0.127008,48828,250,25
-0.6890748,48828,250,25
-0.4048358,48828,250,25
-0.1211628,48828,250,25
0.3577538,48828,250,25
-0.3060941,48828,250,25
-1.110326,48828,250,25
-0.8596452,48828,250,25
0.09960303,48828,250,25
1.164853,48828,250,25
-0.6570182,48828,250,25
-0.1389938,48828,250,25
-0.6275827,48828,250,25
-0.2595783,48828,250,25
-0.7218574,48828,250,25
-0.6550739,48828,250,25
-1.030573,48828,250,25
-1.056353,48828,250,25
-0.6223775,48828,250,25
-0.2404058,48828,250,25
-0.2196706,48828,250,25
-0.6362091,48828,250,25
0.7326618,48828,250,25
1.548056,48828,250,25
1.561986,48828,250,25
-0.3598335,48828,250,25
-1.007167,48828,250,25
-2.062967,48828,250,25
0.3870785,48828,250,25
1.336913,48828,250,25
-1.368379,48828,250,25
-3.652259,48828,250,25
-3.1689,48828,250,25
-1.56126,48828,250,25
-0.7815158,48828,250,25
1.241691,48828,250,25
2.655318,48828,250,25
1.468683,48828,250,25
2.837665,48828,250,25
1.963683,48828,250,25
0.4084782,48828,250,25
-1.181097,48828,250,25
-2.762489,48828,250,25
-3.591456,48828,250,25
-1.96244,48828,250,25
-0.7251061,48828,250,25
1.888643,48828,250,25
1.409628,48828,250,25
-2.004908,48828,250,25
-2.068935,48828,250,25
-0.9502404,48828,250,25
0.790696,48828,250,25
-0.02966925,48828,250,25
-0.8845276,48828,250,25
1.680441,48828,250,25
2.565559,48828,250,25
1.414156,48828,250,25
-0.3034115,48828,250,25
-1.468696,48828,250,25
-0.8638785,48828,250,25
-1.450028,48828,250,25
-3.526924,48828,250,25
-2.959726,48828,250,25
-0.4037897,48828,250,25
2.219927,48828,250,25
0.7793377,48828,250,25
0.2347329,48828,250,25
-1.503779,48828,250,25
-0.1685031,48828,250,25
0.7967873,48828,250,25
0.4781167,48828,250,25
-2.43956,48828,250,25
-0.4486935,48828,250,25
2.713943,48828,250,25
3.500664,48828,250,25
1.336851,48828,250,25
-1.004287,48828,250,25
-2.235838,48828,250,25
-0.009733876,48828,250,25
-0.03844327,48828,250,25
-1.317051,48828,250,25
-1.941078,48828,250,25
-0.8776486,48828,250,25
1.53191,48828,250,25
1.418069,48828,250,25
-0.1786308,48828,250,25
-1.727486,48828,250,25
-2.065809,48828,250,25
0.06738649,48828,250,25
-0.4172277,48828,250,25
-2.511315,48828,250,25
-0.8927233,48828,250,25
-0.2694844,48828,250,25
0.7893177,48828,250,25
0.2205689,48828,250,25
-1.091954,48828,250,25
-0.9172486,48828,250,25
0.04399319,48828,250,25
-0.5144926,48828,250,25
-1.303269,48828,250,25
0.002867248,48828,250,25
1.333923,48828,250,25
2.071888,48828,250,25
1.451049,48828,250,25
0.05493303,48828,250,25
-0.8711881,48828,250,25
0.4780921,48828,250,25
1.465533,48828,250,25
-1.266388,48828,250,25
-2.160441,48828,250,25
-0.9850781,48828,250,25
0.1544745,48828,250,25
2.029126,48828,250,25
2.32348,48828,250,25
-0.2663956,48828,250,25
0.06753416,48828,250,25
-0.7279733,48828,250,25
-0.0704014,48828,250,25
-0.6975781,48828,250,25
0.08948767,48828,250,25
-6.152893e-05,48828,250,25
-0.08726033,48828,250,25
0.1996491,48828,250,25
-0.3036699,48828,250,25
-0.723088,48828,250,25
-1.059627,48828,250,25
-0.4249311,48828,250,25
-1.349219,48828,250,25
0.09180116,48828,250,25
0.6069459,48828,250,25
1.369671,48828,250,25
-0.06842017,48828,250,25
0.8159228,48828,250,25
-1.061768,48828,250,25
0.4640142,48828,250,25
0.6471736,48828,250,25
-0.4647034,48828,250,25
0.3924315,48828,250,25
0.5909485,48828,250,25
-0.8185931,48828,250,25
-0.2017164,48828,250,25
-0.308986,48828,250,25
-1.913464,48828,250,25
-1.254341,48828,250,25
0.3116809,48828,250,25
0.5571075,48828,250,25
-0.8510435,48828,250,25
-0.07257953,48828,250,25
0.2561449,48828,250,25
0.1783108,48828,250,25
1.539786,48828,250,25
0.962497,48828,250,25
0.1198584,48828,250,25
-0.1624364,48828,250,25
-0.08041831,48828,250,25
-0.07918773,48828,250,25
0.0616889,48828,250,25
0.154856,48828,250,25
0.722325,48828,250,25
0.6916836,48828,250,25
-0.5001317,48828,250,25
-1.33663,48828,250,25
-0.06288256,48828,250,25
0.4751141,48828,250,25
-0.3347174,48828,250,25
-1.4993,48828,250,25
-0.2605627,48828,250,25
0.2343022,48828,250,25
0.5813745,48828,250,25
0.5869983,48828,250,25
-0.5370122,48828,250,25
-1.443764,48828,250,25
-0.1456882,48828,250,25
-0.523968,48828,250,25
-0.631816,48828,250,25
-0.8967103,48828,250,25
0.5071337,48828,250,25
1.520478,48828,250,25
-0.01549298,48828,250,25
0.5181966,48828,250,25
-0.1356344,48828,250,25
-0.4099672,48828,250,25
-0.4303087,48828,250,25
0.1278694,48828,250,25
0.3595997,48828,250,25
0.001045992,48828,250,25
0.93871,48828,250,25
0.6208638,48828,250,25
0.3691612,48828,250,25
-0.3536437,48828,250,25
-0.1137301,48828,250,25
-0.4310963,48828,250,25
-1.639463,48828,250,25
0.2086077,48828,250,25
0.02830331,48828,250,25
-0.3847281,48828,250,25
0.3631191,48828,250,25
0.5580305,48828,250,25
0.1781386,48828,250,25
-0.06353477,48828,250,25
0.8281671,48828,250,25
0.6878195,48828,250,25
0.7945353,48828,250,25
0.4954186,48828,250,25
-0.1202029,48828,250,25
-1.422413,48828,250,25
0.9502035,48828,250,25
-0.04832482,48828,250,25
-1.12844,48828,250,25
-0.6540402,48828,250,25
-0.177474,48828,250,25
-0.3898104,48828,250,25
0.08562365,48828,250,25
0.1205598,48828,250,25
-0.6753292,48828,250,25
0.00782648,48828,250,25
-0.02642052,48828,250,25
0.4283152,48828,250,25
-0.3417932,48828,250,25
0.5532312,48828,250,25
0.1729578,48828,250,25
-0.2856419,48828,250,25
0.4099919,48828,250,25
-1.040516,48828,250,25
0.2341299,48828,250,25
0.5660292,48828,250,25
-0.3039037,48828,250,25
-0.02295029,48828,250,25
0.255382,48828,250,25
0.3349512,48828,250,25
-0.8858073,48828,250,25
-0.5397071,48828,250,25
0.2354343,48828,250,25
0.3062172,48828,250,25
-0.3287244,48828,250,25
-0.6161138,48828,250,25
-0.884466,48828,250,25
0.09775716,48828,250,25
0.361224,48828,250,25
0.5185535,48828,250,25
0.04731575,48828,250,25
0.1265404,48828,250,25
-0.564651,48828,250,25
-0.3820823,48828,250,25
-1.139946,48828,250,25
0.295105,48828,250,25
0.9335291,48828,250,25
0.6067491,48828,250,25
-0.9700651,48828,250,25
-0.6512099,48828,250,25
0.2001782,48828,250,25
-0.1821872,48828,250,25
-0.07851091,48828,250,25
0.1893122,48828,250,25
-0.1243007,48828,250,25
-0.3388398,48828,250,25
-0.1193784,48828,250,25
-0.4981751,48828,250,25
0.1002183,48828,250,25
-0.05052756,48828,250,25
0.139683,48828,250,25
-0.04263955,48828,250,25
0.3621469,48828,250,25
0.8496037,48828,250,25
0.1615257,48828,250,25
0.01287185,48828,250,25
0.1256544,48828,250,25
-0.9795529,48828,250,25
-0.3664909,48828,250,25
0.6415375,48828,250,25
-0.06323943,48828,250,25
0.03555141,48828,250,25
-1.035679,48828,250,25
-0.09546828,48828,250,25
0.08961073,48828,250,25
-0.7539263,48828,250,25
0.2908965,48828,250,25
0.007297331,48828,250,25
-0.9860257,48828,250,25
-0.2164218,48828,250,25
-0.4360925,48828,250,25
-0.2315949,48828,250,25
0.05506839,48828,250,25
0.1667803,48828,250,25
0.1841069,48828,250,25
-0.3419285,48828,250,25
0.3872261,48828,250,25
0.08600514,48828,250,25
0.1805997,48828,250,25
0.5233158,48828,250,25
-0.2729916,48828,250,25
-0.7942893,48828,250,25
0.4695272,48828,250,25
-0.1770556,48828,250,25
-0.5222206,48828,250,25
0.856655,48828,250,25
-0.2206181,48828,250,25
-0.5608485,48828,250,25
0.5731419,48828,250,25
-0.107528,48828,250,25
0.6857522,48828,250,25
-0.3990766,48828,250,25
-0.1907151,48828,250,25
0.8458381,48828,250,25
0.2108473,48828,250,25
-0.1629163,48828,250,25
-0.7203684,48828,250,25
-0.1412335,48828,250,25
-0.6802269,48828,250,25
-0.6767813,48828,250,25
-0.6332926,48828,250,25
-0.03374247,48828,250,25
-0.5709884,48828,250,25
0.2006212,48828,250,25
0.07846169,48828,250,25
-0.7329326,48828,250,25
-0.625257,48828,250,25
0.1424395,48828,250,25
-0.694194,48828,250,25
-0.941085,48828,250,25
0.2511611,48828,250,25
-0.1695122,48828,250,25
-0.06241494,48828,250,25
0.5826544,48828,250,25
0.01426241,48828,250,25
-0.6699269,48828,250,25
-0.005008454,48828,250,25
-0.8334832,48828,250,25
0.5013377,48828,250,25
0.02107981,48828,250,25
-0.3772092,48828,250,25
-1.422536,48828,250,25
-0.7661705,48828,250,25
0.571936,48828,250,25
0.09234262,48828,250,25
-0.5216792,48828,250,25
0.6121513,48828,250,25
-0.01258882,48828,250,25
-0.08045522,48828,250,25
-1.296488,48828,250,25
-0.2852481,48828,250,25
0.1023964,48828,250,25
0.55568,48828,250,25
-0.5165107,48828,250,25
-1.714442,48828,250,25
-1.54728,48828,250,25
0.2813472,48828,250,25
1.268763,48828,250,25
0.3474292,48828,250,25
-0.3152127,48828,250,25
-0.1945914,48828,250,25
1.231797,48828,250,25
-0.3412517,48828,250,25
-0.02890629,48828,250,25
-0.1465496,48828,250,25
0.4291766,48828,250,25
-0.1494907,48828,250,25
-0.1011905,48828,250,25
0.1630517,48828,250,25
0.01939392,48828,250,25
0.1089308,48828,250,25
0.6476658,48828,250,25
0.1539823,48828,250,25
-0.05793564,48828,250,25
0.08479917,48828,250,25
-1.581072,48828,250,25
-0.6430758,48828,250,25
-0.7372396,48828,250,25
0.4752125,48828,250,25
0.03896012,48828,250,25
0.4913208,48828,250,25
0.5061492,48828,250,25
-0.02696198,48828,250,25
-0.2347821,48828,250,25
-0.5084874,48828,250,25
-0.01432393,48828,250,25
0.1185662,48828,250,25
-0.2979231,48828,250,25
-0.9888068,48828,250,25
-0.5029744,48828,250,25
-0.06245186,48828,250,25
-0.1595568,48828,250,25
0.3109918,48828,250,25
-0.2169141,48828,250,25
-0.2948835,48828,250,25
-0.3343236,48828,250,25
0.1357205,48828,250,25
-0.2668387,48828,250,25
-0.4859801,48828,250,25
0.1877001,48828,250,25
0.4741173,48828,250,25
0.4663154,48828,250,25
-0.7848015,48828,250,25
-1.575854,48828,250,25
-1.561801,48828,250,25
0.7153845,48828,250,25
-0.30255,48828,250,25
-0.7053061,48828,250,25
-0.6927419,48828,250,25
0.005229959,48828,250,25
-0.1341946,48828,250,25
-0.6491548,48828,250,25
-1.156178,48828,250,25
0.8734401,48828,250,25
-0.2994613,48828,250,25
-1.157728,48828,250,25
0.1665465,48828,250,25
0.2675647,48828,250,25
-0.6926557,48828,250,25
0.07440078,48828,250,25
1.066259,48828,250,25
0.05808331,48828,250,25
-0.03555141,48828,250,25
0.03353326,48828,250,25
-0.2920655,48828,250,25
0.02677739,48828,250,25
0.6408484,48828,250,25
-0.1806612,48828,250,25
-0.3950896,48828,250,25
-0.7129972,48828,250,25
-1.042965,48828,250,25
-0.1290262,48828,250,25
-0.1884754,48828,250,25
-0.5107763,48828,250,25
-0.7606083,48828,250,25
0.5007224,48828,250,25
0.2034146,48828,250,25
0.03857864,48828,250,25
-0.00367943,48828,250,25
0.5518652,48828,250,25
0.6954738,48828,250,25
-0.3016271,48828,250,25
-1.104014,48828,250,25
-0.209346,48828,250,25
0.6621005,48828,250,25
-0.7489424,48828,250,25
-0.5720837,48828,250,25
0.2307581,48828,250,25
0.30794,48828,250,25
0.2451189,48828,250,25
-0.4087736,48828,250,25
0.06447001,48828,250,25
0.6527973,48828,250,25
-0.2192768,48828,250,25
-0.5234635,48828,250,25
-0.8669672,48828,250,25
-0.755526,48828,250,25
0.3854664,48828,250,25
-0.9124863,48828,250,25
0.9397067,48828,250,25
0.4993195,48828,250,25
-0.7276042,48828,250,25
-0.2299459,48828,250,25
-0.6690779,48828,250,25
-0.5343295,48828,250,25
-0.0319089,48828,250,25
-0.2763757,48828,250,25
-0.0584894,48828,250,25
-0.4599164,48828,250,25
0.9788761,48828,250,25
0.5939879,48828,250,25
-0.5257524,48828,250,25
-0.3135145,48828,250,25
0.3545666,48828,250,25
0.4822761,48828,250,25
0.7221897,48828,250,25
-0.1425871,48828,250,25
0.9567133,48828,250,25
0.7898715,48828,250,25
0.5980612,48828,250,25
0.8245246,48828,250,25
0.653511,48828,250,25
-0.4530744,48828,250,25
1.110499,48828,250,25
1.386813,48828,250,25
0.7311606,48828,250,25
-0.716972,48828,250,25
-0.9282008,48828,250,25
0.4514377,48828,250,25
-0.376114,48828,250,25
0.2659403,48828,250,25
-0.8742892,48828,250,25
-0.6171721,48828,250,25
-0.1009321,48828,250,25
-0.7754245,48828,250,25
-0.1660666,48828,250,25
0.5814976,48828,250,25
0.9476686,48828,250,25
0.5369875,48828,250,25
-1.307354,48828,250,25
-0.793231,48828,250,25
-1.806009,48828,250,25
-1.190253,48828,250,25
-1.392609,48828,250,25
-2.062868,48828,250,25
-2.032017,48828,250,25
-0.4975844,48828,250,25
0.4811316,48828,250,25
-1.76081,48828,250,25
-1.337196,48828,250,25
-0.4666354,48828,250,25
0.399335,48828,250,25
0.6757107,48828,250,25
0.4141635,48828,250,25
-0.005783719,48828,250,25
0.5158093,48828,250,25
0.8390454,48828,250,25
0.5834788,48828,250,25
0.5151201,48828,250,25
2.531362,48828,250,25
2.386842,48828,250,25
0.9098283,48828,250,25
0.8709666,48828,250,25
0.1308105,48828,250,25
-0.5861492,48828,250,25
0.7181533,48828,250,25
-0.6037465,48828,250,25
-0.996018,48828,250,25
-0.5317945,48828,250,25
-0.4710778,48828,250,25
-1.00542,48828,250,25
-0.4803564,48828,250,25
-0.8664381,48828,250,25
-1.657183,48828,250,25
-1.144401,48828,250,25
-0.3138344,48828,250,25
-0.8772056,48828,250,25
-0.1210766,48828,250,25
0.5193657,48828,250,25
0.4822514,48828,250,25
-0.3044328,48828,250,25
-0.07544678,48828,250,25
-0.1639377,48828,250,25
0.8872471,48828,250,25
0.6240633,48828,250,25
0.2103182,48828,250,25
-0.8428356,48828,250,25
0.01204736,48828,250,25
0.2794767,48828,250,25
-1.024826,48828,250,25
0.3681153,48828,250,25
0.388026,48828,250,25
0.2483431,48828,250,25
-0.2532408,48828,250,25
0.2078078,48828,250,25
-0.1105552,48828,250,25
0.3126531,48828,250,25
0.2505827,48828,250,25
-0.508032,48828,250,25
0.2468048,48828,250,25
0.7436509,48828,250,25
0.1628425,48828,250,25
0.8451983,48828,250,25
1.241469,48828,250,25
-0.1168311,48828,250,25
0.007063521,48828,250,25
0.08758027,48828,250,25
-0.008466381,48828,250,25
0.1880816,48828,250,25
0.794277,48828,250,25
0.5846233,48828,250,25
-0.1637654,48828,250,25
0.8531109,48828,250,25
-0.8844168,48828,250,25
-1.019214,48828,250,25
-0.310881,48828,250,25
0.3023655,48828,250,25
-0.1925486,48828,250,25
-0.5179752,48828,250,25
0.1817441,48828,250,25
-1.099903,48828,250,25
-0.7377442,48828,250,25
-0.4675091,48828,250,25
-2.284003,48828,250,25
-2.724673,48828,250,25
-2.198478,48828,250,25
-1.213646,48828,250,25
-2.58931,48828,250,25
-2.225674,48828,250,25
-3.030004,48828,250,25
-1.615725,48828,250,25
0.5160185,48828,250,25
0.608558,48828,250,25
0.8363627,48828,250,25
1.00622,48828,250,25
1.983213,48828,250,25
0.4317977,48828,250,25
-0.2058389,48828,250,25
-0.8614665,48828,250,25
1.988984,48828,250,25
1.282657,48828,250,25
0.2884845,48828,250,25
-0.6380427,48828,250,25
1.343755,48828,250,25
2.825298,48828,250,25
1.904148,48828,250,25
-0.4111978,48828,250,25
-1.537091,48828,250,25
0.6974304,48828,250,25
1.145976,48828,250,25
0.7499638,48828,250,25
-0.1710996,48828,250,25
0.4449772,48828,250,25
1.816937,48828,250,25
0.7993962,48828,250,25
-0.9246075,48828,250,25
-1.900629,48828,250,25
-0.7370796,48828,250,25
-0.0414828,48828,250,25
-1.015781,48828,250,25
-2.553069,48828,250,25
-1.876091,48828,250,25
1.312978,48828,250,25
0.9473485,48828,250,25
-1.315156,48828,250,25
-1.159525,48828,250,25
0.4732928,48828,250,25
0.03087522,48828,250,25
-3.395511,48828,250,25
-2.824153,48828,250,25
-0.08710035,48828,250,25
0.8041831,48828,250,25
-1.100137,48828,250,25
-1.195126,48828,250,25
-1.15571,48828,250,25
0.3315548,48828,250,25
0.07830171,48828,250,25
-1.247339,48828,250,25
-0.1290508,48828,250,25
-0.1717765,48828,250,25
-0.03515763,48828,250,25
-0.5876628,48828,250,25
-0.2837714,48828,250,25
0.7262136,48828,250,25
0.3438606,48828,250,25
0.3702442,48828,250,25
-1.543859,48828,250,25
-2.780135,48828,250,25
-0.3538283,48828,250,25
1.921106,48828,250,25
0.9807957,48828,250,25
0.3136129,48828,250,25
0.3483645,48828,250,25
1.011831,48828,250,25
0.4279706,48828,250,25
-0.1318073,48828,250,25
0.743614,48828,250,25
1.299146,48828,250,25
0.910702,48828,250,25
-0.155016,48828,250,25
-0.5899271,48828,250,25
-1.395513,48828,250,25
-0.715926,48828,250,25
-0.3602888,48828,250,25
-0.5633096,48828,250,25
-1.692329,48828,250,25
-1.703392,48828,250,25
