gs,sr,load,rate
-0.5334927,48828,300,25
-0.4287951,48828,300,25
-0.6264506,48828,300,25
-0.7689024,48828,300,25
-0.5332835,48828,300,25
-0.8774025,48828,300,25
0.1088201,48828,300,25
-0.572539,48828,300,25
-0.5392026,48828,300,25
0.2670232,48828,300,25
-0.3627869,48828,300,25
0.1374802,48828,300,25
-0.2916963,48828,300,25
-1.086453,48828,300,25
-0.9418233,48828,300,25
-0.0557206,48828,300,25
-0.2444175,48828,300,25
-1.052858,48828,300,25
-1.221731,48828,300,25
-0.7525111,48828,300,25
-0.2875001,48828,300,25
-0.2657434,48828,300,25
-1.251117,48828,300,25
-0.4436236,48828,300,25
0.2202612,48828,300,25
-0.1908135,48828,300,25
-0.03085061,48828,300,25
0.3882475,48828,300,25
0.678258,48828,300,25
-0.3654941,48828,300,25
-1.339276,48828,300,25
0.2001659,48828,300,25
-0.1105306,48828,300,25
0.1686508,48828,300,25
-0.3553788,48828,300,25
-0.1619564,48828,300,25
0.3210703,48828,300,25
-0.6363199,48828,300,25
-0.05248418,48828,300,25
-0.3366986,48828,300,25
0.1154406,48828,300,25
-0.5752217,48828,300,25
-0.2551851,48828,300,25
-0.2438022,48828,300,25
0.06723882,48828,300,25
-0.3095151,48828,300,25
0.5743233,48828,300,25
-0.2884107,48828,300,25
-0.6468413,48828,300,25
-0.5748648,48828,300,25
-0.007174273,48828,300,25
0.06865398,48828,300,25
-1.081432,48828,300,25
-0.1100629,48828,300,25
-0.5666199,48828,300,25
-1.353858,48828,300,25
0.9016326,48828,300,25
-0.06768183,48828,300,25
-0.6779627,48828,300,25
-0.2592706,48828,300,25
0.6851369,48828,300,25
-0.1521241,48828,300,25
-0.5415899,48828,300,25
-0.5653032,48828,300,25
-0.06386703,48828,300,25
0.0263836,48828,300,25
0.3288475,48828,300,25
-0.6833034,48828,300,25
-0.459695,48828,300,25
0.3589967,48828,300,25
0.3059834,48828,300,25
-0.1628671,48828,300,25
0.4932528,48828,300,25
-1.153975,48828,300,25
-1.477236,48828,300,25
-0.3733698,48828,300,25
0.08536524,48828,300,25
-0.4268016,48828,300,25
-1.577897,48828,300,25
-1.081063,48828,300,25
0.6410699,48828,300,25
0.2684015,48828,300,25
-0.4102749,48828,300,25
-0.4960093,48828,300,25
-0.5315238,48828,300,25
0.582962,48828,300,25
-0.6592087,48828,300,25
-0.4320438,48828,300,25
-1.24329,48828,300,25
-1.164078,48828,300,25
0.1390185,48828,300,25
1.311489,48828,300,25
0.04282413,48828,300,25
-0.7170212,48828,300,25
0.1476202,48828,300,25
0.9426847,48828,300,25
0.8130432,48828,300,25
-0.9177532,48828,300,25
-0.8225187,48828,300,25
0.455314,48828,300,25
0.03391474,48828,300,25
0.4537512,48828,300,25
-0.2377847,48828,300,25
-1.426241,48828,300,25
0.1020396,48828,300,25
0.897584,48828,300,25
0.05499456,48828,300,25
-0.1083648,48828,300,25
0.2199905,48828,300,25
-0.8426017,48828,300,25
-0.5949478,48828,300,25
-0.5601224,48828,300,25
0.2801535,48828,300,25
0.1722564,48828,300,25
-0.7107699,48828,300,25
-0.7852076,48828,300,25
-0.197594,48828,300,25
0.5933111,48828,300,25
-0.8197745,48828,300,25
-1.599543,48828,300,25
-1.334895,48828,300,25
0.02103059,48828,300,25
-0.2524778,48828,300,25
-0.1326687,48828,300,25
-0.4033467,48828,300,25
0.09255181,48828,300,25
-0.2780369,48828,300,25
0.2574124,48828,300,25
-0.1451344,48828,300,25
-0.7295238,48828,300,25
0.1615873,48828,300,25
0.3190644,48828,300,25
0.07344093,48828,300,25
0.3315056,48828,300,25
0.5090657,48828,300,25
0.4331636,48828,300,25
-0.0003199504,48828,300,25
0.493019,48828,300,25
1.501724,48828,300,25
1.574181,48828,300,25
0.3338068,48828,300,25
-0.2513087,48828,300,25
-0.6890256,48828,300,25
-0.07053676,48828,300,25
-0.8103237,48828,300,25
-1.391144,48828,300,25
-0.04475614,48828,300,25
1.016335,48828,300,25
0.7695177,48828,300,25
-0.6915113,48828,300,25
-0.1856574,48828,300,25
-0.06838325,48828,300,25
-0.6176643,48828,300,25
-0.9268348,48828,300,25
-1.296131,48828,300,25
-0.8802575,48828,300,25
-0.1121549,48828,300,25
-0.2673678,48828,300,25
0.5681335,48828,300,25
0.06968766,48828,300,25
-0.4730836,48828,300,25
-0.279772,48828,300,25
-0.8509082,48828,300,25
-0.4772676,48828,300,25
-0.2920655,48828,300,25
-0.7809129,48828,300,25
-0.3864632,48828,300,25
0.6182058,48828,300,25
-0.3775784,48828,300,25
-0.05760338,48828,300,25
0.582962,48828,300,25
-0.09139507,48828,300,25
0.7210822,48828,300,25
-0.3011349,48828,300,25
-0.3223254,48828,300,25
-0.6452293,48828,300,25
-0.01071834,48828,300,25
-0.5395103,48828,300,25
-0.4226545,48828,300,25
0.6708253,48828,300,25
0.7484502,48828,300,25
-0.7105607,48828,300,25
0.7688532,48828,300,25
0.5410731,48828,300,25
-0.1643561,48828,300,25
0.9294806,48828,300,25
0.7597838,48828,300,25
-0.1778186,48828,300,25
-0.2827008,48828,300,25
-2.552724,48828,300,25
-1.301361,48828,300,25
-0.6748,48828,300,25
-0.3497058,48828,300,25
-0.3011472,48828,300,25
0.2875862,48828,300,25
1.028198,48828,300,25
1.341454,48828,300,25
0.7518219,48828,300,25
-0.4177199,48828,300,25
-1.07731,48828,300,25
-0.2053466,48828,300,25
-0.9744582,48828,300,25
-2.37119,48828,300,25
-1.710935,48828,300,25
-1.256814,48828,300,25
-1.125376,48828,300,25
-1.265207,48828,300,25
-0.1875032,48828,300,25
-0.1505244,48828,300,25
0.3810733,48828,300,25
0.6826019,48828,300,25
0.9973839,48828,300,25
-0.1509182,48828,300,25
-0.458932,48828,300,25
-0.7650753,48828,300,25
-0.2131239,48828,300,25
-1.376451,48828,300,25
0.08835554,48828,300,25
2.365787,48828,300,25
5.320862,48828,300,25
3.15684,48828,300,25
2.166151,48828,300,25
1.59323,48828,300,25
2.689885,48828,300,25
0.5790856,48828,300,25
-1.292034,48828,300,25
1.829218,48828,300,25
1.391723,48828,300,25
-0.8170673,48828,300,25
-4.091538,48828,300,25
-4.15063,48828,300,25
-0.1633101,48828,300,25
-0.1828394,48828,300,25
-2.640046,48828,300,25
-1.094637,48828,300,25
-1.776771,48828,300,25
-1.217374,48828,300,25
-1.120946,48828,300,25
-1.216784,48828,300,25
-0.1772895,48828,300,25
-0.1625102,48828,300,25
-0.2332069,48828,300,25
-1.696685,48828,300,25
-2.321203,48828,300,25
-1.22525,48828,300,25
-0.001981232,48828,300,25
1.230972,48828,300,25
1.946985,48828,300,25
0.09945536,48828,300,25
-0.5690195,48828,300,25
-0.7011714,48828,300,25
-1.255855,48828,300,25
-0.1961911,48828,300,25
1.846754,48828,300,25
0.8553751,48828,300,25
0.8861765,48828,300,25
0.216791,48828,300,25
-0.5239927,48828,300,25
-0.3731114,48828,300,25
0.5593595,48828,300,25
0.6262661,48828,300,25
0.8539477,48828,300,25
0.009660042,48828,300,25
-0.196868,48828,300,25
0.3428884,48828,300,25
1.239808,48828,300,25
1.167105,48828,300,25
-0.006054447,48828,300,25
-0.6458076,48828,300,25
-0.3982275,48828,300,25
-0.9284223,48828,300,25
-0.5987134,48828,300,25
-0.8665735,48828,300,25
-1.142395,48828,300,25
-0.6457584,48828,300,25
-0.57105,48828,300,25
-0.1427102,48828,300,25
-0.437643,48828,300,25
-0.4235651,48828,300,25
-2.182973,48828,300,25
-1.7607,48828,300,25
-0.1403967,48828,300,25
-0.01813873,48828,300,25
-1.009665,48828,300,25
-0.8319941,48828,300,25
0.9454658,48828,300,25
0.3620977,48828,300,25
0.4797657,48828,300,25
-1.181848,48828,300,25
-0.8803928,48828,300,25
0.03532991,48828,300,25
-2.841037,48828,300,25
-8.18192,48828,300,25
4.760702,48828,300,25
4.963563,48828,300,25
-10.25691,48828,300,25
-6.725173,48828,300,25
-4.990205,48828,300,25
-0.8710158,48828,300,25
-0.3852572,48828,300,25
6.555747,48828,300,25
13.65169,48828,300,25
7.072295,48828,300,25
-3.616166,48828,300,25
-6.745773,48828,300,25
4.852221,48828,300,25
8.250192,48828,300,25
-6.461473,48828,300,25
-6.616932,48828,300,25
11.71577,48828,300,25
9.808462,48828,300,25
-1.913771,48828,300,25
-13.43328,48828,300,25
-8.404002,48828,300,25
9.125688,48828,300,25
8.451257,48828,300,25
-4.482554,48828,300,25
-3.435419,48828,300,25
3.082427,48828,300,25
0.3840882,48828,300,25
-3.824478,48828,300,25
-0.7155814,48828,300,25
9.046697,48828,300,25
4.820472,48828,300,25
-2.804205,48828,300,25
-6.108223,48828,300,25
-4.839139,48828,300,25
1.094673,48828,300,25
-1.068598,48828,300,25
-1.020568,48828,300,25
1.997364,48828,300,25
1.095609,48828,300,25
-4.467234,48828,300,25
-6.274019,48828,300,25
-1.736642,48828,300,25
6.962072,48828,300,25
4.71805,48828,300,25
-0.33772,48828,300,25
-2.8529,48828,300,25
-4.853796,48828,300,25
-5.685384,48828,300,25
-5.9172,48828,300,25
-2.067286,48828,300,25
5.25825,48828,300,25
5.261806,48828,300,25
-1.498242,48828,300,25
-4.757294,48828,300,25
-1.250809,48828,300,25
3.813834,48828,300,25
1.032394,48828,300,25
-0.2184769,48828,300,25
1.709544,48828,300,25
1.878084,48828,300,25
2.545932,48828,300,25
0.486337,48828,300,25
-0.2162988,48828,300,25
2.728316,48828,300,25
2.312823,48828,300,25
-2.5297,48828,300,25
-2.408808,48828,300,25
-1.889393,48828,300,25
-1.175239,48828,300,25
-1.476903,48828,300,25
-0.5008701,48828,300,25
3.278963,48828,300,25
1.064414,48828,300,25
-1.727055,48828,300,25
-2.582935,48828,300,25
-1.001199,48828,300,25
1.238713,48828,300,25
1.113071,48828,300,25
-3.004691,48828,300,25
-3.368106,48828,300,25
-0.06179966,48828,300,25
0.5433004,48828,300,25
-1.166552,48828,300,25
-0.7538647,48828,300,25
1.008902,48828,300,25
1.266241,48828,300,25
-1.115446,48828,300,25
-1.795673,48828,300,25
-1.435113,48828,300,25
0.3422731,48828,300,25
1.021639,48828,300,25
1.506167,48828,300,25
0.865712,48828,300,25
0.6890009,48828,300,25
0.2925085,48828,300,25
0.3364894,48828,300,25
1.869335,48828,300,25
4.035818,48828,300,25
2.118663,48828,300,25
-0.1777079,48828,300,25
-2.224529,48828,300,25
-1.036049,48828,300,25
0.8354767,48828,300,25
1.340075,48828,300,25
0.9626816,48828,300,25
0.4331021,48828,300,25
-0.697898,48828,300,25
-1.19894,48828,300,25
-3.82086,48828,300,25
-1.816359,48828,300,25
0.6137141,48828,300,25
2.016131,48828,300,25
0.3809379,48828,300,25
0.2925577,48828,300,25
-0.5084258,48828,300,25
-1.660161,48828,300,25
-2.668288,48828,300,25
-2.69445,48828,300,25
1.375344,48828,300,25
2.096918,48828,300,25
0.9199805,48828,300,25
-0.3567201,48828,300,25
-0.5153171,48828,300,25
-0.4393904,48828,300,25
0.199809,48828,300,25
1.192886,48828,300,25
1.568126,48828,300,25
1.370225,48828,300,25
-0.1907766,48828,300,25
-1.592676,48828,300,25
-1.880435,48828,300,25
-0.2410211,48828,300,25
-1.523087,48828,300,25
-1.60449,48828,300,25
-1.699171,48828,300,25
-1.236153,48828,300,25
-0.1508812,48828,300,25
0.1258513,48828,300,25
-0.03034607,48828,300,25
0.8193931,48828,300,25
1.52209,48828,300,25
0.3111641,48828,300,25
0.2654727,48828,300,25
0.1153175,48828,300,25
-0.1195261,48828,300,25
-0.3160372,48828,300,25
1.47555,48828,300,25
1.391489,48828,300,25
0.01260112,48828,300,25
-1.060882,48828,300,25
-1.705348,48828,300,25
-0.07264105,48828,300,25
0.5358309,48828,300,25
0.5407531,48828,300,25
0.7014052,48828,300,25
1.914177,48828,300,25
1.157544,48828,300,25
0.3254142,48828,300,25
0.9518895,48828,300,25
-0.1425625,48828,300,25
0.5936311,48828,300,25
-0.2479616,48828,300,25
-0.5075767,48828,300,25
-0.6423866,48828,300,25
0.07192732,48828,300,25
-0.2419933,48828,300,25
-1.532156,48828,300,25
-0.5354616,48828,300,25
-1.29655,48828,300,25
-1.460586,48828,300,25
-1.056575,48828,300,25
-0.5128313,48828,300,25
0.1603444,48828,300,25
0.1393507,48828,300,25
-1.141817,48828,300,25
-0.8299637,48828,300,25
-1.529375,48828,300,25
-1.348148,48828,300,25
-0.7596115,48828,300,25
-0.6107607,48828,300,25
0.1134101,48828,300,25
-1.693239,48828,300,25
-3.033905,48828,300,25
-1.240202,48828,300,25
-0.9653027,48828,300,25
0.05161047,48828,300,25
1.333861,48828,300,25
1.044847,48828,300,25
0.00931548,48828,300,25
0.6890748,48828,300,25
0.4164278,48828,300,25
-0.6369721,48828,300,25
0.4072723,48828,300,25
0.3891459,48828,300,25
0.2522317,48828,300,25
-0.2763264,48828,300,25
0.07906467,48828,300,25
-0.4200949,48828,300,25
-0.5913422,48828,300,25
-0.3879276,48828,300,25
-0.2114503,48828,300,25
-0.2205074,48828,300,25
0.3978215,48828,300,25
0.594997,48828,300,25
-0.7157414,48828,300,25
-0.6562799,48828,300,25
0.6018637,48828,300,25
1.134618,48828,300,25
0.9786299,48828,300,25
0.3140683,48828,300,25
0.9010173,48828,300,25
0.2619655,48828,300,25
0.05770183,48828,300,25
0.5053125,48828,300,25
-0.1378863,48828,300,25
-1.686939,48828,300,25
-1.213732,48828,300,25
0.2454635,48828,300,25
-0.05775105,48828,300,25
0.7408329,48828,300,25
-0.3402673,48828,300,25
0.7937231,48828,300,25
-0.04559293,48828,300,25
-0.7535571,48828,300,25
-0.7905975,48828,300,25
-1.799291,48828,300,25
0.1270695,48828,300,25
0.4848357,48828,300,25
-0.864826,48828,300,25
-1.341515,48828,300,25
-0.07008145,48828,300,25
-0.6960399,48828,300,25
-0.8974486,48828,300,25
-0.8046753,48828,300,25
-0.8249921,48828,300,25
-0.4158617,48828,300,25
0.1149976,48828,300,25
-0.6837217,48828,300,25
-0.4203902,48828,300,25
0.1692415,48828,300,25
-0.3051589,48828,300,25
0.4479306,48828,300,25
-0.0159606,48828,300,25
-1.241617,48828,300,25
-0.1739546,48828,300,25
-0.2248759,48828,300,25
-0.09109973,48828,300,25
0.04282413,48828,300,25
0.1950713,48828,300,25
1.04972,48828,300,25
0.1797014,48828,300,25
-0.5800455,48828,300,25
-1.206275,48828,300,25
-0.7106345,48828,300,25
0.5893856,48828,300,25
-0.3937482,48828,300,25
-0.3661586,48828,300,25
0.525654,48828,300,25
-0.3010733,48828,300,25
-0.7974026,48828,300,25
-0.0508229,48828,300,25
-0.3538898,48828,300,25
-1.179657,48828,300,25
-0.7197408,48828,300,25
-0.6308069,48828,300,25
-0.4329175,48828,300,25
-0.5594333,48828,300,25
-0.09144429,48828,300,25
0.3815532,48828,300,25
-0.7583194,48828,300,25
0.1676294,48828,300,25
-0.8489146,48828,300,25
-0.6810637,48828,300,25
0.2038946,48828,300,25
1.129696,48828,300,25
-0.7918896,48828,300,25
-0.811788,48828,300,25
-0.1126349,48828,300,25
-2.004982,48828,300,25
-2.044053,48828,300,25
-1.32174,48828,300,25
-1.538469,48828,300,25
-0.4384921,48828,300,25
-0.08799867,48828,300,25
-0.4018085,48828,300,25
0.2476908,48828,300,25
-0.5798486,48828,300,25
-0.8903359,48828,300,25
0.6721913,48828,300,25
1.223995,48828,300,25
0.1739423,48828,300,25
0.3531514,48828,300,25
-0.2252328,48828,300,25
-0.4077645,48828,300,25
-0.4171415,48828,300,25
0.418852,48828,300,25
0.1912565,48828,300,25
0.8919725,48828,300,25
1.029896,48828,300,25
0.1296168,48828,300,25
0.2301797,48828,300,25
0.550364,48828,300,25
-0.9196851,48828,300,25
0.4848233,48828,300,25
0.1029256,48828,300,25
0.1558159,48828,300,25
-0.13924,48828,300,25
0.2654727,48828,300,25
-0.07013068,48828,300,25
-0.4534928,48828,300,25
0.7985716,48828,300,25
-0.5224052,48828,300,25
-0.7312959,48828,300,25
-0.03676969,48828,300,25
-1.294027,48828,300,25
0.199526,48828,300,25
-0.1146038,48828,300,25
-0.691056,48828,300,25
-0.5918099,48828,300,25
-0.03905857,48828,300,25
-0.3529422,48828,300,25
-0.8120342,48828,300,25
-0.2863064,48828,300,25
-0.6722159,48828,300,25
0.06428543,48828,300,25
-0.2410827,48828,300,25
0.1149853,48828,300,25
0.9570578,48828,300,25
0.1250268,48828,300,25
-0.933923,48828,300,25
-0.7412021,48828,300,25
0.2645375,48828,300,25
-0.9156489,48828,300,25
-1.315501,48828,300,25
0.09607127,48828,300,25
0.9075025,48828,300,25
-0.4321546,48828,300,25
0.2290107,48828,300,25
0.7403161,48828,300,25
0.4759632,48828,300,25
0.1549791,48828,300,25
-0.4019439,48828,300,25
-0.2794767,48828,300,25
-0.3499027,48828,300,25
-0.9258257,48828,300,25
-0.04377168,48828,300,25
-0.2385231,48828,300,25
-0.7428757,48828,300,25
0.3517978,48828,300,25
1.304155,48828,300,25
0.558535,48828,300,25
-0.6028358,48828,300,25
-0.9442598,48828,300,25
-0.6804115,48828,300,25
0.09191191,48828,300,25
-0.8257428,48828,300,25
-0.9451335,48828,300,25
-0.7735171,48828,300,25
-0.2094322,48828,300,25
0.7644477,48828,300,25
-0.1038731,48828,300,25
-0.7992977,48828,300,25
-0.1670756,48828,300,25
0.6186365,48828,300,25
0.01229348,48828,300,25
-0.4207717,48828,300,25
-0.5233774,48828,300,25
-0.3723854,48828,300,25
0.4051065,48828,300,25
-0.2365418,48828,300,25
-0.09639122,48828,300,25
-0.8179656,48828,300,25
-1.055258,48828,300,25
-0.1395845,48828,300,25
-0.1674448,48828,300,25
-0.840436,48828,300,25
0.0984709,48828,300,25
-0.4498872,48828,300,25
-1.138138,48828,300,25
-0.790216,48828,300,25
-0.224716,48828,300,25
0.4010209,48828,300,25
-0.09749874,48828,300,25
1.287567,48828,300,25
-0.54634,48828,300,25
-0.3283922,48828,300,25
0.21353,48828,300,25
-0.4277245,48828,300,25
0.402313,48828,300,25
0.696286,48828,300,25
0.3927145,48828,300,25
-0.5138896,48828,300,25
-0.05021991,48828,300,25
-1.130594,48828,300,25
-1.174883,48828,300,25
0.264156,48828,300,25
-0.2676139,48828,300,25
0.2264757,48828,300,25
0.4926498,48828,300,25
-0.02032916,48828,300,25
-0.009906158,48828,300,25
-0.2286046,48828,300,25
-0.8309605,48828,300,25
-0.03862786,48828,300,25
-0.0580587,48828,300,25
0.09957841,48828,300,25
-0.2842883,48828,300,25
-0.350075,48828,300,25
0.1753205,48828,300,25
0.1189969,48828,300,25
-0.6941324,48828,300,25
-1.439482,48828,300,25
0.433016,48828,300,25
0.7466289,48828,300,25
0.1504505,48828,300,25
0.4564585,48828,300,25
-0.2369479,48828,300,25
-0.9991806,48828,300,25
-0.205359,48828,300,25
-0.6796362,48828,300,25
-1.582733,48828,300,25
-0.7905114,48828,300,25
0.5085489,48828,300,25
0.8005775,48828,300,25
-0.3157541,48828,300,25
-1.119002,48828,300,25
-0.3968001,48828,300,25
0.6104285,48828,300,25
-0.09559134,48828,300,25
-0.1306505,48828,300,25
-1.187853,48828,300,25
-0.3787228,48828,300,25
0.2869463,48828,300,25
-0.2626793,48828,300,25
0.1406674,48828,300,25
-0.1520257,48828,300,25
0.08664504,48828,300,25
0.1475095,48828,300,25
-0.3028946,48828,300,25
0.2510503,48828,300,25
-0.3255619,48828,300,25
0.1864696,48828,300,25
0.8296315,48828,300,25
0.2056543,48828,300,25
-1.298211,48828,300,25
-0.1784708,48828,300,25
-0.592622,48828,300,25
1.03136,48828,300,25
-0.3552065,48828,300,25
0.05512992,48828,300,25
0.3077554,48828,300,25
-0.01932008,48828,300,25
0.270395,48828,300,25
-1.289696,48828,300,25
-1.653295,48828,300,25
0.7412882,48828,300,25
0.766872,48828,300,25
0.2886691,48828,300,25
-0.5551878,48828,300,25
1.1524,48828,300,25
1.531677,48828,300,25
-0.7810359,48828,300,25
-0.7872503,48828,300,25
-1.395255,48828,300,25
-0.5415284,48828,300,25
0.5060631,48828,300,25
-0.129223,48828,300,25
-0.02581754,48828,300,25
1.085986,48828,300,25
0.5809315,48828,300,25
0.4758524,48828,300,25
-0.1440761,48828,300,25
-0.5778428,48828,300,25
-0.7721265,48828,300,25
-1.22285,48828,300,25
-0.7125665,48828,300,25
0.5376644,48828,300,25
0.05882166,48828,300,25
-0.4362401,48828,300,25
-1.092975,48828,300,25
0.6551847,48828,300,25
0.9801435,48828,300,25
0.314462,48828,300,25
-0.7543939,48828,300,25
0.3522162,48828,300,25
1.261761,48828,300,25
-0.003802488,48828,300,25
-1.751076,48828,300,25
-0.05312408,48828,300,25
0.9819894,48828,300,25
-0.8274903,48828,300,25
-0.5282136,48828,300,25
0.1670141,48828,300,25
0.8567903,48828,300,25
0.5103825,48828,300,25
-0.5102225,48828,300,25
-0.7128742,48828,300,25
-0.03867709,48828,300,25
1.018796,48828,300,25
-0.9631246,48828,300,25
-1.328643,48828,300,25
-0.07371166,48828,300,25
0.04783259,48828,300,25
0.6971228,48828,300,25
0.5176921,48828,300,25
0.4158248,48828,300,25
0.5948371,48828,300,25
0.2922993,48828,300,25
-0.4132898,48828,300,25
0.1548683,48828,300,25
0.7895638,48828,300,25
-0.5995378,48828,300,25
-1.380721,48828,300,25
-1.051455,48828,300,25
-1.589969,48828,300,25
-1.523899,48828,300,25
-0.880639,48828,300,25
-0.7352214,48828,300,25
-0.2669371,48828,300,25
-0.9048197,48828,300,25
-0.5237712,48828,300,25
-1.106069,48828,300,25
-0.1390923,48828,300,25
-0.8381963,48828,300,25
-1.472572,48828,300,25
0.1569726,48828,300,25
1.09535,48828,300,25
0.5784827,48828,300,25
-1.045155,48828,300,25
1.203617,48828,300,25
1.879906,48828,300,25
3.953578,48828,300,25
1.819472,48828,300,25
1.880472,48828,300,25
1.472843,48828,300,25
1.353218,48828,300,25
0.8604206,48828,300,25
-0.9978516,48828,300,25
-0.1663742,48828,300,25
-0.1125979,48828,300,25
-0.7585409,48828,300,25
-1.138039,48828,300,25
-1.275741,48828,300,25
-0.03118286,48828,300,25
-0.5154278,48828,300,25
-0.5817683,48828,300,25
-2.103342,48828,300,25
-1.506154,48828,300,25
-1.775356,48828,300,25
-1.358522,48828,300,25
-1.568299,48828,300,25
-1.499103,48828,300,25
-1.482503,48828,300,25
-0.4591781,48828,300,25
0.3878291,48828,300,25
-0.1988738,48828,300,25
-0.007863398,48828,300,25
-0.6870936,48828,300,25
0.07520065,48828,300,25
0.2814456,48828,300,25
0.2420302,48828,300,25
0.2510872,48828,300,25
0.9620048,48828,300,25
-0.09433615,48828,300,25
-0.3767047,48828,300,25
1.181909,48828,300,25
1.077655,48828,300,25
0.09256412,48828,300,25
0.4962677,48828,300,25
0.3715609,48828,300,25
0.8472903,48828,300,25
0.04937081,48828,300,25
0.01737577,48828,300,25
0.5035035,48828,300,25
0.05458847,48828,300,25
1.272652,48828,300,25
0.2781107,48828,300,25
0.3191136,48828,300,25
-0.6686226,48828,300,25
0.1555574,48828,300,25
-1.145226,48828,300,25
